Journée du 03/07/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:00	34963	34900	35000	0	0	126	38071	685	ND	762	ND	1733	-6409	18	ND	ND	ND	ND	ND	ND	
08:15	35786	35400	35650	0	0	127	39538	599	ND	1483	ND	1875	-7831	18							
08:30	36290	35900	36300	0	0	127	39949	564	ND	1510	ND	1878	-7733	18							
08:45	37199	36650	37150	0	0	128	40754	550	ND	1735	ND	1874	-7835	18							
09:00	37920	37400	38000	0	0	126	41538	543	ND	1660	ND	1871	-7812	17	ND	ND	ND	ND	ND	ND	
09:15	38813	38150	38600	0	0	126	42300	532	ND	1940	ND	2074	-8152	18							
09:30	39228	38900	39200	0	0	126	42655	528	ND	1949	ND	2071	-8095	18							
09:45	39761	39400	39700	0	0	126	42755	522	ND	2256	ND	2069	-7961	18							
10:00	40186	39900	40200	0	0	127	43136	502	ND	2608	ND	2063	-8238	18	ND	ND	ND	ND	ND	ND	
10:15	40892	40450	40800	0	0	125	43003	495	ND	3547	ND	2268	-8533	19							
10:30	41288	41000	41400	0	0	126	43065	512	ND	3596	ND	2269	-8269	19							
10:45	41645	41400	41550	0	0	125	43313	525	ND	3866	ND	2273	-8446	19							
11:00	41741	41800	41700	0	0	125	43290	530	ND	3887	ND	2260	-8338	19	ND	ND	ND	ND	ND	ND	
11:15	42437	42100	42050	0	0	126	43572	577	ND	4297	ND	2410	-8533	20							
11:30	42445	42400	42400	0	0	127	43476	612	ND	4643	ND	2417	-8818	20							
11:45	42494	42750	42800	0	0	127	43370	646	ND	4673	ND	2414	-8724	20							
12:00	43159	43100	43200	0	0	125	43408	697	ND	4781	ND	2404	-8243	19	ND	ND	ND	ND	ND	ND	
12:15	44125	43650	43750	0	0	124	43379	695	ND	4566	ND	2499	-7127	20							
12:30	44325	44200	44300	0	0	124	43322	678	ND	4645	ND	2496	-6928	20							
12:45	45523	44800	44900	0	0	121	43795	685	ND	5057	ND	2502	-6629	20							
13:00	44371	45400	45500	0	0	123	43576	669	ND	4861	ND	2491	-7342	20	ND	ND	ND	ND	ND	ND	
13:15	43973	44250	44300	0	0	124	44163	700	ND	4530	ND	2542	-8079	20							
13:30	43142	43100	43100	0	0	123	43577	662	ND	4621	ND	2543	-8377	20							
13:45	42475	42650	42450	0	0	123	42908	672	ND	4333	ND	2541	-8097	21							
14:00	41998	42200	41800	0	0	124	42815	703	ND	3980	ND	2536	-8153	21	ND	ND	ND	ND	ND	ND	
14:15	42102	42150	41800	0	0	123	43129	682	ND	3530	ND	2524	-7880	21							
14:30	41407	42100	41800	0	0	123	42734	683	ND	3230	ND	2527	-7884	21							
14:45	41300	41450	41200	0	0	122	43494	709	ND	2142	ND	2520	-7682	21							
15:00	40793	40800	40600	0	0	123	43310	695	ND	1982	ND	2516	-7827	21	ND	ND	ND	ND	ND	ND	
15:15	40435	40450	40300	0	0	125	43634	673	ND	1837	ND	2442	-8259	21							
15:30	40048	40100	40000	0	0	124	43283	701	ND	1492	ND	2447	-7988	21							
15:45	39785	39750	39700	0	0	125	43231	711	ND	1479	ND	2447	-8202	21							
16:00	39608	39400	39400	0	0	125	43225	697	ND	1182	ND	2440	-8040	21	ND	ND	ND	ND	ND	ND	
16:15	39284	39200	39250	0	0	126	43484	719	ND	1041	ND	2331	-8392	20							
16:30	39233	39000	39100	0	0	126	43120	715	ND	1015	ND	2333	-8048	20							
16:45	39027	38750	38900	0	0	125	43222	721	ND	701	ND	2332	-8041	20							
17:00	38975	38500	38700	0	0	125	43125	737	ND	922	ND	2326	-8226	20	ND	ND	ND	ND	ND	ND	
17:15	38793	38700	38900	0	0	126	42862	716	ND	1299	ND	2174	-8348	19							
17:30	39070	38900	39100	0	0	125	43327	749	ND	1280	ND	2175	-8556	19							
17:45	39310	39150	39300	0	0	125	43443	718	ND	1586	ND	2174	-8701	18							
18:00	39775	39400	39500	0	0	125	43645	743	ND	1507	ND	2163	-8371	18	ND	ND	ND	ND	ND	ND	
18:15	40124	39850	39950	0	0	124	43657	722	ND	2698	ND	1994	-9031	16							
18:30	40050	40300	40400	0	0	124	43870	735	ND	2676	ND	1995	-9316	16							
18:45	40743	40800	40900	0	0	125	43604	713	ND	3540	ND	1992	-9197	16							
19:00	41375	41300	41400	0	0	124	44049	732	ND	3663	ND	1980	-9130	16	ND	ND	ND	ND	ND	ND	
19:15	41625	41600	41650	0	0	124	43882	732	ND	4290	ND	1830	-9190	14							
19:30	41899	41900	41900	0	0	123	44236	738	ND	4349	ND	1816	-9322	14							
19:45	42096	42150	42150	0	0	124	44569	769	ND	4493	ND	1828	-9640	14							
20:00	42244	42400	42400	0	0	125	44395	797	ND	4549	ND	1817	-9391	14	ND	ND	ND	ND	ND	ND	
20:15	42113	42300	42300	0	0	124	44327	797	ND	4629	ND	1714	-9436	13							
20:30	42321	42200	42200	0	0	124	44449	773	ND	4603	ND	1709	-9306	13							
20:45	42081	42100	42100	0	0	125	44375	824	ND	4428	ND	1704	-9327	13							
21:00	41903	42000	42000	0	0	125	44680	818	ND	4514	ND	1702	-9893	13	ND	ND	ND	ND	ND	ND	
21:15	42083	42050	42100	0	0	123	44511	855	ND	4492	ND	1675	-9525	13							
21:30	41924	42100	42200	0	0	125	44550	899	ND	4408	ND	1670	-9680	13							
21:45	42182	42350	42450	0	0	123	44250	955	ND	4589	ND	1670	-9359	13							
22:00	42794	42600	42700	0	0	125	44494	1011	ND	4701	ND	1669	-9157	13	ND	ND	ND	ND	ND	ND	
22:15	43969	43900	44000	0	0	125	44196	1072	ND	4628	ND	1674	-7680	13							
22:30	45092	45200	45300	0	0	124	44257	1137	ND	5200	ND	1669	-7247	13							
22:45	47850	46550	46650	0	0	125	44645	1171	ND	7510	ND	1675	-7228	12							
23:00	47247	47900	48000	0	0	125	44635	1189	ND	7202	ND	1674	-7533	12	ND	ND	ND	ND	ND	ND	
23:15	47119	47000	47150	0	0	125	44630	1202	ND	7025	ND	1675	-7493	12							
23:30	46230	46100	46300	0	0	124	44212	1215	ND	6471	ND	1669	-7407	12							
23:45	46373	45650	45750	0	0	124	44507	1229	ND	6186	ND	1669	-7291	12							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
