Journée du 29/12/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
11:15	76250	76450	76100	0	3413	2432	58248	694	ND	8497	ND	5938	-2972	82							
11:30	76343	76600	76300	0	3373	2459	58265	657	ND	8499	ND	5959	-2872	82							
11:45	76451	76750	76600	0	3408	2385	58277	671	ND	8681	ND	5949	-2921	82							
12:00	76851	76900	76900	0	3466	2395	58264	651	ND	8958	ND	5939	-2825	82	ND	ND	ND	ND	ND	ND	
12:15	76940	76650	76700	0	3449	2444	58211	639	ND	9524	ND	5948	-3278	82							
12:30	76760	76400	76500	0	3278	2412	58165	627	ND	9304	ND	5925	-2952	80							
12:45	77787	77150	77300	0	3448	2407	58341	614	ND	9995	ND	5944	-2963	81							
13:00	77000	77900	78100	0	3326	2405	58380	624	ND	9561	ND	5948	-3247	80	ND	ND	ND	ND	ND	ND	
13:15	76361	76850	76850	0	3346	2427	58475	628	ND	9155	ND	5911	-3582	81							
13:30	75585	75800	75600	0	3270	2427	58437	616	ND	8493	ND	5932	-3591	81							
13:45	75168	75750	75300	0	3228	2423	58412	626	ND	8134	ND	5921	-3579	81							
14:00	74828	75700	75000	0	3166	2416	58438	611	ND	7841	ND	5853	-3499	80	ND	ND	ND	ND	ND	ND	
14:15	74843	75450	74750	0	3377	2424	58458	624	ND	8629	ND	5876	-4546	81							
14:30	73953	75200	74500	0	3222	2357	58422	638	ND	8071	ND	5878	-4636	80							
14:45	73047	74400	73700	0	3142	2385	58305	650	ND	7333	ND	5862	-4633	80							
15:00	72495	73600	72900	0	3195	2449	58164	634	ND	6885	ND	5890	-4724	82	ND	ND	ND	ND	ND	ND	
15:15	72022	73200	72500	0	3285	2449	58225	672	ND	7437	ND	5814	-5861	82							
15:30	71542	72800	72100	0	3155	2357	58112	673	ND	7109	ND	5828	-5694	80							
15:45	71263	72550	71850	3	3170	2388	58078	693	ND	6751	ND	5861	-5683	81							
16:00	71025	72300	71600	3	3191	2425	58160	710	ND	6843	ND	5864	-6173	81	ND	ND	ND	ND	ND	ND	
16:15	71064	72250	71550	3	3401	2380	58506	718	ND	7905	ND	5838	-7688	82							
16:30	71013	72200	71500	2	3249	2395	58349	751	ND	8228	ND	5808	-7771	80							
16:45	71211	72950	72150	3	3165	2394	58370	760	ND	8212	ND	5840	-7534	79							
17:00	72004	73700	72800	1	3255	2437	58394	764	ND	9403	ND	5841	-8093	79	ND	ND	ND	ND	ND	ND	
17:15	72949	75000	74000	0	3215	2381	58399	816	ND	10122	ND	5782	-7767	78							
17:30	74520	76300	75200	0	3348	2367	58525	825	ND	10845	ND	5818	-7208	78							
17:45	75818	77350	76200	0	3286	2460	58454	847	ND	12253	ND	5819	-7304	77							
18:00	76401	78400	77200	0	3297	2411	58491	902	ND	12368	ND	5857	-6927	77	ND	ND	ND	ND	ND	ND	
18:15	76752	78850	77550	0	3240	2352	58443	921	ND	11546	ND	5890	-5642	77							
18:30	77164	79300	77900	0	3275	2359	58470	941	ND	11855	ND	5891	-5628	77							
18:45	77476	80000	78500	0	3333	2437	58458	954	ND	12118	ND	5894	-5720	77							
19:00	77879	80700	79100	0	3395	2426	58519	962	ND	12173	ND	5897	-5495	78	ND	ND	ND	ND	ND	ND	
19:15	77370	80100	78550	0	3322	2408	58526	961	ND	11001	ND	5880	-4730	78							
19:30	76778	79500	78000	0	3265	2423	58487	935	ND	10354	ND	5895	-4582	78							
19:45	75877	78650	77150	0	3283	2427	58511	953	ND	9614	ND	5889	-4803	79							
20:00	75093	77800	76300	0	3157	2407	58416	950	ND	9106	ND	5889	-4834	78	ND	ND	ND	ND	ND	ND	
20:15	74362	77050	75600	0	3086	2343	58580	954	ND	8414	ND	5882	-4900	78							
20:30	73238	76300	74900	0	2903	2279	58593	950	ND	7622	ND	5881	-4991	76							
20:45	72622	75350	73950	0	2984	2286	58404	933	ND	7113	ND	5870	-4970	78							
21:00	71562	74400	73000	0	2711	2256	58434	965	ND	6674	ND	5864	-5344	75	ND	ND	ND	ND	ND	ND	
21:15	70882	73500	72150	0	2714	2217	58499	969	ND	7057	ND	5882	-6459	74							
21:30	70047	72600	71300	0	2542	2312	58345	970	ND	6514	ND	5878	-6517	73							
21:45	69511	71900	70600	0	2639	2281	58424	966	ND	5913	ND	5870	-6585	75							
22:00	68715	71200	69900	0	2351	2258	58019	970	ND	5526	ND	5875	-6286	72	ND	ND	ND	ND	ND	ND	
22:15	69271	71800	70550	1	2391	2241	58107	955	ND	5607	ND	5884	-5917	73							
22:30	69730	72400	71200	0	2361	2292	58090	985	ND	5922	ND	5887	-5809	72							
22:45	72004	73300	72100	3	2588	2260	58594	995	ND	7093	ND	5879	-5409	73							
23:00	70909	74200	73000	3	2402	2281	58165	975	ND	6521	ND	5871	-5311	72	ND	ND	ND	ND	ND	ND	
23:15	70578	73200	72000	0	2308	2252	57799	975	ND	6224	ND	5853	-4834	71							
23:30	69773	72200	71000	0	2106	2155	56983	997	ND	6088	ND	5880	-4439	69							
23:45	70240	71250	70700	0	2027	2007	57559	993	ND	6005	ND	5881	-4234	67							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
