Journée du 16/05/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:45	57081	58100	57700	236	2021	244	41601	1221	ND	10606	ND	2969	-1817	57							
10:00	57132	58200	57800	295	1975	242	41632	1234	ND	10471	ND	2973	-1690	57	ND	ND	ND	ND	ND	ND	
10:15	57509	58000	57500	301	2102	241	41596	1242	ND	10558	ND	3370	-1901	62							
10:30	57199	57800	57200	300	1957	234	41541	1225	ND	10432	ND	3376	-1866	60							
10:45	57329	57650	57450	295	2098	246	41429	1192	ND	10530	ND	3377	-1838	62							
11:00	57112	57500	57700	301	2144	212	41478	1162	ND	10614	ND	3378	-2177	62	ND	ND	ND	ND	ND	ND	
11:15	57708	57400	57750	288	2254	226	41567	1028	ND	11156	ND	3672	-2483	65							
11:30	57700	57300	57800	301	2166	213	41471	1152	ND	11177	ND	3682	-2462	64							
11:45	57537	57300	57900	301	2171	183	41408	1077	ND	11117	ND	3676	-2396	64							
12:00	57725	57300	58000	288	2196	168	41470	1081	ND	11229	ND	3677	-2384	64	ND	ND	ND	ND	ND	ND	
12:15	57469	57000	57650	288	2244	212	41448	1060	ND	10653	ND	3866	-2302	67							
12:30	57516	56700	57300	295	2074	242	41516	1071	ND	10967	ND	3858	-2507	64							
12:45	58459	57300	58050	308	2274	242	41527	1033	ND	11675	ND	3866	-2466	66							
13:00	57364	57900	58800	295	2113	255	41502	994	ND	11081	ND	3871	-2747	65	ND	ND	ND	ND	ND	ND	
13:15	57210	56900	57800	294	2201	248	41491	1027	ND	11223	ND	3949	-3223	66							
13:30	56854	55900	56800	295	2062	255	41502	1019	ND	10894	ND	3947	-3120	64							
13:45	56644	55700	56550	333	1980	238	41504	1005	ND	10978	ND	3947	-3341	63							
14:00	56297	55500	56300	392	1860	214	41491	993	ND	10737	ND	3943	-3333	62	ND	ND	ND	ND	ND	ND	
14:15	56384	55650	56200	392	1845	236	41415	1011	ND	11117	ND	3889	-3521	62							
14:30	55940	55800	56100	353	1735	246	41379	1010	ND	10763	ND	3892	-3438	60							
14:45	55087	55000	55300	392	1691	202	41386	1027	ND	10151	ND	3882	-3644	60							
15:00	54565	54200	54500	366	1594	171	41345	1031	ND	9716	ND	3886	-3544	59	ND	ND	ND	ND	ND	ND	
15:15	53831	53700	54000	0	1676	188	41385	1015	ND	10018	ND	3691	-4142	54							
15:30	53331	53200	53500	0	1608	185	41346	969	ND	9640	ND	3700	-4117	53							
15:45	53168	52750	53050	0	1575	154	41343	1021	ND	9313	ND	3694	-3932	53							
16:00	52600	52300	52600	0	1569	146	41074	1036	ND	9215	ND	3702	-4142	53	ND	ND	ND	ND	ND	ND	
16:15	51852	51900	52150	0	1628	184	41171	1060	ND	9127	ND	3451	-4769	53							
16:30	51384	51500	51700	0	1579	139	41119	1072	ND	8843	ND	3433	-4801	52							
16:45	51254	50900	51100	0	1591	142	41240	1019	ND	8483	ND	3431	-4652	52							
17:00	51048	50300	50500	0	1527	150	41010	1006	ND	8602	ND	3428	-4675	51	ND	ND	ND	ND	ND	ND	
17:15	50107	50050	50250	0	1487	161	41089	945	ND	8534	ND	3069	-5178	49							
17:30	50360	49800	50000	112	1506	151	41288	963	ND	8458	ND	3068	-5186	50							
17:45	50238	49950	50100	22	1470	146	41067	982	ND	8555	ND	3069	-5073	49							
18:00	50400	50100	50200	27	1458	160	41106	995	ND	8669	ND	3066	-5081	48	ND	ND	ND	ND	ND	ND	
18:15	50148	50350	50450	144	1331	139	40847	935	ND	8690	ND	2685	-4623	46							
18:30	50561	50600	50700	235	1363	145	41021	906	ND	8855	ND	2681	-4645	47							
18:45	51140	51250	51300	288	1401	152	41129	932	ND	9205	ND	2675	-4642	48							
19:00	51569	51900	51900	288	1504	198	41205	891	ND	9228	ND	2675	-4420	50	ND	ND	ND	ND	ND	ND	
19:15	51113	51650	51650	300	1449	158	41151	858	ND	9408	ND	2375	-4586	47							
19:30	51162	51400	51400	295	1468	176	41168	824	ND	9470	ND	2371	-4610	47							
19:45	50844	51450	51450	196	1441	175	41086	839	ND	9282	ND	2364	-4539	46							
20:00	50781	51500	51500	157	1439	171	41106	847	ND	9347	ND	2361	-4647	45	ND	ND	ND	ND	ND	ND	
20:15	49898	50950	50950	170	1542	166	41331	822	ND	9985	ND	2199	-6317	45							
20:30	49276	50400	50400	151	1401	220	41066	791	ND	9745	ND	2190	-6288	43							
20:45	49302	50300	50300	151	1420	224	40988	778	ND	9592	ND	2200	-6051	44							
21:00	49011	50200	50200	170	1426	197	40875	784	ND	9459	ND	2191	-6091	44	ND	ND	ND	ND	ND	ND	
21:15	49013	50550	50550	164	1426	196	40849	794	ND	9462	ND	2161	-6039	44							
21:30	49452	50900	50900	164	1475	165	41065	816	ND	9639	ND	2159	-6031	44							
21:45	49855	50850	50850	0	1549	212	41230	841	ND	9873	ND	2150	-6000	43							
22:00	50053	50800	50800	0	1551	176	41131	848	ND	9764	ND	2154	-5571	43	ND	ND	ND	ND	ND	ND	
22:15	50779	51000	51000	0	1406	179	41182	847	ND	9707	ND	2163	-4705	41							
22:30	51350	51200	51200	0	1320	172	41247	868	ND	9931	ND	2159	-4347	39							
22:45	53852	52750	52750	0	1355	160	41438	885	ND	12299	ND	2170	-4455	38							
23:00	53328	54300	54300	0	1036	135	41314	916	ND	11822	ND	2159	-4054	33	ND	ND	ND	ND	ND	ND	
23:15	53447	53500	53550	0	914	148	41409	929	ND	11608	ND	2157	-3718	31							
23:30	52819	52700	52800	0	736	192	41104	923	ND	11112	ND	2155	-3403	29							
23:45	53084	52450	52500	0	652	164	41300	916	ND	11354	ND	2151	-3453	27							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
