Journée du 12/03/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
11:00	64450	65900	64500	0	3055	1915	52863	888	ND	4994	ND	5703	-4969	85	ND	ND	ND	ND	ND	ND	
11:15	64146	65750	64150	0	3113	1895	52798	895	ND	4870	ND	5883	-5310	87							
11:30	63813	65600	63800	0	3029	1884	52723	875	ND	4845	ND	5854	-5398	86							
11:45	63755	65600	63750	0	3162	1932	52789	857	ND	4695	ND	5873	-5554	88							
12:00	63724	65600	63700	0	3064	1953	52826	863	ND	4563	ND	5866	-5413	87	ND	ND	ND	ND	ND	ND	
12:15	63327	65100	63200	0	3038	1925	52841	887	ND	4135	ND	5949	-5450	87							
12:30	63100	64600	62700	0	2912	1902	52513	912	ND	4182	ND	5945	-5268	86							
12:45	63666	65100	63250	0	2682	1880	52519	906	ND	4972	ND	5947	-5241	82							
13:00	62760	65600	63800	0	2670	1874	52366	914	ND	4938	ND	5934	-5937	82	ND	ND	ND	ND	ND	ND	
13:15	62366	64700	62700	0	2904	1864	52849	895	ND	4419	ND	5915	-6482	85							
13:30	61626	63800	61600	0	2698	1860	52448	895	ND	4317	ND	5907	-6502	83							
13:45	61455	63450	61300	0	2490	1908	52395	896	ND	4238	ND	5907	-6382	80							
14:00	60873	63100	61000	0	2421	1860	52245	900	ND	4112	ND	5883	-6550	79	ND	ND	ND	ND	ND	ND	
14:15	60698	62750	60700	0	2450	1950	53381	902	ND	3540	ND	5821	-7347	79							
14:30	59994	62400	60400	0	2359	1962	53060	916	ND	3511	ND	5822	-7639	78							
14:45	59062	61450	59450	0	2169	1854	52188	956	ND	3429	ND	5827	-7364	76							
15:00	58424	60500	58500	0	2113	1841	52076	943	ND	3408	ND	5812	-7769	76	ND	ND	ND	ND	ND	ND	
15:15	57653	60000	58050	0	2130	1484	53288	924	ND	3338	ND	5627	-9139	72							
15:30	57260	59500	57600	0	2048	1457	52947	970	ND	3331	ND	5614	-9110	71							
15:45	57036	58950	57050	0	2031	1432	52955	999	ND	3001	ND	5653	-9037	72							
16:00	56468	58400	56500	0	1898	1415	52889	1018	ND	2964	ND	5600	-9317	69	ND	ND	ND	ND	ND	ND	
16:15	56095	58050	56200	0	1817	1467	53088	1053	ND	2961	ND	5384	-9678	67							
16:30	55868	57700	55900	0	1797	1469	52944	1064	ND	2982	ND	5401	-9791	67							
16:45	55539	57250	55450	0	1749	1441	52795	1052	ND	2792	ND	5405	-9697	67							
17:00	55402	56800	55000	0	1736	1387	52570	1082	ND	3011	ND	5421	-9806	66	ND	ND	ND	ND	ND	ND	
17:15	54894	56950	55250	0	1816	1435	52993	1115	ND	2689	ND	5212	-10367	67							
17:30	55447	57100	55500	0	1828	1478	53026	1139	ND	2695	ND	5213	-9934	67							
17:45	55968	57650	56200	0	1883	1455	53290	1144	ND	3173	ND	5216	-10194	67							
18:00	56722	58200	56900	0	1901	1514	53070	1141	ND	3326	ND	5230	-9462	67	ND	ND	ND	ND	ND	ND	
18:15	57411	59250	58050	0	1949	1881	51406	1168	ND	3553	ND	5102	-7650	71							
18:30	59060	60300	59200	0	2275	1937	52149	1159	ND	3696	ND	5108	-7267	74							
18:45	60798	62450	61500	0	2448	1895	52150	1203	ND	5693	ND	5106	-7698	74							
19:00	63906	64600	63800	0	2707	1909	53261	1310	ND	6507	ND	5111	-6900	75	ND	ND	ND	ND	ND	ND	
19:15	65525	66200	65500	0	2678	1913	52881	1417	ND	7785	ND	5079	-6229	74							
19:30	66295	67800	67200	0	2756	1915	53072	1494	ND	8237	ND	5074	-6255	74							
19:45	65960	67450	66850	0	2687	1917	53010	1555	ND	8041	ND	5083	-6335	73							
20:00	65524	67100	66500	0	2609	1923	53073	1593	ND	7671	ND	5079	-6425	73	ND	ND	ND	ND	ND	ND	
20:15	64438	65850	65300	0	2568	1902	53236	1699	ND	7270	ND	5072	-7310	72							
20:30	63112	64600	64100	0	2497	1861	53304	1773	ND	5636	ND	5088	-7049	73							
20:45	62211	63650	63150	0	2509	1881	52903	1867	ND	5041	ND	5093	-7085	74							
21:00	61471	62700	62200	0	2475	1876	52781	1952	ND	4336	ND	5091	-7042	74	ND	ND	ND	ND	ND	ND	
21:15	60603	61750	61300	0	2376	1880	52448	1957	ND	3794	ND	5099	-6953	74							
21:30	59727	60800	60400	0	2048	1833	52075	2015	ND	3603	ND	5104	-6953	70							
21:45	58740	60100	59700	0	1688	1872	51868	2075	ND	3482	ND	5107	-7354	66							
22:00	57807	59400	59000	0	1319	1902	51529	2098	ND	3012	ND	5115	-7169	62	ND	ND	ND	ND	ND	ND	
22:15	58432	59700	59350	0	1348	1739	51685	2089	ND	2971	ND	5113	-6515	61							
22:30	58848	60000	59700	0	1346	1683	51616	2096	ND	2959	ND	5093	-5946	61							
22:45	61326	61300	61000	0	1515	1783	53242	2109	ND	3518	ND	5091	-5934	61							
23:00	60259	62600	62300	0	1400	1747	52028	2071	ND	4045	ND	5105	-6138	60	ND	ND	ND	ND	ND	ND	
23:15	60568	61700	61500	0	1407	1638	52288	2056	ND	3955	ND	5078	-5855	60							
23:30	59941	60800	60700	0	1365	1603	51792	2025	ND	3840	ND	5079	-5764	60							
23:45	60337	60700	60650	0	1403	1477	52237	1983	ND	3996	ND	5051	-5812	59							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
