Journée du 23/04/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:00	61051	62500	61100	0	4188	2299	44485	1783	ND	7733	ND	2263	-1700	92	ND	ND	ND	ND	ND	ND	
08:15	61873	63200	61800	0	4153	2309	44357	1824	ND	7738	ND	2468	-976	92							
08:30	62251	63900	62500	0	4344	2265	44461	1860	ND	8046	ND	2470	-1195	94							
08:45	62708	64550	63000	0	4235	2287	44381	1881	ND	8910	ND	2482	-1468	92							
09:00	62984	65200	63500	0	4171	2307	44305	1931	ND	8795	ND	2486	-1011	91	ND	ND	ND	ND	ND	ND	
09:15	63465	65250	63650	0	3938	2348	44444	2019	ND	8206	ND	2845	-335	90							
09:30	63634	65300	63800	0	3867	2530	44406	2118	ND	8108	ND	2843	-238	90							
09:45	63748	65250	64000	0	3935	2537	44424	2188	ND	8085	ND	2848	-269	91							
10:00	63530	65200	64200	0	3763	2510	44470	2253	ND	7826	ND	2847	-139	89	ND	ND	ND	ND	ND	ND	
10:15	63955	65150	64150	0	3977	2545	44457	2320	ND	7855	ND	3255	-454	94							
10:30	63936	65100	64100	0	3941	2548	44465	2441	ND	7855	ND	3255	-569	93							
10:45	63777	65050	64150	0	3808	2532	44467	2543	ND	7883	ND	3255	-711	91							
11:00	63819	65000	64200	0	3825	2537	44504	2713	ND	7924	ND	3247	-931	91	ND	ND	ND	ND	ND	ND	
11:15	64257	64950	64350	0	3932	2573	44471	2815	ND	8448	ND	3542	-1524	93							
11:30	64286	64900	64500	0	3948	2593	44427	2877	ND	8237	ND	3555	-1351	94							
11:45	64642	65200	64900	0	4073	2560	44513	2918	ND	8417	ND	3551	-1390	95							
12:00	65040	65500	65300	0	4140	2566	44447	3046	ND	8481	ND	3550	-1190	95	ND	ND	ND	ND	ND	ND	
12:15	65071	65000	65000	0	4392	2573	44387	3086	ND	8294	ND	3738	-1399	100							
12:30	64710	64500	64700	0	4298	2554	44356	3150	ND	8178	ND	3750	-1576	99							
12:45	65563	65250	65350	0	4452	2587	44464	3240	ND	8620	ND	3743	-1543	100							
13:00	65075	66000	66000	0	4284	2540	44380	3377	ND	8522	ND	3743	-1771	98	ND	ND	ND	ND	ND	ND	
13:15	64970	65100	65250	0	4507	2543	44418	3423	ND	8367	ND	3810	-2098	101							
13:30	64502	64200	64500	0	4235	2489	44318	3444	ND	8333	ND	3798	-2115	97							
13:45	64486	64150	64500	0	4246	2536	44347	3509	ND	8290	ND	3807	-2249	98							
14:00	64373	64100	64500	0	4194	2565	44340	3514	ND	8251	ND	3801	-2292	97	ND	ND	ND	ND	ND	ND	
14:15	64911	64000	64450	0	4379	2684	44430	3525	ND	8300	ND	3750	-2157	99							
14:30	64114	63900	64400	0	4415	2684	44386	3538	ND	8216	ND	3742	-2867	100							
14:45	63324	62800	63300	0	4405	2681	44380	3548	ND	7366	ND	3746	-2802	101							
15:00	62763	61700	62200	0	4350	2640	44353	3546	ND	7305	ND	3746	-3177	100	ND	ND	ND	ND	ND	ND	
15:15	62399	61350	61850	0	4497	2609	44392	3489	ND	7431	ND	3582	-3601	101							
15:30	61758	61000	61500	0	4373	2572	44347	3494	ND	7245	ND	3583	-3856	100							
15:45	61700	60500	61050	0	4499	2547	44387	3547	ND	6785	ND	3574	-3639	102							
16:00	61228	60000	60600	0	4372	2563	44086	3524	ND	6701	ND	3579	-3597	101	ND	ND	ND	ND	ND	ND	
16:15	60545	59450	60050	0	4379	2657	43919	3474	ND	6565	ND	3323	-3772	101							
16:30	60248	58900	59500	0	4216	2633	43988	3518	ND	6223	ND	3319	-3649	99							
16:45	60111	58450	59050	0	4266	2670	44078	3543	ND	5935	ND	3318	-3699	100							
17:00	59707	58000	58600	0	4201	2647	43987	3469	ND	5859	ND	3316	-3772	99	ND	ND	ND	ND	ND	ND	
17:15	59518	57900	58500	0	4276	2649	44042	3521	ND	6693	ND	2989	-4652	97							
17:30	59728	57800	58400	0	4399	2678	44220	3453	ND	6703	ND	2990	-4715	99							
17:45	60071	58100	58600	0	4328	2679	44332	3352	ND	7285	ND	2988	-4893	97							
18:00	60619	58400	58800	0	4444	2693	44349	3387	ND	7536	ND	2989	-4779	98	ND	ND	ND	ND	ND	ND	
18:15	60881	58800	59100	0	4457	2759	44377	3362	ND	8327	ND	2621	-5022	96							
18:30	61749	59200	59400	0	4621	2768	44361	3425	ND	8821	ND	2616	-4863	97							
18:45	62502	60000	60100	0	4483	2760	44406	3354	ND	9668	ND	2616	-4785	94							
19:00	63197	60800	60800	0	4634	2771	44451	3299	ND	10218	ND	2611	-4787	95	ND	ND	ND	ND	ND	ND	
19:15	62791	60650	60650	0	4395	2744	44566	3292	ND	9764	ND	2333	-4303	92							
19:30	62631	60500	60500	0	4347	2735	44718	3207	ND	9581	ND	2336	-4293	91							
19:45	62201	60550	60600	0	4377	2733	45023	3049	ND	9176	ND	2324	-4481	92							
20:00	61960	60600	60700	0	4396	2740	45257	2979	ND	9034	ND	2325	-4771	92	ND	ND	ND	ND	ND	ND	
20:15	61462	60100	60200	0	4512	2696	45468	2966	ND	9164	ND	2214	-5558	92							
20:30	60946	59600	59700	0	4262	2642	45588	2949	ND	8754	ND	2229	-5478	89							
20:45	60719	60050	60150	0	4224	2602	45621	3007	ND	8422	ND	2227	-5384	89							
21:00	61043	60500	60600	0	4505	2669	45554	3070	ND	7903	ND	2222	-4880	94	ND	ND	ND	ND	ND	ND	
21:15	61105	60200	60300	0	4402	2679	45519	3097	ND	7811	ND	2217	-4620	92							
21:30	60565	59900	60000	0	4193	2611	45405	3061	ND	7603	ND	2214	-4522	90							
21:45	59861	59200	59350	0	4041	2546	45407	3056	ND	7324	ND	2221	-4734	88							
22:00	59136	58500	58700	0	3964	2544	45356	3001	ND	6020	ND	2215	-3964	89	ND	ND	ND	ND	ND	ND	
22:15	59302	58750	58950	0	3821	2374	45336	2998	ND	5804	ND	2202	-3233	86							
22:30	59730	59000	59200	0	3671	2146	45327	3025	ND	6037	ND	2200	-2676	83							
22:45	62142	60250	60450	0	3953	1899	45625	3128	ND	7319	ND	2201	-1983	84							
23:00	61792	61500	61700	0	3871	1890	45577	3091	ND	7698	ND	2202	-2537	82	ND	ND	ND	ND	ND	ND	
23:15	61429	60700	60850	0	3610	1776	45487	3019	ND	7523	ND	2170	-2156	78							
23:30	60840	59900	60000	0	3354	1687	45272	3060	ND	7071	ND	2161	-1765	75							
23:45	61109	59500	59550	0	3600	1347	45527	3026	ND	7025	ND	2163	-1579	77							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
