Journée du 15/02/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
19:30	84281	86700	84400	705	4077	3973	55526	2960	ND	11538	ND	5529	-30	96							
19:45	83334	85800	83500	560	4035	3945	55483	2929	ND	10900	ND	5529	-49	95							
20:00	82274	84900	82600	470	4015	3973	55435	2963	ND	9891	ND	5517	7	96	ND	ND	ND	ND	ND	ND	
20:15	81299	83800	81550	307	3985	4036	55473	2896	ND	9275	ND	5506	-181	95							
20:30	79964	82700	80500	31	3762	4000	55399	2887	ND	8533	ND	5493	-144	91							
20:45	78760	81650	79450	0	3782	3945	55453	2873	ND	7382	ND	5483	-161	92							
21:00	77905	80600	78400	0	3752	3953	55444	2844	ND	6575	ND	5481	-146	92	ND	ND	ND	ND	ND	ND	
21:15	76866	79550	77400	0	3705	3941	55457	2846	ND	5541	ND	5487	-112	93							
21:30	75859	78500	76400	0	3634	3970	55477	2912	ND	4644	ND	5484	-263	93							
21:45	75149	77950	75850	0	3455	3895	55165	2891	ND	4242	ND	5485	15	92							
22:00	74018	77400	75300	0	3228	3857	54399	2925	ND	4151	ND	5476	-21	90	ND	ND	ND	ND	ND	ND	
22:15	74656	77700	75650	0	3346	3912	54235	2883	ND	4541	ND	5443	293	91							
22:30	74646	78000	76000	0	3320	3946	53965	2909	ND	4685	ND	5453	367	91							
22:45	77464	79100	77100	0	3567	3936	54332	2844	ND	6841	ND	5455	486	91							
23:00	76387	80200	78200	0	3398	3954	54023	2837	ND	6119	ND	5451	602	91	ND	ND	ND	ND	ND	ND	
23:15	76203	79250	77150	0	3200	3956	54047	2850	ND	6004	ND	5443	702	88							
23:30	75271	78300	76100	0	3013	3909	53997	2802	ND	5325	ND	5441	781	87							
23:45	76144	76950	75850	0	3169	3954	54632	2752	ND	5582	ND	5438	614	88							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
