Journée du 17/03/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
12:15	68674	65250	68550	300	3497	2676	49454	1528	ND	9228	ND	6204	-4216	97							
12:30	68327	64600	68000	301	3498	2679	49441	1463	ND	8966	ND	6215	-4237	97							
12:45	69417	65350	68700	341	3808	2708	49481	1494	ND	9745	ND	6211	-4375	100							
13:00	68765	66100	69400	432	3670	2700	49395	1505	ND	9122	ND	6192	-4253	100	ND	ND	ND	ND	ND	ND	
13:15	68751	65100	68700	432	3904	2709	49548	1530	ND	8862	ND	6169	-4404	103							
13:30	67926	64100	68000	430	3775	2683	49331	1537	ND	8316	ND	6168	-4316	102							
13:45	67900	63850	68000	432	3802	2699	49360	1581	ND	8026	ND	6327	-4328	104							
14:00	67721	63600	68000	432	3782	2699	49330	1540	ND	7806	ND	6175	-4043	103	ND	ND	ND	ND	ND	ND	
14:15	67853	63450	67600	432	3928	2703	49491	1597	ND	8470	ND	6133	-4902	104							
14:30	67163	63300	67200	432	3840	2690	49306	1630	ND	8137	ND	6137	-5010	103							
14:45	66457	62350	66150	432	3774	2694	49348	1625	ND	7386	ND	6143	-4947	104							
15:00	65952	61400	65100	430	3580	2681	49200	1686	ND	7116	ND	6145	-4888	102	ND	ND	ND	ND	ND	ND	
15:15	65598	61050	64600	432	3661	2684	49217	1683	ND	6545	ND	6023	-4651	103							
15:30	65170	60700	64100	432	3612	2668	49125	1690	ND	6430	ND	6026	-4816	103							
15:45	64917	60350	63650	432	3605	2686	49084	1755	ND	6076	ND	6016	-4739	103							
16:00	64689	60000	63200	298	3689	2656	49124	1760	ND	6177	ND	6000	-5018	102	ND	ND	ND	ND	ND	ND	
16:15	64311	59700	62750	262	3452	2668	49151	1747	ND	5501	ND	5888	-4359	100							
16:30	64041	59400	62300	262	3269	2651	49056	1773	ND	5429	ND	5881	-4282	97							
16:45	64038	59300	62100	262	3226	2660	49069	1750	ND	5515	ND	5884	-4331	97							
17:00	63795	59200	61900	262	3357	2664	49236	1801	ND	5607	ND	5888	-5022	98	ND	ND	ND	ND	ND	ND	
17:15	63461	59100	61650	264	3663	2674	49551	1826	ND	6135	ND	5765	-6419	100							
17:30	63788	59000	61400	262	3740	2676	49612	1794	ND	6158	ND	5762	-6218	101							
17:45	64469	59650	62000	264	3848	2720	49445	1820	ND	6558	ND	5765	-5953	102							
18:00	64950	60300	62600	258	3907	2703	49405	1798	ND	6973	ND	5762	-5859	102	ND	ND	ND	ND	ND	ND	
18:15	65487	61200	63450	266	3704	2706	49546	1796	ND	7648	ND	5692	-5873	98							
18:30	66659	62100	64300	264	3887	2772	49764	1794	ND	8732	ND	5700	-6255	99							
18:45	68236	64400	66550	263	3677	2805	49654	1775	ND	9734	ND	5723	-5398	96							
19:00	70342	66700	68800	259	3971	2776	49749	1712	ND	10782	ND	5717	-4628	97	ND	ND	ND	ND	ND	ND	
19:15	71164	67750	69800	260	3778	2757	49547	1621	ND	10121	ND	5693	-2615	96							
19:30	71362	68800	70800	259	3897	2807	49693	1562	ND	10507	ND	5709	-3073	97							
19:45	70733	68400	70300	261	3816	2776	49902	1524	ND	10523	ND	5703	-3774	96							
20:00	69886	68000	69800	261	3683	2745	49998	1498	ND	10665	ND	5715	-4682	94	ND	ND	ND	ND	ND	ND	
20:15	68748	66900	68550	259	3600	2773	50013	1455	ND	10673	ND	5715	-5742	93							
20:30	66984	65800	67300	259	3223	2797	49929	1438	ND	9286	ND	5670	-5620	91							
20:45	66643	64800	66200	252	3314	2769	49959	1429	ND	8823	ND	5666	-5570	92							
21:00	65472	63800	65100	0	3074	2762	49792	1428	ND	8385	ND	5723	-5694	88	ND	ND	ND	ND	ND	ND	
21:15	64312	62850	64000	0	3116	2340	49824	1405	ND	7437	ND	5744	-5555	88							
21:30	63113	61900	62900	0	3065	2286	49897	1432	ND	5849	ND	5696	-5113	89							
21:45	62259	60950	61850	0	3166	2024	49902	1399	ND	5315	ND	5733	-5281	90							
22:00	61667	60000	60800	0	2898	1932	49560	1370	ND	5226	ND	5731	-5052	86	ND	ND	ND	ND	ND	ND	
22:15	62071	60400	61050	0	2756	2157	49649	1356	ND	4855	ND	5742	-4445	86							
22:30	62159	60800	61300	0	2465	2157	49774	1323	ND	4193	ND	5747	-3502	83							
22:45	64561	62000	62400	0	2659	2271	51076	1285	ND	4681	ND	5729	-3142	84							
23:00	63400	63200	63500	0	2598	2223	50810	1267	ND	4575	ND	5771	-3845	83	ND	ND	ND	ND	ND	ND	
23:15	63588	62150	62550	0	2652	2265	51051	1270	ND	3962	ND	5782	-3395	85							
23:30	62822	61100	61600	0	2551	2194	50404	1252	ND	3830	ND	5785	-3195	84							
23:45	63196	61250	61400	0	2535	2181	51005	1225	ND	3457	ND	5782	-2991	84							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
