Journée du 01/05/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:45	36865	37100	36850	0	0	178	41047	998	ND	0	ND	2066	-7424	22							
09:00	37479	37800	37500	0	0	184	41531	921	ND	0	ND	2098	-7255	22	ND	ND	ND	ND	ND	ND	
09:15	38478	38300	38150	0	0	202	41811	876	ND	1069	ND	2457	-7939	23							
09:30	38823	38800	38800	0	0	218	41888	882	ND	1160	ND	2459	-7783	23							
09:45	39149	39350	39200	0	0	207	42056	856	ND	1655	ND	2455	-8080	22							
10:00	39555	39900	39600	0	0	229	42028	854	ND	1721	ND	2454	-7731	22	ND	ND	ND	ND	ND	ND	
10:15	40305	40250	39950	0	0	219	42645	822	ND	1929	ND	2637	-7947	23							
10:30	40314	40600	40300	0	0	222	42475	752	ND	2516	ND	2637	-8288	23							
10:45	40572	40850	40650	0	0	218	42511	758	ND	2576	ND	2640	-8130	23							
11:00	40954	41100	41000	0	0	223	42719	733	ND	2710	ND	2638	-8071	23	ND	ND	ND	ND	ND	ND	
11:15	41210	41400	41300	0	0	221	42940	697	ND	2835	ND	2774	-8257	24							
11:30	41639	41700	41600	0	0	225	43118	696	ND	3194	ND	2769	-8364	24							
11:45	41787	42000	42000	0	0	216	43056	710	ND	3397	ND	2772	-8364	24							
12:00	42368	42300	42400	0	0	216	43185	710	ND	3515	ND	2775	-8032	24	ND	ND	ND	ND	ND	ND	
12:15	43233	42900	43000	0	0	220	43213	728	ND	3874	ND	2864	-7666	24							
12:30	43550	43500	43600	0	0	223	42336	762	ND	4403	ND	2867	-7043	24							
12:45	44841	44200	44250	0	0	231	42235	808	ND	6168	ND	2864	-7466	23							
13:00	43953	44900	44900	0	0	243	41720	826	ND	5884	ND	2863	-7582	24	ND	ND	ND	ND	ND	ND	
13:15	43236	43700	43600	0	0	204	41628	828	ND	4249	ND	2904	-6578	25							
13:30	42330	42500	42300	0	0	222	41286	859	ND	3658	ND	2905	-6600	25							
13:45	41497	42000	41650	0	0	238	40605	884	ND	3386	ND	2899	-6515	26							
14:00	40970	41500	41000	0	0	243	40493	918	ND	2766	ND	2887	-6336	26	ND	ND	ND	ND	ND	ND	
14:15	40910	41100	40650	0	0	240	40424	950	ND	2042	ND	2878	-5624	27							
14:30	40302	40700	40300	0	0	238	40433	949	ND	1338	ND	2885	-5542	27							
14:45	39864	39900	39550	0	0	242	41021	983	ND	360	ND	2885	-5627	27							
15:00	39406	39100	38800	0	0	245	40737	1001	ND	220	ND	2879	-5677	27	ND	ND	ND	ND	ND	ND	
15:15	38910	38750	38550	0	0	203	41314	989	ND	0	ND	2789	-6385	27							
15:30	38405	38400	38300	0	0	243	40961	957	ND	0	ND	2748	-6505	27							
15:45	38066	37950	37900	0	0	230	40467	954	ND	60	ND	2812	-6452	27							
16:00	37668	37500	37500	0	0	227	40290	916	ND	0	ND	2701	-6466	27	ND	ND	ND	ND	ND	ND	
16:15	37309	37250	37300	0	0	237	41360	891	ND	0	ND	2482	-7662	26							
16:30	37075	37000	37100	0	0	245	41232	841	ND	0	ND	2479	-7722	26							
16:45	36931	36850	37050	0	0	244	41143	803	ND	0	ND	2310	-7566	26							
17:00	36837	36700	37000	0	0	247	41362	768	ND	0	ND	2330	-7859	26	ND	ND	ND	ND	ND	ND	
17:15	36751	36350	36700	0	0	240	41209	784	ND	0	ND	2353	-7823	25							
17:30	36835	36000	36400	0	0	242	41378	779	ND	0	ND	2331	-7882	24							
17:45	37349	36450	36850	0	0	225	41987	785	ND	0	ND	2313	-7949	24							
18:00	37819	36900	37300	0	0	236	42193	788	ND	122	ND	2547	-8055	24	ND	ND	ND	ND	ND	ND	
18:15	38160	37400	37750	0	0	238	41579	781	ND	1294	ND	2386	-8104	22							
18:30	38565	37900	38200	0	0	241	41941	784	ND	1356	ND	2390	-8134	22							
18:45	39311	38800	39100	0	0	247	42492	810	ND	1540	ND	2385	-8149	22							
19:00	40281	39700	40000	0	0	226	42845	836	ND	2049	ND	2374	-8030	21	ND	ND	ND	ND	ND	ND	
19:15	40409	40100	40350	0	0	170	42836	841	ND	2757	ND	2262	-8432	19							
19:30	40900	40500	40700	0	0	167	43039	856	ND	2875	ND	2256	-8256	19							
19:45	40996	40800	41000	0	0	154	43088	879	ND	3222	ND	2257	-8567	19							
20:00	41268	41100	41300	0	0	228	42855	894	ND	3290	ND	2245	-8204	19	ND	ND	ND	ND	ND	ND	
20:15	41602	41000	41150	0	0	215	42706	931	ND	3416	ND	2195	-7822	19							
20:30	41722	40900	41000	0	0	211	43090	972	ND	3506	ND	2198	-8211	18							
20:45	42044	42100	42200	0	0	228	42758	1012	ND	4396	ND	2197	-8505	18							
21:00	42552	43300	43400	0	0	242	42994	1044	ND	4426	ND	2196	-8306	18	ND	ND	ND	ND	ND	ND	
21:15	43234	43450	43500	0	0	239	42890	1147	ND	5180	ND	2194	-8373	18							
21:30	43761	43600	43600	0	0	191	42960	1201	ND	5216	ND	2193	-7958	17							
21:45	43494	43450	43500	0	0	226	42744	1294	ND	5148	ND	2193	-8069	18							
22:00	42987	43300	43400	0	0	215	42664	1394	ND	4973	ND	2201	-8417	18	ND	ND	ND	ND	ND	ND	
22:15	43536	43600	43700	0	0	184	42614	1454	ND	5613	ND	2201	-8482	17							
22:30	43832	43900	44000	0	0	133	42427	1516	ND	5645	ND	2201	-8044	17							
22:45	46284	44900	45050	0	0	188	42967	1565	ND	6989	ND	2204	-7585	17							
23:00	45565	45900	46100	0	0	186	43001	1619	ND	6353	ND	2201	-7750	17	ND	ND	ND	ND	ND	ND	
23:15	45377	45200	45500	0	0	160	43207	1647	ND	6306	ND	2200	-8096	17							
23:30	44785	44500	44900	0	0	176	42881	1675	ND	5753	ND	2190	-7845	17							
23:45	45105	44500	44700	0	0	186	43039	1674	ND	5924	ND	2184	-7868	17							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
