Journée du 07/02/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:45	95839	96550	95850	4024	4872	3574	59210	1842	ND	10088	ND	5993	6232	129							
09:00	96005	96600	96200	4000	4835	3630	59141	1850	ND	10300	ND	5980	6265	129	ND	ND	ND	ND	ND	ND	
09:15	96421	96850	96350	4014	4625	3566	59193	1821	ND	9583	ND	6133	7483	128							
09:30	96460	97100	96500	4035	4638	3572	59209	1744	ND	9853	ND	6121	7284	128							
09:45	96418	97150	96600	4015	4650	3379	59164	1702	ND	9965	ND	6130	7409	127							
10:00	96330	97200	96700	4010	4733	3338	59164	1650	ND	10241	ND	6113	7077	128	ND	ND	ND	ND	ND	ND	
10:15	96347	97050	96300	3931	4854	3190	59158	1560	ND	12146	ND	6355	5149	126							
10:30	95696	96900	95900	3890	4731	3282	59115	1546	ND	11842	ND	6272	5015	125							
10:45	95460	96850	95600	3883	4507	3293	59141	1511	ND	11616	ND	6292	5212	123							
11:00	95316	96800	95300	3839	4437	3298	59164	1525	ND	11454	ND	6287	5308	123	ND	ND	ND	ND	ND	ND	
11:15	95150	96850	95250	3758	4370	3279	59220	1554	ND	11200	ND	6584	5181	122							
11:30	95159	96900	95200	3554	4284	3314	59238	1625	ND	11148	ND	6635	5357	120							
11:45	94990	96900	95150	3107	4310	3393	59258	1752	ND	11197	ND	6672	5299	117							
12:00	94890	96900	95100	3119	4335	3063	59261	1836	ND	11430	ND	6673	5168	116	ND	ND	ND	ND	ND	ND	
12:15	94403	96200	94350	2968	4122	3031	59236	1858	ND	10876	ND	6788	5520	114							
12:30	93946	95500	93600	2559	4083	3045	59246	1974	ND	10358	ND	6791	5887	111							
12:45	94833	95900	94300	2623	4430	3156	59251	2072	ND	10923	ND	6795	5581	114							
13:00	93851	96300	95000	2390	4312	3102	59247	2064	ND	10628	ND	6791	5316	112	ND	ND	ND	ND	ND	ND	
13:15	93655	95350	93900	2478	4538	3175	59224	2116	ND	10678	ND	6760	4682	115							
13:30	92757	94400	92800	2213	4347	3070	59197	2199	ND	10239	ND	6757	4732	111							
13:45	92294	94250	92350	2288	4565	3119	59210	2239	ND	9651	ND	6761	4458	114							
14:00	91897	94100	91900	2218	4527	3081	59214	2291	ND	9101	ND	6766	4696	114	ND	ND	ND	ND	ND	ND	
14:15	91743	93750	91600	2143	4616	3090	59165	2396	ND	8938	ND	6618	4774	114							
14:30	90771	93400	91300	2032	4585	3056	59158	2541	ND	8397	ND	6631	4367	113							
14:45	89796	92300	90350	2019	4602	3059	59161	2637	ND	7149	ND	6628	4538	115							
15:00	89167	91200	89400	1855	4572	3033	59162	2749	ND	6888	ND	6611	4295	113	ND	ND	ND	ND	ND	ND	
15:15	88883	90700	89050	2054	4649	3082	59166	2863	ND	7056	ND	6326	3683	114							
15:30	88353	90200	88700	2004	4558	3056	59156	2900	ND	6791	ND	6334	3550	113							
15:45	88137	89800	88450	1988	4455	3024	59167	3010	ND	6590	ND	6329	3571	112							
16:00	88301	89400	88200	2100	4392	3074	59094	3048	ND	6615	ND	6301	3675	113	ND	ND	ND	ND	ND	ND	
16:15	87912	89200	88150	2270	4508	3129	59072	3105	ND	6972	ND	6102	2751	114							
16:30	88222	89000	88100	2260	4516	3146	59023	3214	ND	7086	ND	6098	2875	114							
16:45	88271	89500	88700	2129	4407	3024	58958	3199	ND	7720	ND	6104	2727	111							
17:00	88797	90000	89300	2412	4401	3050	58964	3287	ND	8118	ND	6100	2462	112	ND	ND	ND	ND	ND	ND	
17:15	89102	90400	89800	2955	4172	3031	58943	3292	ND	8765	ND	5991	1950	113							
17:30	89689	90800	90300	3409	4167	3018	58955	3334	ND	8356	ND	5998	2448	117							
17:45	91036	92400	92000	3726	4336	3082	58830	3358	ND	8585	ND	6045	3071	121							
18:00	92946	94000	93700	4126	4527	3117	58852	3365	ND	8995	ND	6041	3919	126	ND	ND	ND	ND	ND	ND	
18:15	94645	95950	95750	4449	4119	2888	58124	3428	ND	8720	ND	6030	6884	125							
18:30	97038	97900	97800	4915	4365	2972	58420	3405	ND	9285	ND	6033	7638	130							
18:45	99032	98950	99000	5000	4455	3130	58509	3596	ND	10732	ND	6027	7579	129							
19:00	100500	100100	100200	5001	4722	3177	58816	3631	ND	11620	ND	5680	7350	129	ND	ND	ND	ND	ND	ND	
19:15	100050	99500	99700	4958	4587	3178	58822	3640	ND	11785	ND	6035	7058	128							
19:30	99568	99000	99200	4976	4500	3159	58913	3611	ND	11558	ND	6039	6808	128							
19:45	98418	98050	98300	4950	4302	3149	58873	3662	ND	11186	ND	6035	6256	126							
20:00	97416	97100	97400	4921	4271	3166	58852	3731	ND	10987	ND	6041	5444	126	ND	ND	ND	ND	ND	ND	
20:15	96933	96100	96450	4534	4503	3470	58996	3743	ND	10949	ND	5954	4782	126							
20:30	95756	95100	95500	4332	4348	3427	58897	3778	ND	10481	ND	5960	4529	123							
20:45	95125	94050	94500	3751	4488	3465	59003	3754	ND	9850	ND	5937	4874	121							
21:00	93467	93000	93500	3418	4383	3422	58962	3692	ND	9525	ND	5948	4115	118	ND	ND	ND	ND	ND	ND	
21:15	92406	91850	92400	2611	4579	3479	59032	3684	ND	9253	ND	5937	3828	114							
21:30	91728	90700	91300	2261	4597	3503	59012	3636	ND	8941	ND	5940	3834	112							
21:45	90798	89800	90450	2053	4641	3456	58977	3630	ND	8239	ND	5950	3849	112							
22:00	90368	88900	89600	1943	4548	3326	58937	3644	ND	7839	ND	5951	4177	110	ND	ND	ND	ND	ND	ND	
22:15	90942	89250	90000	1856	4655	3338	59017	3561	ND	8353	ND	5957	4202	110							
22:30	90861	89600	90400	1732	4662	3368	58998	3511	ND	8379	ND	5958	4249	109							
22:45	93600	90800	91650	2050	4794	3424	59171	3456	ND	10445	ND	5955	4302	110							
23:00	92388	92000	92900	1947	4777	3414	59159	3418	ND	9452	ND	5960	4259	111	ND	ND	ND	ND	ND	ND	
23:15	91914	90900	91800	1939	4718	3433	59192	3419	ND	8149	ND	5960	5103	112							
23:30	91285	89800	90700	1890	4653	3392	59264	3455	ND	7640	ND	5957	5031	111							
23:45	92068	90150	90600	2140	4834	3208	59257	3469	ND	7860	ND	5954	5344	114							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
