Journée du 04/04/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
17:45	56823	55000	56000	0	3177	1576	51379	393	ND	5735	ND	2811	-8251	73							
18:00	56996	55100	56200	0	3102	1559	51316	421	ND	5761	ND	2816	-7980	72	ND	ND	ND	ND	ND	ND	
18:15	57371	55550	56700	0	2888	1549	51384	415	ND	5508	ND	2597	-6972	68							
18:30	58002	56000	57200	0	3169	1559	51449	407	ND	6042	ND	2605	-7231	71							
18:45	58922	56900	58200	0	3260	1565	51491	404	ND	6895	ND	2598	-7292	71							
19:00	59783	57800	59200	0	3450	1573	51479	396	ND	7203	ND	2597	-6917	74	ND	ND	ND	ND	ND	ND	
19:15	59782	57950	59200	0	3282	1547	51523	414	ND	7778	ND	2476	-7240	70							
19:30	59994	58100	59200	0	3380	1573	51571	425	ND	7967	ND	2476	-7399	71							
19:45	59805	58250	59250	0	3357	1570	51572	438	ND	7804	ND	2473	-7411	71							
20:00	59723	58400	59300	0	3345	1567	51579	439	ND	7763	ND	2472	-7443	71	ND	ND	ND	ND	ND	ND	
20:15	59636	58800	59550	0	3280	1584	51585	465	ND	7674	ND	2430	-7384	70							
20:30	59610	59200	59800	0	3239	1634	51590	485	ND	7514	ND	2428	-7281	70							
20:45	59629	59450	59900	0	3233	1633	51579	525	ND	7538	ND	2438	-7320	70							
21:00	59602	59700	60000	0	3232	1628	51612	559	ND	7580	ND	2437	-7448	70	ND	ND	ND	ND	ND	ND	
21:15	59030	58900	59200	0	3371	1393	51586	564	ND	6919	ND	2441	-7246	71							
21:30	58163	58100	58400	0	3223	1216	51511	596	ND	6295	ND	2442	-7122	69							
21:45	57324	57150	57400	0	2975	1205	51537	646	ND	5486	ND	2448	-6975	66							
22:00	56513	56200	56400	0	2810	1198	51471	667	ND	5262	ND	2441	-7338	64	ND	ND	ND	ND	ND	ND	
22:15	56885	56300	56500	0	2851	1198	51486	680	ND	5190	ND	2394	-6916	65							
22:30	56982	56400	56600	0	2784	1174	51461	701	ND	5206	ND	2372	-6717	63							
22:45	59092	57800	57950	0	3320	1061	51619	682	ND	6066	ND	2352	-6009	69							
23:00	58333	59200	59300	0	3118	917	51434	670	ND	5666	ND	2356	-5830	66	ND	ND	ND	ND	ND	ND	
23:15	58458	58400	58550	0	3234	657	51456	688	ND	5145	ND	2326	-5050	67							
23:30	57530	57600	57800	0	2886	647	50989	683	ND	4941	ND	2322	-4939	63							
23:45	58190	57350	57450	0	3164	688	51203	681	ND	5014	ND	2324	-4887	67							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
