Journée du 23/12/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
18:00	66263	66800	66800	0	155	1542	56492	2953	ND	10342	ND	5354	-10576	37	ND	ND	ND	ND	ND	ND	
18:15	66354	67200	67200	0	152	1524	56301	3056	ND	9857	ND	5353	-9891	37							
18:30	66854	67600	67600	0	151	1529	56417	3220	ND	9850	ND	5349	-9664	37							
18:45	67177	68150	68150	0	153	1483	56795	3307	ND	9644	ND	5357	-9563	37							
19:00	67598	68700	68700	0	153	1527	57133	3271	ND	10011	ND	5367	-9866	37	ND	ND	ND	ND	ND	ND	
19:15	67123	68050	68050	0	154	1540	57414	3294	ND	10031	ND	5372	-10683	37							
19:30	66548	67400	67400	0	154	1470	57098	3384	ND	9592	ND	5381	-10533	37							
19:45	65626	66700	66700	0	154	1521	56717	3478	ND	8584	ND	5385	-10215	38							
20:00	64963	66000	66000	0	149	1548	56692	3575	ND	8354	ND	5389	-10746	38	ND	ND	ND	ND	ND	ND	
20:15	64358	65450	65450	0	152	1305	57012	3565	ND	7785	ND	5388	-10850	37							
20:30	63164	64900	64900	0	148	1190	56866	3584	ND	7110	ND	5382	-11118	37							
20:45	62585	64350	64350	0	135	942	56827	3624	ND	6442	ND	5386	-10772	36							
21:00	61537	63800	63800	0	108	898	56566	3704	ND	6293	ND	5380	-11414	35	ND	ND	ND	ND	ND	ND	
21:15	61085	62900	62850	0	90	919	57040	3656	ND	5321	ND	5392	-11335	36							
21:30	60307	62000	61900	0	57	920	56178	3728	ND	5052	ND	5388	-11019	36							
21:45	59744	61350	61250	0	47	862	56530	3763	ND	4285	ND	5396	-11141	35							
22:00	59296	60700	60600	0	48	869	55909	3730	ND	4336	ND	5399	-10996	36	ND	ND	ND	ND	ND	ND	
22:15	59947	61350	61250	0	50	851	56132	3763	ND	4461	ND	5400	-10711	36							
22:30	60264	62000	61900	0	55	850	55909	3726	ND	4893	ND	5395	-10564	36							
22:45	62748	62700	62600	0	54	659	56487	3779	ND	6520	ND	5403	-10158	34							
23:00	61888	63400	63300	0	55	533	56105	3768	ND	6525	ND	5394	-10495	33	ND	ND	ND	ND	ND	ND	
23:15	61621	62600	62650	0	60	355	55563	3823	ND	5729	ND	5402	-9312	33							
23:30	60928	61800	62000	0	70	307	55378	3823	ND	5163	ND	5401	-9215	33							
23:45	61415	61050	61150	0	69	175	56046	3802	ND	4816	ND	5407	-8902	33							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
