Journée du 12/03/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
10:15	60623	59550	60550	0	1845	2779	49648	1985	ND	5729	ND	5845	-7210	75							
10:30	60544	59400	60500	0	1689	2739	49282	2013	ND	6191	ND	5841	-7212	73							
10:45	60391	59000	60350	0	1713	2775	49334	2085	ND	5888	ND	5832	-7238	74							
11:00	60223	58600	60200	0	1629	2728	49140	2131	ND	5701	ND	5827	-6936	73	ND	ND	ND	ND	ND	ND	
11:15	60262	58450	60250	0	1727	2743	49369	2186	ND	5495	ND	5925	-7184	74							
11:30	60392	58300	60300	0	1766	2758	49453	2236	ND	5643	ND	5963	-7429	75							
11:45	60746	58450	60800	0	1787	2731	49532	2229	ND	5689	ND	5956	-7181	75							
12:00	61264	58600	61300	0	1778	2780	49341	2306	ND	5941	ND	5934	-6818	75	ND	ND	ND	ND	ND	ND	
12:15	61672	58850	61550	0	1533	2660	48993	2390	ND	5371	ND	5986	-5262	72							
12:30	61806	59100	61800	0	1555	2727	49107	2364	ND	5413	ND	5980	-5342	72							
12:45	62710	59700	62250	0	1697	2712	49319	2398	ND	6191	ND	5936	-5545	73							
13:00	62079	60300	62700	0	1555	2708	49231	2455	ND	5731	ND	5956	-5561	72	ND	ND	ND	ND	ND	ND	
13:15	61291	59000	61650	0	1652	2697	49347	2494	ND	4816	ND	5938	-5656	74							
13:30	60491	57700	60600	0	1496	2665	49038	2480	ND	4377	ND	5944	-5511	72							
13:45	59944	57100	60150	0	1500	2700	48991	2459	ND	3937	ND	5932	-5578	73							
14:00	59692	56500	59700	0	1483	2657	48832	2483	ND	3669	ND	5914	-5347	73	ND	ND	ND	ND	ND	ND	
14:15	59430	56250	59250	0	1724	2727	49297	2553	ND	3982	ND	5893	-6748	75							
14:30	58891	56000	58800	0	1589	2687	49129	2603	ND	3732	ND	5884	-6735	74							
14:45	58134	55100	57750	0	1603	2692	49066	2717	ND	2744	ND	5889	-6578	75							
15:00	57698	54200	56700	0	1564	2669	48923	2737	ND	2496	ND	5851	-6543	75	ND	ND	ND	ND	ND	ND	
15:15	57250	53700	56050	0	1640	2727	49076	2844	ND	2529	ND	5777	-7344	75							
15:30	56624	53200	55400	0	1473	2697	48729	2908	ND	2363	ND	5752	-7300	73							
15:45	56452	52850	54950	0	1537	2697	48882	2843	ND	2010	ND	5783	-7300	75							
16:00	56019	52500	54500	0	1553	2686	48891	2763	ND	1861	ND	5726	-7464	75	ND	ND	ND	ND	ND	ND	
16:15	55937	52300	54150	0	1791	2735	49365	2775	ND	2940	ND	5663	-9335	76							
16:30	55738	52100	53800	0	1799	2716	49302	2675	ND	2956	ND	5656	-9366	76							
16:45	55686	51900	53450	0	1712	2686	48975	2681	ND	3403	ND	5651	-9424	75							
17:00	55727	51700	53100	0	1666	2713	48895	2718	ND	3528	ND	5661	-9455	74	ND	ND	ND	ND	ND	ND	
17:15	55515	52000	53300	0	1677	2688	49006	2689	ND	4359	ND	5570	-10475	73							
17:30	56150	52300	53500	0	1694	2701	49078	2678	ND	4415	ND	5566	-9985	73							
17:45	56457	52950	54100	0	1714	2669	49347	2632	ND	4896	ND	5572	-10375	72							
18:00	57504	53600	54700	0	1788	2732	49329	2523	ND	5300	ND	5574	-9742	73	ND	ND	ND	ND	ND	ND	
18:15	58320	54700	55700	0	1628	2687	49241	2530	ND	5922	ND	5535	-9225	70							
18:30	59413	55800	56700	0	1751	2726	49583	2554	ND	6382	ND	5538	-9122	71							
18:45	60747	58000	58850	0	1667	2709	49622	2523	ND	7789	ND	5555	-9119	69							
19:00	63037	60200	61000	0	1935	2774	49904	2399	ND	8761	ND	5540	-8278	71	ND	ND	ND	ND	ND	ND	
19:15	63720	61100	61800	0	1657	2725	49786	2278	ND	7734	ND	5544	-6006	69							
19:30	64008	62000	62600	0	1802	2708	49852	2224	ND	8250	ND	5557	-6387	70							
19:45	63494	61700	62300	0	1788	2749	49913	2112	ND	7654	ND	5561	-6285	71							
20:00	62770	61400	62000	0	1744	2738	49952	2046	ND	7472	ND	5545	-6730	70	ND	ND	ND	ND	ND	ND	
20:15	61819	60500	61100	0	1896	2751	49810	2015	ND	7626	ND	5555	-7835	72							
20:30	60959	59600	60200	0	1782	2672	49787	2052	ND	6609	ND	5550	-7496	71							
20:45	60129	58850	59450	0	1742	2726	49831	2109	ND	5583	ND	5556	-7420	72							
21:00	59259	58100	58700	0	1702	2727	49853	2117	ND	4799	ND	5479	-7421	72	ND	ND	ND	ND	ND	ND	
21:15	58595	57400	57950	0	1721	2695	49706	2071	ND	4279	ND	5530	-7410	73							
21:30	58045	56700	57200	0	1881	2717	49770	2093	ND	3614	ND	5563	-7595	76							
21:45	57352	56200	56700	0	1751	2714	49384	2120	ND	3221	ND	5562	-7401	75							
22:00	57108	55700	56200	0	1667	2650	49242	2145	ND	3007	ND	5547	-7152	74	ND	ND	ND	ND	ND	ND	
22:15	57594	56350	56850	0	1624	2661	49044	2180	ND	2883	ND	5565	-6365	74							
22:30	58123	57000	57500	0	1589	2706	49015	2214	ND	2932	ND	5566	-5902	74							
22:45	60808	58300	58800	0	1850	2699	49459	2245	ND	3662	ND	5564	-4673	76							
23:00	60154	59600	60100	0	1814	2720	49389	2271	ND	3471	ND	5529	-5042	76	ND	ND	ND	ND	ND	ND	
23:15	60246	59100	59450	0	1936	2699	49677	2261	ND	2969	ND	5566	-4863	78							
23:30	59637	58600	58800	0	1766	2680	49043	2226	ND	3162	ND	5509	-4752	76							
23:45	60185	58400	58500	0	1861	2644	49421	2206	ND	3236	ND	5541	-4726	76							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
