Journée du 31/01/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
14:45	82897	82750	83350	3	3703	3970	59209	883	ND	9005	ND	6253	-130	90							
15:00	82406	81900	82500	3	3554	3903	58991	836	ND	8376	ND	6258	484	89	ND	ND	ND	ND	ND	ND	
15:15	82060	81550	82100	3	3447	3930	58933	886	ND	7921	ND	6009	929	88							
15:30	82026	81200	81700	3	3392	3995	58772	879	ND	7654	ND	6013	1314	88							
15:45	81830	80900	81400	3	3412	3958	58796	881	ND	7633	ND	6022	1122	88							
16:00	81146	80600	81100	3	3566	3979	58707	931	ND	6877	ND	6030	1050	91	ND	ND	ND	ND	ND	ND	
16:15	81338	80550	81000	3	3812	4054	58995	913	ND	6908	ND	5841	811	93							
16:30	80775	80500	80900	3	3758	4004	58992	941	ND	6408	ND	5838	829	92							
16:45	80935	80450	80850	3	3751	3903	58997	992	ND	6781	ND	5842	664	92							
17:00	81303	80400	80800	3	3900	4000	59147	1019	ND	7377	ND	5860	-5	93	ND	ND	ND	ND	ND	ND	
17:15	81256	80950	81450	3	4031	4202	59198	1073	ND	8553	ND	5752	-1559	93							
17:30	82080	81500	82100	3	4346	4308	59425	1099	ND	8976	ND	5748	-1826	96							
17:45	82915	82750	83400	3	4236	4081	59298	1116	ND	10095	ND	5755	-1670	93							
18:00	84629	84000	84700	59	4200	4047	59258	1102	ND	11258	ND	5792	-1090	92	ND	ND	ND	ND	ND	ND	
18:15	86370	85350	86150	200	4137	3990	59260	1176	ND	12209	ND	5785	-387	91							
18:30	87834	86700	87600	217	4338	4036	59397	1212	ND	13495	ND	5782	-645	92							
18:45	88456	87450	88400	219	4299	3951	59327	1250	ND	14406	ND	5784	-783	90							
19:00	89454	88200	89200	219	4343	4042	59426	1287	ND	14589	ND	5778	-232	90	ND	ND	ND	ND	ND	ND	
19:15	88583	87450	88400	220	4334	3964	59513	1331	ND	13240	ND	5797	181	91							
19:30	87835	86700	87600	220	4287	3915	59522	1391	ND	12837	ND	5799	-137	91							
19:45	86975	85750	86650	87	4173	3913	59540	1392	ND	12015	ND	5794	58	90							
20:00	86133	84800	85700	1	4078	3991	59541	1440	ND	11818	ND	5786	-526	88	ND	ND	ND	ND	ND	ND	
20:15	84941	83700	84550	0	4319	4011	59523	1411	ND	12351	ND	5731	-2406	90							
20:30	83669	82600	83400	0	4162	3962	59545	1350	ND	11030	ND	5735	-2116	90							
20:45	82775	81400	82200	0	4288	4041	59547	1318	ND	10227	ND	5733	-2381	92							
21:00	81660	80200	81000	0	4058	3947	59534	1339	ND	9445	ND	5715	-2379	90	ND	ND	ND	ND	ND	ND	
21:15	80586	79050	79800	0	4295	4004	59360	1391	ND	9346	ND	5724	-3536	93							
21:30	79383	77900	78600	0	4109	3929	59220	1441	ND	8751	ND	5724	-3792	92							
21:45	78303	77100	77750	1	3981	3907	59108	1453	ND	8076	ND	5722	-3947	91							
22:00	77639	76300	76900	0	3761	3844	58937	1477	ND	7663	ND	5714	-3759	89	ND	ND	ND	ND	ND	ND	
22:15	78380	76300	76900	0	3891	3680	59117	1469	ND	8108	ND	5724	-3610	90							
22:30	78396	76300	76900	0	3843	3634	59142	1445	ND	8427	ND	5725	-3822	89							
22:45	80918	78000	78550	0	4116	3727	59426	1437	ND	9954	ND	5722	-3465	90							
23:00	80214	79700	80200	0	3880	3656	59335	1421	ND	10017	ND	5727	-3824	87	ND	ND	ND	ND	ND	ND	
23:15	79669	78550	79000	0	3808	3640	59330	1378	ND	9895	ND	5728	-4111	87							
23:30	78768	77400	77800	0	3559	3661	59121	1411	ND	9021	ND	5722	-3729	85							
23:45	79676	77350	77550	0	3805	3743	59219	1392	ND	9649	ND	5721	-3854	87							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
