Journée du 04/03/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
18:15	66325	68150	66350	0	4034	3045	52498	673	ND	5943	ND	5636	-5504	101							
18:30	67967	69500	67700	0	4472	3035	53248	700	ND	6404	ND	5645	-5538	104							
18:45	70271	72300	70550	0	4687	3033	53446	721	ND	7587	ND	5661	-4865	105							
19:00	72663	75100	73400	0	4701	3007	53234	751	ND	10414	ND	5663	-5108	101	ND	ND	ND	ND	ND	ND	
19:15	73872	75500	73800	0	4722	3055	53327	818	ND	10846	ND	5670	-4568	101							
19:30	73928	75900	74200	0	4677	3016	53289	897	ND	10662	ND	5674	-4290	100							
19:45	73451	75200	73600	0	4612	3127	53461	985	ND	10023	ND	5627	-4386	100							
20:00	72743	74500	73000	0	4535	3218	53455	1057	ND	9174	ND	5662	-4360	101	ND	ND	ND	ND	ND	ND	
20:15	72226	73600	72200	0	4460	3260	53511	1122	ND	8158	ND	5690	-3977	101							
20:30	70999	72700	71400	0	4242	3236	53568	1179	ND	7155	ND	5718	-4099	100							
20:45	70347	71750	70550	0	4311	3329	53577	1231	ND	6405	ND	5690	-4197	102							
21:00	69227	70800	69700	0	3946	3370	53580	1274	ND	5819	ND	5702	-4466	99	ND	ND	ND	ND	ND	ND	
21:15	68813	70100	69050	0	3979	3510	53469	1288	ND	4448	ND	5686	-3567	102							
21:30	68226	69400	68400	0	3874	3530	53096	1337	ND	4038	ND	5718	-3370	102							
21:45	67633	68700	67800	0	3951	3569	53059	1386	ND	3564	ND	5725	-3621	103							
22:00	66746	68000	67200	0	3415	3566	52605	1393	ND	3418	ND	5684	-3337	98	ND	ND	ND	ND	ND	ND	
22:15	67544	68800	68100	0	2983	3393	52467	1378	ND	3311	ND	5729	-1718	92							
22:30	67874	69600	69000	0	2952	3323	52392	1383	ND	3460	ND	5726	-1364	91							
22:45	70294	70600	70100	0	3235	3361	52642	1379	ND	5355	ND	5740	-1420	92							
23:00	69381	71600	71200	0	3054	3147	52544	1373	ND	5238	ND	5757	-1734	90	ND	ND	ND	ND	ND	ND	
23:15	69263	70800	70450	0	3061	3201	52615	1315	ND	4608	ND	5769	-1307	91							
23:30	68761	70000	69700	0	2633	3234	52148	1284	ND	4131	ND	5786	-457	87							
23:45	69293	69700	69550	0	3154	3331	52402	1267	ND	4051	ND	5736	-649	93							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
