Journée du 15/11/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
14:15	65297	63200	65100	1060	4688	3868	48180	871	ND	6601	ND	5546	-5519	127							
14:30	64719	63000	65000	1060	4700	3828	48268	860	ND	6412	ND	5554	-5966	127							
14:45	64233	62300	64250	1060	4600	3857	48230	861	ND	6015	ND	5546	-5937	126							
15:00	63880	61600	63500	1060	4473	3892	48122	922	ND	5727	ND	5548	-5866	126	ND	ND	ND	ND	ND	ND	
15:15	63501	61300	63150	1106	4595	3951	48114	904	ND	6171	ND	5367	-6710	126							
15:30	63156	61000	62800	1157	4564	3927	48187	926	ND	5822	ND	5370	-6799	127							
15:45	63136	60700	62450	1157	4537	3953	48146	889	ND	5705	ND	5373	-6626	127							
16:00	62888	60400	62100	1094	4493	3941	48049	923	ND	5435	ND	5392	-6440	126	ND	ND	ND	ND	ND	ND	
16:15	62638	60300	61950	1086	4461	3987	48128	927	ND	5314	ND	5292	-6559	126							
16:30	62817	60200	61800	1086	4442	3998	48226	944	ND	5363	ND	5289	-6531	125							
16:45	63227	60600	62100	1094	4499	4038	48255	968	ND	5650	ND	5313	-6592	126							
17:00	63754	61000	62400	1100	4476	4054	48194	992	ND	6070	ND	5370	-6506	125	ND	ND	ND	ND	ND	ND	
17:15	64538	61950	63300	1059	4403	4028	48238	1020	ND	6479	ND	5297	-5988	123							
17:30	66745	62900	64200	1092	4665	4051	48314	1080	ND	8157	ND	5299	-5914	123							
17:45	68262	64550	65750	1121	4640	4049	48298	1104	ND	9509	ND	5309	-5769	121							
18:00	69279	66200	67300	1159	4620	4085	48365	1132	ND	9597	ND	5307	-4989	121	ND	ND	ND	ND	ND	ND	
18:15	69818	67450	68500	1190	4409	3973	48437	1139	ND	9390	ND	5300	-4023	118							
18:30	70848	68700	69700	1215	4569	3987	48442	1181	ND	10119	ND	5308	-3976	119							
18:45	71450	69600	70500	1640	4474	4053	48421	1216	ND	9958	ND	5312	-3627	122							
19:00	72209	70500	71300	1658	4639	4043	48463	1262	ND	10449	ND	5304	-3611	123	ND	ND	ND	ND	ND	ND	
19:15	71484	69800	70650	1655	4679	4009	48451	1265	ND	10408	ND	5297	-4283	124							
19:30	70987	69100	70000	1672	4627	4037	48470	1270	ND	9608	ND	5299	-4000	125							
19:45	70044	68350	69250	1688	4597	4047	48477	1256	ND	8764	ND	5299	-4088	126							
20:00	68912	67600	68500	1595	4575	3985	48483	1253	ND	8245	ND	5316	-4543	126	ND	ND	ND	ND	ND	ND	
20:15	67626	66400	67350	1019	4726	4037	48436	1259	ND	8408	ND	5239	-5500	122							
20:30	66257	65200	66200	907	4521	3995	48446	1239	ND	7150	ND	5235	-5238	120							
20:45	65575	63900	64950	810	4388	4022	48471	1229	ND	6618	ND	5233	-5198	119							
21:00	64413	62600	63700	707	4214	3938	48472	1213	ND	6145	ND	5244	-5522	116	ND	ND	ND	ND	ND	ND	
21:15	63581	61550	62650	660	4140	3837	48261	1223	ND	5651	ND	5238	-5431	116							
21:30	62602	60500	61600	377	4067	3847	48133	1215	ND	4191	ND	5237	-4468	115							
21:45	61918	59750	60900	284	4261	3867	47904	1226	ND	3554	ND	5242	-4422	118							
22:00	61070	59000	60200	187	4022	3799	47544	1222	ND	2825	ND	5242	-3772	115	ND	ND	ND	ND	ND	ND	
22:15	61576	59400	60600	173	4075	3855	47901	1192	ND	2584	ND	5237	-3444	116							
22:30	61802	59800	61000	144	4009	3876	47851	1196	ND	2556	ND	5225	-3057	115							
22:45	64443	61000	62250	142	4403	3953	48448	1164	ND	3870	ND	5230	-2771	117							
23:00	63225	62200	63500	145	4157	3880	48154	1167	ND	3826	ND	5235	-3341	114	ND	ND	ND	ND	ND	ND	
23:15	62813	61050	62350	140	4274	3580	48407	1118	ND	3233	ND	5224	-3164	115							
23:30	62180	59900	61200	145	3818	3212	48105	1143	ND	4003	ND	5225	-3472	107							
23:45	62417	60100	60750	145	3963	3180	48184	1128	ND	3993	ND	5218	-3395	109							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
