Journée du 02/12/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
10:15	67652	68100	67450	0	3667	3935	51617	1222	ND	5981	ND	5500	-4271	99							
10:30	67441	68000	67400	0	3725	3880	51619	1168	ND	5802	ND	5495	-4251	100							
10:45	67449	67950	67400	0	3766	3870	51624	1102	ND	5608	ND	5495	-4018	101							
11:00	67365	67900	67400	0	3802	3882	51675	1020	ND	5608	ND	5492	-4117	101	ND	ND	ND	ND	ND	ND	
11:15	67751	67950	67550	0	3751	3891	51747	1017	ND	5845	ND	5703	-4205	101							
11:30	67514	68000	67700	0	3800	3885	51841	996	ND	5465	ND	5721	-4196	102							
11:45	67388	68100	67600	0	3819	3935	51806	1031	ND	5390	ND	5726	-4321	103							
12:00	67292	68200	67500	0	3846	3930	51733	1022	ND	5108	ND	5729	-4078	104	ND	ND	ND	ND	ND	ND	
12:15	67182	67650	67000	0	3814	3895	51781	960	ND	4658	ND	5828	-3757	104							
12:30	66622	67100	66500	0	3678	3805	51738	949	ND	4377	ND	5841	-3768	103							
12:45	67680	67750	67200	0	3966	3900	51738	961	ND	5044	ND	5832	-3763	106							
13:00	66738	68400	67900	0	3791	3798	51721	960	ND	4405	ND	5789	-3729	104	ND	ND	ND	ND	ND	ND	
13:15	66471	67350	66750	0	3901	3778	51820	918	ND	4269	ND	5765	-3982	105							
13:30	65575	66300	65600	0	3664	3739	51870	876	ND	3829	ND	5766	-4171	103							
13:45	65292	66250	65300	0	3628	3770	51758	887	ND	3708	ND	5775	-4236	103							
14:00	64974	66200	65000	0	3590	3677	51593	885	ND	3323	ND	5779	-3874	103	ND	ND	ND	ND	ND	ND	
14:15	64922	66100	64750	0	3708	3728	51727	853	ND	3529	ND	5559	-4184	103							
14:30	64457	66000	64500	0	3550	3742	51551	859	ND	3425	ND	5556	-4229	102							
14:45	63786	65250	63900	0	3402	3599	51268	870	ND	3238	ND	5554	-4146	100							
15:00	63476	64500	63300	0	3338	3592	51233	841	ND	3145	ND	5520	-4194	99	ND	ND	ND	ND	ND	ND	
15:15	62971	64100	63000	0	3529	3732	51503	856	ND	3390	ND	5335	-5375	100							
15:30	62732	63700	62700	0	3542	3695	51584	829	ND	2885	ND	5335	-5140	101							
15:45	62506	63550	62700	0	3595	3727	51565	846	ND	2734	ND	5336	-5299	102							
16:00	62486	63400	62700	0	3501	3674	51430	809	ND	2684	ND	5316	-4930	101	ND	ND	ND	ND	ND	ND	
16:15	62266	63150	62550	0	3362	3668	51233	788	ND	2606	ND	5238	-4631	99							
16:30	62545	62900	62400	0	3445	3714	51465	819	ND	2713	ND	5250	-4864	100							
16:45	63114	63800	63250	0	3429	3703	51416	847	ND	3066	ND	5297	-4645	100							
17:00	63776	64700	64100	0	3762	3885	51848	886	ND	3711	ND	5298	-5615	103	ND	ND	ND	ND	ND	ND	
17:15	65424	66400	65750	0	3881	3860	51954	936	ND	5728	ND	5271	-6208	101							
17:30	66775	68100	67400	0	3939	3865	52018	938	ND	7629	ND	5222	-6839	99							
17:45	67992	69250	68450	0	3899	3828	51985	975	ND	9001	ND	5229	-6926	96							
18:00	68783	70400	69500	0	3938	3805	51952	1037	ND	9279	ND	5232	-6462	96	ND	ND	ND	ND	ND	ND	
18:15	68920	71000	70050	0	3782	3732	51880	1059	ND	8493	ND	5253	-5281	95							
18:30	69592	71600	70600	0	3862	3799	51949	1109	ND	9071	ND	5263	-5461	96							
18:45	69977	72200	71150	0	3871	3871	52029	1132	ND	9183	ND	5241	-5351	96							
19:00	70367	72800	71700	0	3824	3847	52191	1160	ND	8899	ND	5191	-4746	95	ND	ND	ND	ND	ND	ND	
19:15	69820	72000	70950	0	3821	3893	52206	1200	ND	8015	ND	5200	-4519	96							
19:30	69165	71200	70200	0	3679	3926	52175	1237	ND	7121	ND	5200	-4176	96							
19:45	68470	70350	69400	0	3693	3915	52064	1282	ND	6706	ND	5200	-4391	97							
20:00	67765	69500	68600	0	3586	3910	52051	1332	ND	6058	ND	5167	-4342	96	ND	ND	ND	ND	ND	ND	
20:15	66787	68450	67600	0	3855	3942	51993	1367	ND	6039	ND	5174	-5585	99							
20:30	65686	67400	66600	0	3558	3894	51802	1393	ND	5104	ND	5168	-5234	97							
20:45	64849	66600	65850	0	3831	3915	51837	1455	ND	4159	ND	5177	-5527	102							
21:00	63983	65800	65100	0	3587	3919	51790	1496	ND	3850	ND	5175	-5836	99	ND	ND	ND	ND	ND	ND	
21:15	63088	64700	64050	0	3332	3713	51355	1519	ND	3056	ND	5175	-5064	97							
21:30	62270	63600	63000	0	3093	3476	50858	1585	ND	2964	ND	5183	-4891	94							
21:45	61452	62750	62200	0	2981	3257	51065	1575	ND	2425	ND	5183	-5036	92							
22:00	61045	61900	61400	0	2343	3068	50976	1614	ND	2409	ND	5180	-4547	83	ND	ND	ND	ND	ND	ND	
22:15	61457	62500	62050	0	2110	2900	50872	1683	ND	2434	ND	5171	-3714	79							
22:30	61797	63100	62700	0	1920	2857	50604	1758	ND	2465	ND	5161	-2970	76							
22:45	64022	64050	63700	0	1721	2988	51535	1790	ND	3473	ND	5158	-2644	72							
23:00	62897	65000	64700	0	1437	2958	51409	1871	ND	3390	ND	5146	-3316	68	ND	ND	ND	ND	ND	ND	
23:15	63024	64300	64000	0	1448	2774	51532	1942	ND	3345	ND	5115	-3133	67							
23:30	61961	63600	63300	0	1292	2552	50658	2014	ND	3178	ND	5141	-2876	65							
23:45	62464	62850	62700	0	1294	2513	50573	2105	ND	3275	ND	5147	-2446	65							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
