Journée du 10/12/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:45	86193	84700	86300	2257	4874	2743	56604	954	ND	10718	ND	6038	2002	117							
10:00	86147	84700	86100	2305	4982	2716	56593	948	ND	10970	ND	6013	1617	118	ND	ND	ND	ND	ND	ND	
10:15	86015	84550	85850	2225	5031	2772	56644	912	ND	11618	ND	6087	723	118							
10:30	85600	84400	85600	2172	4846	2714	56627	880	ND	11369	ND	6086	902	116							
10:45	85500	84350	85450	1964	4932	2712	56629	870	ND	11176	ND	6049	1164	115							
11:00	85286	84300	85300	1938	4911	2723	56598	843	ND	11152	ND	6079	1038	115	ND	ND	ND	ND	ND	ND	
11:15	85415	84400	85150	1960	4970	2727	56624	844	ND	11057	ND	6163	1067	116							
11:30	85028	84500	85000	1843	5015	2706	56621	841	ND	11069	ND	6166	764	115							
11:45	84954	84300	84850	1904	4983	2705	56590	861	ND	10760	ND	6168	978	116							
12:00	84697	84100	84700	1858	4869	2709	56589	873	ND	10731	ND	6143	922	115	ND	ND	ND	ND	ND	ND	
12:15	83960	83650	84000	1826	4853	2720	56606	873	ND	10061	ND	6142	877	115							
12:30	83507	83200	83300	1747	4700	2689	56575	874	ND	9812	ND	6147	959	113							
12:45	84450	83500	83950	1880	4865	2711	56550	905	ND	10383	ND	6141	1013	115							
13:00	83432	83800	84600	1774	4703	2741	56562	894	ND	9960	ND	6141	654	113	ND	ND	ND	ND	ND	ND	
13:15	83415	83000	83450	1769	5331	2777	56601	904	ND	10155	ND	6133	-257	119							
13:30	82304	82200	82300	1612	4776	2695	56544	902	ND	9895	ND	6129	-251	113							
13:45	81915	81950	81800	1539	4981	2716	56525	896	ND	9394	ND	6126	-264	115							
14:00	81344	81700	81300	1369	4804	2707	56530	848	ND	8973	ND	6071	39	112	ND	ND	ND	ND	ND	ND	
14:15	81436	81200	81100	1299	4946	2722	56545	817	ND	9243	ND	6069	-209	113							
14:30	80527	80700	80900	1072	4840	2722	56523	834	ND	8706	ND	6067	-240	110							
14:45	79795	79750	79950	911	4789	2721	56296	816	ND	8287	ND	6069	-96	109							
15:00	79487	78800	79000	795	4896	2721	56215	857	ND	8163	ND	6034	-196	110	ND	ND	ND	ND	ND	ND	
15:15	78808	78450	78650	851	4999	2720	56293	855	ND	8383	ND	6011	-1308	111							
15:30	78351	78100	78300	823	4773	2704	56203	830	ND	8218	ND	5994	-1196	108							
15:45	77785	77700	77900	878	4752	2733	56171	786	ND	7677	ND	6018	-1234	110							
16:00	77751	77300	77500	1020	4961	2711	56326	770	ND	7452	ND	6026	-1517	113	ND	ND	ND	ND	ND	ND	
16:15	77590	77150	77450	1391	5063	2725	56503	793	ND	7684	ND	5983	-2554	117							
16:30	77582	77000	77400	1654	5113	2733	56545	825	ND	7758	ND	5983	-3031	119							
16:45	78115	77650	78150	1744	4843	2766	56508	852	ND	8186	ND	5989	-2774	117							
17:00	79079	78300	78900	1824	4990	2718	56486	873	ND	8489	ND	5999	-2301	118	ND	ND	ND	ND	ND	ND	
17:15	80714	80050	80750	1758	4735	2717	56540	870	ND	8929	ND	5982	-819	114							
17:30	82443	81800	82600	1712	5175	2727	56554	877	ND	10338	ND	5973	-915	116							
17:45	83977	82800	83700	1707	5086	2762	56554	903	ND	11787	ND	5992	-816	114							
18:00	84589	83800	84800	1702	5230	2731	56534	900	ND	12202	ND	5964	-675	114	ND	ND	ND	ND	ND	ND	
18:15	84658	84050	85150	1709	5028	2714	56546	903	ND	11467	ND	6015	274	114							
18:30	85419	84300	85500	1704	5103	2728	56546	930	ND	11860	ND	6039	507	114							
18:45	85756	84650	85950	1706	5185	2713	56566	940	ND	12112	ND	6005	524	114							
19:00	86010	85000	86400	1712	5256	2723	56567	979	ND	12536	ND	6030	202	114	ND	ND	ND	ND	ND	ND	
19:15	85226	84200	85550	1697	5148	2717	56422	974	ND	11589	ND	6041	636	115							
19:30	84517	83400	84700	1704	5076	2755	56152	973	ND	11194	ND	6042	617	115							
19:45	83581	82600	83850	1696	4997	2711	55915	982	ND	10737	ND	6043	497	115							
20:00	82938	81800	83000	1697	4894	2701	55699	972	ND	10352	ND	6038	584	115	ND	ND	ND	ND	ND	ND	
20:15	81902	80800	81950	1465	4916	2725	55435	974	ND	10821	ND	6041	-477	113							
20:30	80934	79800	80900	1194	4740	2734	55194	1009	ND	10305	ND	6040	-285	110							
20:45	80179	79050	80150	929	4779	2708	55169	1039	ND	9740	ND	6001	-188	108							
21:00	78872	78300	79400	755	4637	2701	54998	1073	ND	9592	ND	6047	-933	106	ND	ND	ND	ND	ND	ND	
21:15	78044	77350	78400	563	4692	2721	54922	1078	ND	9176	ND	6041	-1150	105							
21:30	77175	76400	77400	390	4509	2728	54671	1127	ND	8733	ND	6051	-1036	103							
21:45	76573	75650	76600	391	4452	2680	54696	1143	ND	8233	ND	6047	-1071	103							
22:00	75939	74900	75800	371	4334	2689	54546	1119	ND	7976	ND	6037	-1134	102	ND	ND	ND	ND	ND	ND	
22:15	76527	75500	76350	196	4168	2758	54694	1149	ND	7925	ND	6030	-394	98							
22:30	76875	76100	76900	0	4069	2697	54687	1149	ND	8169	ND	6040	62	95							
22:45	79444	77250	78000	0	4383	2710	55252	1153	ND	9669	ND	6046	228	96							
23:00	78378	78400	79100	0	4186	2701	55081	1202	ND	9260	ND	6049	-103	94	ND	ND	ND	ND	ND	ND	
23:15	77864	77300	78050	0	4010	2705	54969	1243	ND	8400	ND	6047	488	94							
23:30	77150	76200	77000	21	3775	2698	54763	1249	ND	8064	ND	6047	530	92							
23:45	77664	76300	76700	171	3957	2698	54873	1291	ND	8130	ND	6046	495	95							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
