Journée du 22/02/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
15:00	68995	70100	69400	0	3403	3317	56463	789	ND	4003	ND	5969	-4950	93	ND	ND	ND	ND	ND	ND	
15:15	68602	69550	68900	0	3943	3310	56462	775	ND	4263	ND	5847	-6000	98							
15:30	68206	69000	68400	0	3653	3255	56329	788	ND	4245	ND	5868	-5934	95							
15:45	67965	68650	68050	0	3634	3210	56298	789	ND	4303	ND	5854	-6124	94							
16:00	67711	68300	67700	0	3509	3184	56196	826	ND	4002	ND	5862	-5870	93	ND	ND	ND	ND	ND	ND	
16:15	67207	68000	67450	0	3753	3227	56410	811	ND	4332	ND	5755	-7082	95							
16:30	67281	67700	67200	0	3682	3215	56367	849	ND	4309	ND	5775	-6917	94							
16:45	67222	67550	67100	0	3716	3205	56476	851	ND	4361	ND	5777	-7167	95							
17:00	67236	67400	67000	0	3684	3177	56391	844	ND	4408	ND	5831	-7100	94	ND	ND	ND	ND	ND	ND	
17:15	67132	67600	67250	0	3811	3257	56494	870	ND	4707	ND	5711	-7719	95							
17:30	67461	67800	67500	0	4115	3250	56733	855	ND	4836	ND	5700	-8029	98							
17:45	68174	68400	68100	0	4021	3278	56699	830	ND	5262	ND	5695	-7614	97							
18:00	68775	69000	68700	0	4086	2914	56659	823	ND	5900	ND	5742	-7350	95	ND	ND	ND	ND	ND	ND	
18:15	69787	70650	70400	0	3849	2873	56294	847	ND	6844	ND	5637	-6560	91							
18:30	71795	72300	72100	0	4126	2846	56755	840	ND	7975	ND	5686	-6435	93							
18:45	74259	74150	73950	0	4188	2876	56837	829	ND	10116	ND	5663	-6251	91							
19:00	75868	76000	75800	0	4175	2919	56873	827	ND	11330	ND	5696	-5952	90	ND	ND	ND	ND	ND	ND	
19:15	75735	75700	75550	0	4077	2839	56894	823	ND	10673	ND	5705	-5278	89							
19:30	75208	75400	75300	0	4023	2785	56921	832	ND	10276	ND	5720	-5349	89							
19:45	74230	74550	74500	0	3884	2799	56958	811	ND	9211	ND	5696	-5131	88							
20:00	73805	73700	73700	0	3763	2849	56966	813	ND	8989	ND	5634	-5211	87	ND	ND	ND	ND	ND	ND	
20:15	72767	72800	72800	0	3759	2792	56918	804	ND	8039	ND	5700	-5247	88							
20:30	71642	71900	71900	0	3607	2744	56928	808	ND	6972	ND	5701	-5119	88							
20:45	70757	70800	70850	0	3514	2819	56918	807	ND	6520	ND	5674	-5498	87							
21:00	69470	69700	69800	0	3097	2778	56926	849	ND	6062	ND	5701	-5944	83	ND	ND	ND	ND	ND	ND	
21:15	68506	68750	68900	0	2991	2738	56598	833	ND	4735	ND	5695	-5086	83							
21:30	67730	67800	68000	0	2651	2739	56471	826	ND	4389	ND	5695	-5044	80							
21:45	67056	67000	67250	0	2509	2790	56319	830	ND	3898	ND	5702	-4994	79							
22:00	66582	66200	66500	0	2500	2737	56172	837	ND	3160	ND	5698	-4524	80	ND	ND	ND	ND	ND	ND	
22:15	67051	66750	67050	0	2514	2745	56141	856	ND	2947	ND	5702	-3855	80							
22:30	67137	67300	67600	0	2441	2763	56075	863	ND	2896	ND	5705	-3608	79							
22:45	69461	68350	68700	0	2687	2856	56635	898	ND	3113	ND	5710	-2440	82							
23:00	68674	69400	69800	0	2484	2796	56476	887	ND	3058	ND	5703	-2732	79	ND	ND	ND	ND	ND	ND	
23:15	68464	68400	68750	0	2453	2833	56769	915	ND	2622	ND	5716	-2847	79							
23:30	67744	67400	67700	0	2078	2850	55836	959	ND	2376	ND	5714	-2071	76							
23:45	68334	67400	67550	0	2366	2826	56615	954	ND	1501	ND	5721	-1649	80							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
