Journée du 13/08/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:00	33563	33200	33500	0	637	109	35680	780	ND	703	ND	1581	-5929	33	ND	ND	ND	ND	ND	ND	
07:15	33805	33800	33950	0	664	155	35380	770	ND	1477	ND	1634	-6277	34							
07:30	34435	34400	34400	0	709	234	35671	777	ND	1265	ND	1635	-5857	35							
07:45	34910	34800	35000	0	670	360	35448	789	ND	1943	ND	1634	-5935	35							
08:00	35591	35200	35600	0	735	428	35373	780	ND	2048	ND	1665	-5441	37	ND	ND	ND	ND	ND	ND	
08:15	36600	35950	36400	0	672	444	35011	769	ND	2810	ND	1808	-4916	37							
08:30	37160	36700	37200	0	753	537	35189	737	ND	3122	ND	1804	-4984	39							
08:45	38008	37450	38000	0	680	687	35171	762	ND	3859	ND	1805	-4960	38							
09:00	38822	38200	38800	0	763	840	34938	767	ND	4774	ND	1816	-5078	40	ND	ND	ND	ND	ND	ND	
09:15	39818	38850	39550	0	805	884	35282	776	ND	5042	ND	2026	-4998	42							
09:30	40308	39500	40300	0	820	1118	35243	762	ND	5074	ND	2025	-4735	44							
09:45	40624	40000	40600	0	760	1137	35182	749	ND	5742	ND	2026	-4973	43							
10:00	40976	40500	40900	0	784	1134	35190	750	ND	5868	ND	2022	-4772	43	ND	ND	ND	ND	ND	ND	
10:15	41460	40850	41300	0	713	1124	35211	763	ND	6308	ND	2256	-4916	43							
10:30	41760	41200	41700	0	741	1133	35285	792	ND	6383	ND	2251	-4825	43							
10:45	41744	41350	41850	0	740	1129	35237	806	ND	6563	ND	2259	-4991	43							
11:00	41954	41500	42000	0	733	1123	35198	822	ND	6561	ND	2246	-4731	43	ND	ND	ND	ND	ND	ND	
11:15	42349	41800	42400	0	669	1115	35135	852	ND	6644	ND	2433	-4500	43							
11:30	42765	42100	42800	0	699	1121	35207	872	ND	6859	ND	2434	-4429	43							
11:45	43088	42500	43200	0	684	1115	35240	912	ND	7012	ND	2430	-4306	43							
12:00	43510	42900	43600	0	727	1122	35339	953	ND	7141	ND	2414	-4187	43	ND	ND	ND	ND	ND	ND	
12:15	44188	43350	44050	0	671	1112	35230	971	ND	6806	ND	2535	-3139	44							
12:30	44538	43800	44500	0	703	1120	35290	984	ND	6827	ND	2535	-2922	44							
12:45	45625	44450	45150	0	824	1128	35368	1014	ND	7594	ND	2532	-2838	46							
13:00	44803	45100	45800	0	702	1113	35429	1058	ND	7136	ND	2526	-3163	43	ND	ND	ND	ND	ND	ND	
13:15	44270	44050	44700	0	878	1139	35489	1076	ND	7096	ND	2587	-3998	47							
13:30	43552	43000	43600	0	806	1114	35197	1089	ND	6512	ND	2587	-3754	47							
13:45	43178	42550	43200	0	836	1123	35252	1090	ND	6329	ND	2579	-4032	47							
14:00	42825	42100	42800	0	780	1113	35212	1045	ND	6033	ND	2570	-3930	47	ND	ND	ND	ND	ND	ND	
14:15	42984	42200	42850	0	876	1132	35318	1059	ND	5945	ND	2571	-3919	49							
14:30	42800	42300	42900	0	869	1122	35204	1078	ND	5881	ND	2570	-3925	49							
14:45	42231	41700	42300	0	877	1125	35155	1069	ND	5442	ND	2571	-4009	49							
15:00	41957	41100	41700	0	832	1121	35079	1093	ND	5377	ND	2561	-4108	48	ND	ND	ND	ND	ND	ND	
15:15	41588	40800	41350	0	867	1123	34933	1056	ND	5070	ND	2483	-3945	49							
15:30	41515	40500	41000	0	828	1124	35007	1057	ND	4910	ND	2486	-3900	48							
15:45	41158	40200	40700	0	887	1131	35047	1058	ND	4565	ND	2481	-4012	50							
16:00	40761	39900	40400	0	853	1123	34853	1013	ND	4522	ND	2476	-4081	49	ND	ND	ND	ND	ND	ND	
16:15	40284	39650	40100	0	826	1131	34941	986	ND	4245	ND	2337	-4184	48							
16:30	40270	39400	39800	0	843	1136	34976	960	ND	4210	ND	2340	-4196	48							
16:45	40140	39250	39650	0	835	1127	34799	928	ND	4130	ND	2339	-4020	49							
17:00	39942	39100	39500	0	808	1127	34761	951	ND	4158	ND	2331	-4195	48	ND	ND	ND	ND	ND	ND	
17:15	39716	39050	39400	0	683	1113	34268	892	ND	3932	ND	2150	-3324	45							
17:30	39879	39000	39300	0	692	1119	34392	883	ND	4109	ND	2149	-3467	44							
17:45	40041	39300	39550	0	709	1121	34439	817	ND	4222	ND	2149	-3417	45							
18:00	40313	39600	39800	0	740	1126	34489	797	ND	4283	ND	2139	-3262	45	ND	ND	ND	ND	ND	ND	
18:15	40495	40000	40150	0	669	1111	34228	736	ND	4602	ND	1929	-2782	42							
18:30	40810	40400	40500	0	696	1120	34485	710	ND	4709	ND	1929	-2840	42							
18:45	41182	40800	40850	0	747	1132	34639	689	ND	5059	ND	1929	-3015	43							
19:00	41517	41200	41200	0	802	1130	34660	634	ND	5336	ND	1918	-2964	44	ND	ND	ND	ND	ND	ND	
19:15	41637	41100	41100	0	863	1144	34896	595	ND	5777	ND	1768	-3409	43							
19:30	41580	41000	41000	0	841	1141	34911	561	ND	5770	ND	1773	-3418	43							
19:45	41133	40950	40950	0	851	1144	34901	527	ND	5524	ND	1771	-3587	43							
20:00	41141	40900	40900	0	867	1143	34896	483	ND	5516	ND	1765	-3530	44	ND	ND	ND	ND	ND	ND	
20:15	40802	40600	40600	0	748	1131	34644	454	ND	5253	ND	1683	-3113	41							
20:30	40635	40300	40300	0	792	1141	34813	435	ND	5176	ND	1677	-3401	42							
20:45	40490	40300	40300	0	772	1139	34829	439	ND	4913	ND	1678	-3282	42							
21:00	40546	40300	40300	0	775	1146	34929	444	ND	5086	ND	1683	-3518	42	ND	ND	ND	ND	ND	ND	
21:15	41091	40800	40800	0	729	1130	34809	444	ND	4802	ND	1655	-2479	41							
21:30	41443	41300	41300	0	816	1141	35191	431	ND	4856	ND	1668	-2662	42							
21:45	41833	41500	41500	0	874	1149	35433	413	ND	4905	ND	1666	-2609	43							
22:00	41442	41700	41700	0	728	1128	35243	413	ND	4725	ND	1667	-2464	40	ND	ND	ND	ND	ND	ND	
22:15	41989	42100	42100	0	670	1120	35198	414	ND	4400	ND	1675	-1490	39							
22:30	42459	42500	42500	0	669	1123	35180	436	ND	4282	ND	1675	-908	40							
22:45	44807	43550	43550	0	840	1149	35874	466	ND	5334	ND	1733	-590	42							
23:00	43986	44600	44600	0	803	1148	35796	489	ND	5331	ND	1668	-1251	41	ND	ND	ND	ND	ND	ND	
23:15	44111	43900	43900	0	893	1164	35973	523	ND	4930	ND	1646	-1019	43							
23:30	43155	43200	43200	0	750	1135	35308	530	ND	4746	ND	1635	-952	40							
23:45	43635	42700	42700	0	846	1147	35648	473	ND	4799	ND	1632	-912	42							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
