Journée du 26/07/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
14:00	53000	53800	53000	219	369	1467	46195	339	ND	6428	ND	2559	-4580	36	ND	ND	ND	ND	ND	ND	
14:15	53550	53900	53150	143	423	1540	46590	356	ND	6620	ND	2585	-4708	36							
14:30	52963	54000	53300	143	393	1409	46410	392	ND	6434	ND	2609	-4831	35							
14:45	52751	53300	52650	161	385	1388	46325	395	ND	6194	ND	2604	-4703	36							
15:00	51946	52600	52000	143	370	1369	46026	419	ND	6074	ND	2604	-5061	35	ND	ND	ND	ND	ND	ND	
15:15	51533	52200	51600	98	445	1462	46415	431	ND	5969	ND	2528	-5818	36							
15:30	51211	51800	51200	122	449	1419	46354	475	ND	5813	ND	2531	-5953	36							
15:45	50910	51500	50950	107	421	1422	46015	520	ND	5764	ND	2526	-5868	35							
16:00	50681	51200	50700	101	394	1403	45758	551	ND	5694	ND	2844	-6064	37	ND	ND	ND	ND	ND	ND	
16:15	50123	50900	50450	120	421	1470	46101	560	ND	5764	ND	2407	-6722	35							
16:30	49773	50600	50200	122	394	1418	45819	613	ND	5730	ND	2404	-6728	34							
16:45	49874	50300	49900	104	408	1453	45891	615	ND	5386	ND	2407	-6391	35							
17:00	49433	50000	49600	104	392	1426	45668	612	ND	5436	ND	2413	-6620	35	ND	ND	ND	ND	ND	ND	
17:15	48670	49600	49250	101	371	1393	45683	648	ND	5091	ND	2250	-6867	33							
17:30	48544	49200	48900	134	361	1348	45687	667	ND	5138	ND	2245	-7038	33							
17:45	48546	49200	48900	0	334	1347	45375	638	ND	5305	ND	2243	-6697	31							
18:00	48785	49200	48900	0	307	1399	45236	656	ND	5373	ND	2246	-6434	31	ND	ND	ND	ND	ND	ND	
18:15	48701	49500	49150	0	180	1374	45314	647	ND	5476	ND	2050	-6343	27							
18:30	49076	49800	49400	130	150	1378	45181	666	ND	6264	ND	2055	-6751	28							
18:45	49259	50200	49750	101	64	1368	45254	668	ND	6371	ND	2053	-6621	26							
19:00	49793	50600	50100	3	66	1386	45579	659	ND	6454	ND	2055	-6411	25	ND	ND	ND	ND	ND	ND	
19:15	49554	50200	49700	0	12	1387	46080	679	ND	6251	ND	1894	-6751	23							
19:30	49291	49800	49300	0	0	1430	45983	682	ND	6151	ND	1894	-6844	23							
19:45	49081	49250	48800	0	0	1428	46052	664	ND	5788	ND	1894	-6742	23							
20:00	48359	48700	48300	0	0	1324	45786	664	ND	5708	ND	1848	-6967	22	ND	ND	ND	ND	ND	ND	
20:15	47633	48100	47700	0	0	1397	46106	652	ND	4984	ND	1789	-7292	22							
20:30	46852	47500	47100	0	0	1372	45962	651	ND	4983	ND	1800	-7912	22							
20:45	46669	46900	46550	0	0	1357	45916	636	ND	4596	ND	1792	-7624	22							
21:00	45849	46300	46000	0	0	1297	45495	616	ND	4416	ND	1797	-7769	22	ND	ND	ND	ND	ND	ND	
21:15	45787	46050	45750	0	0	1336	45653	581	ND	4337	ND	1780	-7895	22							
21:30	45514	45800	45500	0	0	1281	45296	575	ND	4352	ND	1770	-7757	22							
21:45	45654	46250	45950	0	0	1224	45231	586	ND	4615	ND	1770	-7768	21							
22:00	45845	46700	46400	0	0	1203	45107	617	ND	4662	ND	1765	-7506	21	ND	ND	ND	ND	ND	ND	
22:15	46446	47400	47150	0	0	1404	45305	623	ND	4637	ND	1774	-7295	23							
22:30	47083	48100	47900	0	0	1400	45339	638	ND	4689	ND	1777	-6757	22							
22:45	49354	49150	48950	0	0	1406	46407	639	ND	5775	ND	1749	-6617	21							
23:00	48544	50200	50000	0	0	1298	46177	645	ND	5678	ND	1769	-7021	21	ND	ND	ND	ND	ND	ND	
23:15	48703	49200	49050	0	0	950	46853	649	ND	5728	ND	1730	-7203	18							
23:30	47969	48200	48100	0	0	954	46569	647	ND	5590	ND	1721	-7510	19							
23:45	48322	47550	47500	0	0	693	46872	659	ND	5153	ND	1724	-6776	17							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
