Journée du 11/12/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:15	58847	58350	58850	0	1685	211	51714	1064	ND	4113	ND	5439	-5382	60							
09:30	59631	59100	59600	0	1825	144	52098	1084	ND	4656	ND	5430	-5608	61							
09:45	60186	59800	60150	0	1687	284	51687	1085	ND	5214	ND	5434	-5207	60							
10:00	60729	60500	60700	0	1788	281	51740	1093	ND	5376	ND	5460	-5010	61	ND	ND	ND	ND	ND	ND	
10:15	61156	61050	61150	0	1808	373	51911	1096	ND	5639	ND	5647	-5320	62							
10:30	61583	61600	61600	0	1840	558	51916	1073	ND	5736	ND	5650	-5192	63							
10:45	61723	61950	61750	0	1773	580	51740	1068	ND	6028	ND	5652	-5119	62							
11:00	61714	62300	61900	0	1751	601	51765	1066	ND	6196	ND	5644	-5312	62	ND	ND	ND	ND	ND	ND	
11:15	62171	62550	62200	0	1775	607	51848	1027	ND	6884	ND	5845	-5816	63							
11:30	62463	62800	62500	0	1771	555	51995	1019	ND	6985	ND	5852	-5714	62							
11:45	62624	63150	62800	0	1794	599	52011	1011	ND	7172	ND	5862	-5825	63							
12:00	63168	63500	63100	0	1884	611	52024	972	ND	7477	ND	5865	-5667	64	ND	ND	ND	ND	ND	ND	
12:15	63690	63900	63450	0	1896	593	52068	936	ND	7769	ND	5970	-5545	64							
12:30	63648	64300	63800	0	1836	607	51956	903	ND	7915	ND	5972	-5542	63							
12:45	64790	64850	64450	0	1973	613	52130	908	ND	8810	ND	5968	-5614	64							
13:00	63886	65400	65100	0	1822	623	51959	893	ND	8413	ND	5970	-5795	63	ND	ND	ND	ND	ND	ND	
13:15	62607	63900	63450	0	1849	613	51983	913	ND	7705	ND	5895	-6353	63							
13:30	61902	62400	61800	0	1793	612	51916	944	ND	6986	ND	5874	-6226	63							
13:45	61019	61550	60950	0	1766	585	51883	963	ND	6486	ND	5883	-6547	63							
14:00	60262	60700	60100	0	1633	569	51614	978	ND	6080	ND	5876	-6490	62	ND	ND	ND	ND	ND	ND	
14:15	59926	60400	59800	0	1798	599	51757	1021	ND	5783	ND	5664	-6698	63							
14:30	59074	60100	59500	0	1756	590	51645	1087	ND	5398	ND	5657	-7061	63							
14:45	58458	59100	58500	0	1683	604	51543	1179	ND	4794	ND	5661	-7007	63							
15:00	57924	58100	57500	0	1700	604	51294	1230	ND	4525	ND	5657	-7088	63	ND	ND	ND	ND	ND	ND	
15:15	57436	57600	57050	0	1919	578	51765	1285	ND	4442	ND	5440	-7995	65							
15:30	56989	57100	56600	0	1894	576	51866	1331	ND	4310	ND	5439	-8429	64							
15:45	56845	56700	56200	0	1797	617	51504	1332	ND	4549	ND	5435	-8391	63							
16:00	56907	56300	55800	0	1734	608	51462	1400	ND	4523	ND	5416	-8238	62	ND	ND	ND	ND	ND	ND	
16:15	56658	56550	56050	0	1809	601	51671	1405	ND	4934	ND	5323	-9087	62							
16:30	56976	56800	56300	0	1814	611	51690	1459	ND	5202	ND	5320	-9121	62							
16:45	57361	57550	57050	0	1713	611	51496	1472	ND	5726	ND	5339	-8998	60							
17:00	58463	58300	57800	0	1858	611	51688	1535	ND	6180	ND	5423	-8835	62	ND	ND	ND	ND	ND	ND	
17:15	59886	59900	59400	0	1617	599	51632	1560	ND	6296	ND	5324	-7143	58							
17:30	61696	61500	61000	0	1904	595	52295	1604	ND	7193	ND	5278	-7175	60							
17:45	62763	62800	62250	0	1844	585	52201	1724	ND	8327	ND	5273	-7193	58							
18:00	63721	64100	63500	0	1871	589	52485	1775	ND	8802	ND	5306	-7110	58	ND	ND	ND	ND	ND	ND	
18:15	64391	64950	64350	0	1691	569	52612	1798	ND	8772	ND	5300	-6354	56							
18:30	64813	65800	65200	0	1733	569	52675	1821	ND	9076	ND	5304	-6368	56							
18:45	65562	66700	66100	0	1697	607	52773	1894	ND	9777	ND	5306	-6493	55							
19:00	66116	67600	67000	0	1743	606	52718	2013	ND	9937	ND	5222	-6125	55	ND	ND	ND	ND	ND	ND	
19:15	66148	67350	66800	0	1655	604	52845	2077	ND	8908	ND	5301	-5244	55							
19:30	66011	67100	66600	0	1725	610	52910	2014	ND	8752	ND	5289	-5290	56							
19:45	65691	66900	66400	0	1847	612	52834	1956	ND	8681	ND	5289	-5530	58							
20:00	65385	66700	66200	0	1762	612	52825	1995	ND	8519	ND	5281	-5609	57	ND	ND	ND	ND	ND	ND	
20:15	64887	66200	65750	0	1688	596	52477	2047	ND	7452	ND	5266	-4640	57							
20:30	64100	65700	65300	0	1657	598	52319	2139	ND	7044	ND	5285	-4943	57							
20:45	63647	65050	64700	0	1742	601	52512	2229	ND	5998	ND	5292	-4730	59							
21:00	62675	64400	64100	0	1633	605	52368	2367	ND	5715	ND	5297	-5312	57	ND	ND	ND	ND	ND	ND	
21:15	61959	63650	63350	0	1811	605	52586	2341	ND	5507	ND	5295	-6188	60							
21:30	61212	62900	62600	0	1752	606	52388	2320	ND	4752	ND	5289	-5897	60							
21:45	60553	62150	61900	0	1670	606	52358	2294	ND	4297	ND	5284	-5958	59							
22:00	59775	61400	61200	0	1477	542	51918	2367	ND	4173	ND	5284	-5988	57	ND	ND	ND	ND	ND	ND	
22:15	59941	61750	61550	0	1500	580	52198	2410	ND	4039	ND	5275	-6062	57							
22:30	60086	62100	61900	0	1496	575	52245	2443	ND	4357	ND	5276	-6309	57							
22:45	62572	63150	63000	0	1731	562	52640	2440	ND	5514	ND	5269	-5587	58							
23:00	61849	64200	64100	0	1560	548	52414	2466	ND	5240	ND	5269	-5650	56	ND	ND	ND	ND	ND	ND	
23:15	61571	63250	63100	0	1412	611	52381	2540	ND	4601	ND	5258	-5235	55							
23:30	60603	62300	62100	0	1279	588	51928	2572	ND	4372	ND	5266	-5404	54							
23:45	61360	61900	61800	0	1339	352	52456	2614	ND	3800	ND	5212	-4415	53							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
