Journée du 21/11/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:00	55212	55400	55300	0	721	717	50076	1031	ND	3467	ND	5599	-6400	52	ND	ND	ND	ND	ND	ND	
09:15	56000	56200	56050	0	687	871	49935	967	ND	3660	ND	5620	-5742	52							
09:30	56855	57000	56800	0	712	745	50527	954	ND	3647	ND	5623	-5354	51							
09:45	57719	57600	57400	0	742	645	50529	928	ND	5295	ND	5625	-6046	50							
10:00	58182	58200	58000	0	711	717	50235	894	ND	5373	ND	5619	-5368	50	ND	ND	ND	ND	ND	ND	
10:15	58768	58700	58000	0	709	617	50346	862	ND	5738	ND	5678	-5183	50							
10:30	59166	59200	58000	0	737	589	50793	868	ND	5859	ND	5677	-5358	49							
10:45	59683	59600	59050	0	749	750	50877	856	ND	6173	ND	5673	-5395	50							
11:00	60067	60000	60100	0	739	811	50838	858	ND	6533	ND	5650	-5364	50	ND	ND	ND	ND	ND	ND	
11:15	60487	60350	60400	0	754	784	51127	846	ND	7916	ND	5738	-6680	49							
11:30	60577	60700	60700	0	755	908	51511	840	ND	7860	ND	5684	-6983	49							
11:45	61156	61000	61200	0	815	1114	51387	819	ND	7936	ND	5741	-6660	51							
12:00	61647	61300	61700	0	881	1120	51396	809	ND	7908	ND	5743	-6211	52	ND	ND	ND	ND	ND	ND	
12:15	62550	61900	62250	0	919	1074	51376	786	ND	7709	ND	5758	-5074	53							
12:30	62719	62500	62800	0	857	1082	51124	764	ND	8328	ND	5755	-5192	52							
12:45	63840	63100	63450	0	929	1216	51497	772	ND	8775	ND	5745	-5096	53							
13:00	63086	63700	64100	0	970	1202	51107	766	ND	8476	ND	5754	-5189	54	ND	ND	ND	ND	ND	ND	
13:15	61967	62400	62800	0	1054	1177	51031	765	ND	7968	ND	5722	-5752	55							
13:30	60924	61100	61500	0	995	1241	50642	765	ND	7224	ND	5724	-5668	55							
13:45	60437	60250	60600	0	991	1349	50718	771	ND	6494	ND	5726	-5613	56							
14:00	59681	59400	59700	0	867	1426	50542	743	ND	5998	ND	5725	-5623	56	ND	ND	ND	ND	ND	ND	
14:15	59325	59100	59400	0	730	1441	51188	744	ND	5814	ND	5638	-6232	53							
14:30	58661	58800	59100	0	675	1606	50604	724	ND	5579	ND	5657	-6185	54							
14:45	58055	58100	58400	0	673	1623	50600	741	ND	5037	ND	5671	-6293	54							
15:00	57364	57400	57700	0	654	1593	49881	749	ND	4759	ND	5653	-5926	55	ND	ND	ND	ND	ND	ND	
15:15	57109	57050	57300	0	701	1612	50730	738	ND	4451	ND	5634	-6758	55							
15:30	56974	56700	56900	0	697	1671	50580	745	ND	4410	ND	5620	-6750	55							
15:45	56904	56350	56550	0	707	1613	50426	726	ND	4360	ND	5621	-6552	55							
16:00	56660	56000	56200	0	700	1609	50354	728	ND	4749	ND	5648	-7130	55	ND	ND	ND	ND	ND	ND	
16:15	56556	56150	56350	0	704	1625	50710	708	ND	5470	ND	5580	-8242	54							
16:30	56883	56300	56500	0	735	1670	50871	707	ND	5477	ND	5535	-8113	54							
16:45	57156	56700	56850	0	772	1593	51235	672	ND	5699	ND	5582	-8400	54							
17:00	58048	57100	57200	0	841	1585	51216	706	ND	5846	ND	5586	-7734	55	ND	ND	ND	ND	ND	ND	
17:15	59209	58600	58700	0	967	1620	51245	715	ND	6963	ND	5568	-7870	56							
17:30	60924	60100	60200	0	1055	1615	51498	742	ND	9066	ND	5566	-8619	55							
17:45	62317	61650	61750	0	1143	1600	51587	726	ND	9439	ND	5564	-7744	56							
18:00	63298	63200	63300	0	1131	1597	51508	779	ND	10010	ND	5497	-7227	55	ND	ND	ND	ND	ND	ND	
18:15	64290	63900	63950	0	979	1688	51152	799	ND	9604	ND	5575	-5510	54							
18:30	64947	64600	64600	0	1027	1669	51367	784	ND	9851	ND	5581	-5334	54							
18:45	65912	65550	65550	0	1071	1753	51406	752	ND	10571	ND	5584	-5226	55							
19:00	66341	66500	66500	0	1114	1800	51640	773	ND	10884	ND	5581	-5454	55	ND	ND	ND	ND	ND	ND	
19:15	66329	66300	66300	0	1044	1880	51576	752	ND	9872	ND	5562	-4360	55							
19:30	66288	66100	66100	0	1005	1848	51662	752	ND	9543	ND	5584	-4108	55							
19:45	65907	66000	66000	0	1032	1817	51679	742	ND	9473	ND	5588	-4426	55							
20:00	65774	65900	65900	0	1018	1796	51714	765	ND	9365	ND	5572	-4458	55	ND	ND	ND	ND	ND	ND	
20:15	65334	65450	65450	0	1040	1784	51549	767	ND	8640	ND	5589	-4036	56							
20:30	64766	65000	65000	0	1084	1811	51474	752	ND	7960	ND	5563	-3880	57							
20:45	64130	64500	64500	0	1100	1814	51497	750	ND	7635	ND	5576	-4244	58							
21:00	63005	64000	64000	0	959	1811	51024	721	ND	7251	ND	5577	-4342	56	ND	ND	ND	ND	ND	ND	
21:15	62507	63150	63150	0	1007	1692	51162	691	ND	6857	ND	5586	-4490	57							
21:30	61806	62300	62300	0	1013	1658	51116	659	ND	6195	ND	5587	-4422	57							
21:45	61409	61650	61650	0	1031	1659	51020	651	ND	5843	ND	5588	-4383	58							
22:00	60540	61000	61000	0	908	1678	50496	640	ND	5803	ND	5590	-4577	57	ND	ND	ND	ND	ND	ND	
22:15	61078	61750	61750	0	952	1645	50855	644	ND	5747	ND	5587	-4352	57							
22:30	61532	62500	62500	0	930	1654	50789	675	ND	5954	ND	5589	-4061	57							
22:45	64200	63250	63250	0	1087	1302	51634	673	ND	7485	ND	5594	-3576	55							
23:00	63057	64000	64000	0	934	1291	51092	679	ND	7592	ND	5590	-4123	54	ND	ND	ND	ND	ND	ND	
23:15	63029	63000	63050	0	984	1306	51148	672	ND	6994	ND	5597	-3673	55							
23:30	62255	62000	62100	0	889	1341	50650	651	ND	6531	ND	5598	-3405	54							
23:45	62782	61850	61900	0	964	1394	50932	651	ND	6540	ND	5597	-3298	55							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
