Journée du 29/07/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
12:00	51757	52400	51900	125	0	869	45708	447	ND	7732	ND	2475	-5595	24	ND	ND	ND	ND	ND	ND	
12:15	51763	52150	51850	125	0	869	45683	460	ND	7503	ND	2564	-5439	25							
12:30	51858	51900	51800	125	0	869	45684	453	ND	7582	ND	2575	-5428	25							
12:45	52727	52600	52300	125	0	878	46170	456	ND	8165	ND	2571	-5636	25							
13:00	52000	53300	52800	125	0	865	45841	478	ND	7747	ND	2563	-5616	25	ND	ND	ND	ND	ND	ND	
13:15	51453	52350	51900	125	0	885	46452	456	ND	8060	ND	2615	-7139	25							
13:30	51048	51400	51000	107	0	878	46222	476	ND	7999	ND	2614	-7247	25							
13:45	50780	51400	50850	107	0	878	46077	506	ND	7757	ND	2613	-7155	25							
14:00	50656	51400	50700	107	0	877	46021	496	ND	7629	ND	2603	-7075	25	ND	ND	ND	ND	ND	ND	
14:15	50906	51350	50700	107	0	897	46307	507	ND	7629	ND	2604	-7142	25							
14:30	50537	51300	50700	107	0	893	46054	523	ND	7311	ND	2596	-6945	25							
14:45	50155	50600	50050	107	0	896	46296	551	ND	6954	ND	2602	-7250	25							
15:00	49802	49900	49400	107	0	888	46046	591	ND	6498	ND	2607	-6934	25	ND	ND	ND	ND	ND	ND	
15:15	49200	49500	49000	107	0	889	46187	608	ND	6699	ND	2532	-7821	25							
15:30	48841	49100	48600	107	0	889	46053	597	ND	6433	ND	2535	-7772	25							
15:45	48529	48700	48250	107	0	892	46164	652	ND	6032	ND	2526	-7843	25							
16:00	48001	48300	47900	146	0	854	45771	652	ND	5877	ND	2514	-7811	26	ND	ND	ND	ND	ND	ND	
16:15	47296	47950	47550	146	0	855	45652	681	ND	5855	ND	2409	-8299	25							
16:30	47130	47600	47200	146	0	853	45476	688	ND	5740	ND	2407	-8177	25							
16:45	46924	47250	46900	146	0	860	45691	686	ND	5247	ND	2407	-8110	25							
17:00	46616	46900	46600	164	0	806	45363	726	ND	5217	ND	2390	-8048	25	ND	ND	ND	ND	ND	ND	
17:15	46065	46650	46350	149	0	828	45417	723	ND	5248	ND	2242	-8540	24							
17:30	46283	46400	46100	160	0	833	45470	757	ND	5281	ND	2251	-8466	24							
17:45	46385	46550	46200	158	0	836	45493	765	ND	5483	ND	2236	-8584	24							
18:00	46341	46700	46300	161	0	827	45251	766	ND	5480	ND	2240	-8382	24	ND	ND	ND	ND	ND	ND	
18:15	46391	46900	46500	164	0	818	45055	777	ND	5785	ND	2048	-8254	23							
18:30	46603	47100	46700	34	0	824	45090	827	ND	5875	ND	2050	-8095	21							
18:45	46751	47450	47000	0	0	828	45148	832	ND	6173	ND	2052	-8280	20							
19:00	47075	47800	47300	0	0	860	45240	835	ND	6176	ND	2039	-8072	20	ND	ND	ND	ND	ND	ND	
19:15	46456	47200	46700	0	0	858	45173	836	ND	5534	ND	1891	-7832	20							
19:30	46235	46600	46100	0	0	865	45452	849	ND	5375	ND	1897	-8201	20							
19:45	45696	46200	45700	0	0	616	45285	866	ND	5059	ND	1884	-8010	18							
20:00	45588	45800	45300	0	0	357	45450	843	ND	4901	ND	1874	-7835	16	ND	ND	ND	ND	ND	ND	
20:15	44944	45000	44500	0	0	201	45752	799	ND	4632	ND	1784	-8222	15							
20:30	44095	44200	43700	0	0	203	45370	781	ND	4571	ND	1782	-8610	15							
20:45	43924	43850	43400	0	0	219	45307	757	ND	4309	ND	1785	-8450	15							
21:00	43520	43500	43100	0	0	224	45460	753	ND	3847	ND	1775	-8537	15	ND	ND	ND	ND	ND	ND	
21:15	43443	43450	43050	0	0	226	45061	738	ND	3795	ND	1762	-8138	15							
21:30	43595	43400	43000	0	0	226	45183	737	ND	3888	ND	1763	-8201	15							
21:45	44293	43900	43500	0	0	224	44995	773	ND	4588	ND	1763	-8047	15							
22:00	44611	44400	44000	0	0	232	44938	771	ND	4911	ND	1749	-7989	15	ND	ND	ND	ND	ND	ND	
22:15	45319	45100	44700	0	0	229	45251	785	ND	5554	ND	1763	-8261	15							
22:30	45981	45800	45400	0	0	222	45391	788	ND	5623	ND	1765	-7805	15							
22:45	48183	47050	46650	0	0	227	45530	792	ND	7916	ND	1762	-8043	14							
23:00	47300	48300	47900	0	0	229	44854	807	ND	7710	ND	1750	-8049	14	ND	ND	ND	ND	ND	ND	
23:15	47346	47450	47050	0	0	229	45661	812	ND	7579	ND	1721	-8654	14							
23:30	46446	46600	46200	0	0	226	44783	810	ND	7041	ND	1704	-8115	14							
23:45	46991	46000	45800	0	0	227	45389	811	ND	6738	ND	1708	-7880	14							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
