Journée du 03/02/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
12:00	81726	83100	81800	0	3499	3287	59903	877	ND	8600	ND	6265	-708	86	ND	ND	ND	ND	ND	ND	
12:15	81033	82400	81100	0	3400	3273	59886	868	ND	8280	ND	6285	-960	85							
12:30	80685	81700	80400	0	3273	3259	59842	888	ND	7970	ND	6292	-840	84							
12:45	81362	82250	80950	0	3489	3289	59868	897	ND	8471	ND	6288	-940	86							
13:00	80545	82800	81500	0	3318	3258	59867	901	ND	8129	ND	6282	-1211	84	ND	ND	ND	ND	ND	ND	
13:15	80129	81950	80350	0	3484	3297	59847	913	ND	8039	ND	6269	-1722	86							
13:30	79289	81100	79200	0	3342	3251	59899	930	ND	7461	ND	6272	-1867	85							
13:45	79171	80800	79000	0	3403	3227	59903	906	ND	7185	ND	6218	-1673	86							
14:00	78727	80500	78800	0	3401	3196	59884	919	ND	6621	ND	6266	-1561	86	ND	ND	ND	ND	ND	ND	
14:15	78756	80250	78650	0	3805	3316	59947	912	ND	7024	ND	6138	-2388	90							
14:30	77946	80000	78500	0	3632	3239	59789	915	ND	6669	ND	6181	-2481	89							
14:45	77030	79050	77650	0	3336	3266	59664	921	ND	6041	ND	6175	-2375	86							
15:00	76134	78100	76800	0	3169	3219	59577	945	ND	5829	ND	6180	-2786	85	ND	ND	ND	ND	ND	ND	
15:15	75776	77650	76450	0	3342	3224	59734	975	ND	5590	ND	6073	-3163	86							
15:30	75405	77200	76100	0	3228	3241	59594	976	ND	5314	ND	6023	-2973	85							
15:45	75164	76850	75850	0	3234	3177	59531	948	ND	5266	ND	6081	-3074	85							
16:00	74605	76500	75600	0	3170	3242	59331	928	ND	5303	ND	6083	-3452	85	ND	ND	ND	ND	ND	ND	
16:15	74532	76200	75400	0	3542	3233	59836	974	ND	5777	ND	5999	-4830	88							
16:30	74271	75900	75200	0	3443	3261	59773	982	ND	5540	ND	5997	-4726	87							
16:45	74033	76000	75250	0	3271	3195	59677	996	ND	5445	ND	5988	-4541	85							
17:00	74048	76100	75300	0	3294	3240	59655	1029	ND	5686	ND	6005	-4862	85	ND	ND	ND	ND	ND	ND	
17:15	73995	76500	75700	0	3288	3217	59640	1073	ND	6175	ND	5968	-5368	84							
17:30	74541	76900	76100	0	3414	3267	59833	1082	ND	6974	ND	5954	-5984	85							
17:45	75491	78400	77550	0	3479	3298	59898	1123	ND	7744	ND	5933	-5986	85							
18:00	77036	79900	79000	0	3638	3310	59969	1166	ND	8449	ND	5968	-5466	86	ND	ND	ND	ND	ND	ND	
18:15	78980	81350	80450	0	3657	3297	59910	1226	ND	9604	ND	5967	-4683	85							
18:30	80919	82800	81900	0	3800	3296	59961	1246	ND	10956	ND	5979	-4321	85							
18:45	82210	83900	82950	0	3880	3316	60002	1296	ND	12438	ND	5966	-4690	84							
19:00	83131	85000	84000	0	3893	3311	59976	1349	ND	13155	ND	5953	-4508	83	ND	ND	ND	ND	ND	ND	
19:15	82339	84150	83200	0	3753	3320	60012	1383	ND	12503	ND	5953	-4587	83							
19:30	81667	83300	82400	0	3625	3259	59983	1431	ND	11978	ND	5960	-4572	82							
19:45	80681	82450	81550	0	3529	3305	60027	1535	ND	10993	ND	5950	-4660	82							
20:00	79516	81600	80700	0	3440	3258	60024	1607	ND	9555	ND	5934	-4304	82	ND	ND	ND	ND	ND	ND	
20:15	78840	80450	79600	0	3402	3293	59868	1643	ND	8357	ND	5951	-3677	83							
20:30	77516	79300	78500	0	3348	3279	59795	1710	ND	7096	ND	5958	-3671	83							
20:45	76947	78200	77450	0	3284	3287	59868	1751	ND	5766	ND	5955	-2965	84							
21:00	75461	77100	76400	0	2984	3298	59562	1843	ND	5420	ND	5943	-3590	81	ND	ND	ND	ND	ND	ND	
21:15	74511	75950	75250	0	2893	3263	59721	1854	ND	4698	ND	5958	-3878	81							
21:30	73372	74800	74100	0	2549	3279	59428	1890	ND	4287	ND	5946	-4009	78							
21:45	72501	73950	73300	0	2267	3239	59321	1901	ND	3931	ND	5685	-3844	74							
22:00	71801	73100	72500	0	1901	3232	58659	1918	ND	3762	ND	5807	-3480	71	ND	ND	ND	ND	ND	ND	
22:15	72302	73500	72900	0	1640	3232	59008	1866	ND	4144	ND	5893	-3484	67							
22:30	72303	73900	73300	0	1392	3258	58962	1903	ND	4115	ND	5914	-3243	65							
22:45	74369	74950	74400	0	1293	3218	59234	1956	ND	5879	ND	5959	-3172	62							
23:00	73531	76000	75500	0	1290	3243	58871	2029	ND	5415	ND	5959	-3278	62	ND	ND	ND	ND	ND	ND	
23:15	73342	74850	74450	0	1302	3269	59090	2088	ND	4866	ND	5936	-3210	63							
23:30	72682	73700	73400	0	1277	3230	58578	2157	ND	4538	ND	5907	-3006	63							
23:45	ND	73350	73200	ND	ND	ND	ND	ND	ND	ND	ND	ND	ND								
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
