Journée du 27/02/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
11:30	60266	60400	60300	0	1610	720	54716	2186	ND	4501	ND	5958	-9426	60							
11:45	60447	60700	60600	0	1600	788	54685	2172	ND	4709	ND	5979	-9489	60							
12:00	60783	61000	60900	0	1621	794	54827	2101	ND	4695	ND	5969	-9225	60	ND	ND	ND	ND	ND	ND	
12:15	61555	61500	61200	0	1593	751	54663	2089	ND	4371	ND	6026	-7939	61							
12:30	61467	62000	61500	0	1554	707	54643	2093	ND	4531	ND	6028	-8091	60							
12:45	62500	62650	62200	0	1693	762	54858	2083	ND	5059	ND	6030	-7988	61							
13:00	61675	63300	62900	0	1613	701	54733	2032	ND	4699	ND	6021	-8125	60	ND	ND	ND	ND	ND	ND	
13:15	61184	62050	61250	0	1816	734	54930	2079	ND	4271	ND	6001	-8649	63							
13:30	59742	60800	59600	0	1620	703	54452	1999	ND	3922	ND	6007	-8963	61							
13:45	59246	59900	59000	0	1596	746	54198	1984	ND	3450	ND	6004	-8733	62							
14:00	58547	59000	58400	0	1452	751	53948	2005	ND	3310	ND	6000	-8921	60	ND	ND	ND	ND	ND	ND	
14:15	58001	58550	58050	0	1692	697	54617	1945	ND	3166	ND	5927	-10045	62							
14:30	57436	58100	57700	0	1622	736	54331	1922	ND	2888	ND	5934	-9998	62							
14:45	56696	57250	56850	0	1683	724	54461	1953	ND	1716	ND	5917	-9759	64							
15:00	56197	56400	56000	0	1695	700	54353	1923	ND	1708	ND	5891	-10075	64	ND	ND	ND	ND	ND	ND	
15:15	55657	56000	55650	0	1812	744	54671	1847	ND	1653	ND	5799	-10871	65							
15:30	55412	55600	55300	0	1775	779	54511	1745	ND	1644	ND	5816	-10860	65							
15:45	54630	55150	54900	0	1622	738	53972	1708	ND	1758	ND	5810	-10980	63							
16:00	54498	54700	54500	0	1566	771	53882	1741	ND	1299	ND	5816	-10578	63	ND	ND	ND	ND	ND	ND	
16:15	54548	54550	54400	0	1645	792	54242	1678	ND	1312	ND	5697	-10820	63							
16:30	54293	54400	54300	0	1672	869	54152	1670	ND	1137	ND	5701	-10909	64							
16:45	54132	54200	54150	0	1622	1013	54010	1666	ND	1131	ND	5691	-11003	64							
17:00	54246	54000	54000	0	1574	1005	53918	1686	ND	1189	ND	5709	-10836	64	ND	ND	ND	ND	ND	ND	
17:15	54133	54500	54500	0	1540	1193	53803	1539	ND	1375	ND	5650	-10970	64							
17:30	54701	55000	55000	0	1660	1448	54410	1514	ND	1479	ND	5646	-11459	66							
17:45	55461	55950	55950	0	1622	1708	54297	1526	ND	2190	ND	5644	-11526	66							
18:00	56648	56900	56900	0	1664	2047	54306	1513	ND	2561	ND	5647	-11091	68	ND	ND	ND	ND	ND	ND	
18:15	57935	58650	58650	0	1589	2263	54081	1496	ND	3754	ND	5630	-10880	67							
18:30	59791	60400	60400	0	1821	2260	54873	1516	ND	4938	ND	5630	-11249	68							
18:45	62408	62450	62450	0	1797	2260	54834	1472	ND	7639	ND	5650	-11246	65							
19:00	64769	64500	64500	0	2031	2276	55436	1411	ND	8751	ND	5646	-10782	67	ND	ND	ND	ND	ND	ND	
19:15	65764	65100	65100	0	1821	2283	55200	1493	ND	8320	ND	5666	-9020	65							
19:30	66053	65700	65700	0	1900	2268	55421	1419	ND	8674	ND	5663	-9293	65							
19:45	65994	65700	65700	0	1904	2228	55496	1339	ND	8685	ND	5667	-9326	65							
20:00	66141	65700	65700	0	1986	2278	55551	1333	ND	8539	ND	5650	-9199	66	ND	ND	ND	ND	ND	ND	
20:15	65599	65400	65450	0	1955	2272	55464	1332	ND	8429	ND	5680	-9536	66							
20:30	65250	65100	65200	0	1875	2273	55457	1361	ND	7618	ND	5680	-9015	66							
20:45	64693	64650	64750	0	1806	2222	55417	1365	ND	7345	ND	5685	-9148	65							
21:00	64193	64200	64300	0	1709	2281	55363	1313	ND	7030	ND	5676	-9180	65	ND	ND	ND	ND	ND	ND	
21:15	63631	63500	63600	0	2013	2286	55614	1218	ND	7602	ND	5682	-10786	68							
21:30	62923	62800	62900	0	1804	2245	55408	1205	ND	7073	ND	5691	-10504	66							
21:45	62538	62150	62250	0	1903	2218	55415	1264	ND	6474	ND	5681	-10418	67							
22:00	62071	61500	61600	0	1796	2199	55388	1278	ND	6069	ND	5655	-10315	66	ND	ND	ND	ND	ND	ND	
22:15	62596	62100	62250	0	1740	2213	55452	1243	ND	5586	ND	5651	-9292	66							
22:30	63199	62700	62900	0	1675	2203	55304	1239	ND	5449	ND	5689	-8361	65							
22:45	65377	63850	64050	0	1976	2274	55511	1239	ND	7375	ND	5675	-8674	67							
23:00	64631	65000	65200	0	1821	2271	55421	1249	ND	7011	ND	5641	-8784	66	ND	ND	ND	ND	ND	ND	
23:15	64856	64150	64450	0	2028	2269	55663	1250	ND	5782	ND	5699	-7837	69							
23:30	64148	63300	63700	0	1860	2214	55369	1273	ND	5440	ND	5703	-7713	68							
23:45	64498	63400	63600	0	1936	2282	55159	1294	ND	5868	ND	5702	-7746	69							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
