Journée du 26/02/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
13:30	62252	62900	62000	0	894	2443	54288	2818	ND	4251	ND	5977	-8419	58							
13:45	61521	62300	61550	0	903	2464	54147	2870	ND	3639	ND	5975	-8479	59							
14:00	61016	61700	61100	0	886	2413	54009	2826	ND	3605	ND	5968	-8694	59	ND	ND	ND	ND	ND	ND	
14:15	61171	61200	60900	0	1094	2463	54981	2828	ND	3450	ND	5904	-9551	61							
14:30	60331	60700	60700	0	960	2440	54570	2910	ND	3249	ND	5903	-9704	59							
14:45	59406	59900	59900	0	944	2482	54290	2834	ND	2692	ND	5906	-9744	60							
15:00	58936	59100	59100	0	918	2431	54369	2883	ND	2407	ND	5898	-9972	60	ND	ND	ND	ND	ND	ND	
15:15	58576	58600	58600	0	1027	2450	54841	2860	ND	2712	ND	5795	-11110	60							
15:30	58083	58100	58100	0	992	2438	54622	2852	ND	2643	ND	5768	-11235	60							
15:45	57711	57750	57750	0	987	2466	54731	2763	ND	2072	ND	5791	-11100	60							
16:00	57486	57400	57400	0	1003	2436	54442	2592	ND	2055	ND	5769	-10813	61	ND	ND	ND	ND	ND	ND	
16:15	56933	57150	57150	0	1034	2450	54753	2531	ND	1758	ND	5680	-11275	61							
16:30	57014	56900	56900	0	1023	2473	54782	2429	ND	1764	ND	5680	-11139	61							
16:45	56915	56700	56700	0	962	2433	54203	2482	ND	2934	ND	5686	-11786	59							
17:00	56886	56500	56500	0	933	2421	53758	2478	ND	2966	ND	5665	-11337	59	ND	ND	ND	ND	ND	ND	
17:15	56684	56650	56600	0	871	2406	53587	2543	ND	3109	ND	5598	-11432	58							
17:30	57316	56800	56700	0	916	2443	53888	2490	ND	3364	ND	5612	-11398	58							
17:45	57786	57600	57500	0	889	2423	53908	2382	ND	4094	ND	5626	-11538	57							
18:00	58532	58400	58300	0	912	2422	54163	2313	ND	4403	ND	5655	-11335	57	ND	ND	ND	ND	ND	ND	
18:15	59582	59950	59800	0	843	2391	54337	2328	ND	5832	ND	5610	-11760	55							
18:30	61040	61500	61300	0	877	2429	54847	2225	ND	6138	ND	5616	-11095	55							
18:45	62924	63500	63250	0	873	2424	55176	2253	ND	7098	ND	5619	-10521	54							
19:00	65073	65500	65200	0	1056	2435	55394	2263	ND	8721	ND	5602	-10399	55	ND	ND	ND	ND	ND	ND	
19:15	65222	65500	65200	0	931	2428	55225	2261	ND	8427	ND	5616	-9667	54							
19:30	65142	65500	65200	0	919	2420	55407	2191	ND	8165	ND	5621	-9584	54							
19:45	64481	65000	64650	0	924	2419	55178	2177	ND	7884	ND	5621	-9724	54							
20:00	64294	64500	64100	0	935	2442	55078	2172	ND	7820	ND	5609	-9762	54	ND	ND	ND	ND	ND	ND	
20:15	63476	63950	63550	0	1022	2426	54982	2098	ND	7555	ND	5557	-10166	55							
20:30	62730	63400	63000	0	951	2351	54888	2086	ND	7069	ND	5627	-10243	55							
20:45	61869	62700	62300	0	952	2145	54681	2151	ND	6369	ND	5628	-10058	55							
21:00	61148	62000	61600	0	912	2105	54539	2144	ND	5385	ND	5618	-9558	55	ND	ND	ND	ND	ND	ND	
21:15	60728	61350	60900	0	972	2127	54728	2159	ND	4809	ND	5610	-9679	56							
21:30	59941	60700	60200	0	874	2087	54131	2136	ND	4342	ND	5623	-9254	55							
21:45	59487	60150	59650	0	838	2089	54147	2235	ND	4098	ND	5613	-9535	55							
22:00	59343	59600	59100	0	832	2090	53922	2286	ND	3828	ND	5599	-9216	55	ND	ND	ND	ND	ND	ND	
22:15	59960	60400	59850	0	834	2087	53924	2173	ND	3538	ND	5622	-8219	56							
22:30	60637	61200	60600	0	844	2113	54021	2232	ND	3672	ND	5592	-7838	56							
22:45	63146	62350	61750	0	997	2122	54656	2227	ND	4863	ND	5615	-7334	56							
23:00	62691	63500	62900	0	922	2166	54536	2309	ND	4509	ND	5618	-7371	56	ND	ND	ND	ND	ND	ND	
23:15	62471	62750	62250	0	1004	2072	54633	2297	ND	4096	ND	5623	-7255	57							
23:30	61994	62000	61600	0	928	2074	54066	2258	ND	3920	ND	5619	-6873	56							
23:45	62730	61700	61500	0	1038	2053	54577	2245	ND	3920	ND	5624	-6728	57							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
