Journée du 17/01/2013
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:30	87108	85800	87200	171	4233	4866	57819	949	ND	11738	-17	4671	2678	92							
07:45	88202	86900	87950	256	4358	4930	57802	932	ND	12390	-16	4675	2875	94							
08:00	88711	88000	88700	652	4300	4874	57654	933	ND	12855	-17	4728	2732	96	2945	497	-264	1000	-1514	167	
08:15	89056	88400	88800	889	4301	4880	57652	943	ND	13302	0	4733	2356	97							
08:30	88903	88800	88900	886	4288	4863	57645	925	ND	13268	0	4731	2297	97							
08:45	88871	88600	88850	880	4258	4877	57608	920	ND	13233	0	4731	2364	97							
09:00	88808	88400	88800	884	4266	4861	57604	919	ND	13191	0	4733	2350	97	2960	500	553	900	-1900	10	
09:15	89034	88550	89000	878	4212	4839	57612	883	ND	13192	0	4880	2538	97							
09:30	89203	88700	89200	887	4275	4874	57619	888	ND	13265	0	4884	2511	98							
09:45	88970	88700	89250	879	4357	4817	57601	859	ND	13220	0	4901	2336	99							
10:00	89015	88700	89300	882	4362	4772	57611	836	ND	13069	0	4832	2651	98	3000	500	351	900	-1586	49	
10:15	88959	88750	89200	893	4445	4683	57657	856	ND	12769	0	5189	2467	101							
10:30	88686	88800	89100	895	4433	4682	57575	840	ND	12645	0	5198	2418	101							
10:45	88572	88550	88600	884	4421	4749	57608	851	ND	12273	0	5161	2625	101							
11:00	88067	88300	88100	891	4432	4661	57669	831	ND	11769	0	5211	2603	102	3000	500	96	900	-1337	150	
11:15	88565	88700	88100	893	4492	4711	57719	837	ND	11729	0	5570	2614	104							
11:30	87943	89100	88100	887	4465	4658	57662	830	ND	11243	0	5569	2629	104							
11:45	88092	89150	88150	887	4393	4660	57718	829	ND	11332	0	5568	2705	103							
12:00	87809	89200	88200	870	4298	4642	57703	820	ND	10888	0	5581	3007	102	2991	500	-120	900	-896	496	
12:15	87348	88600	87450	432	4286	4633	57715	796	ND	10131	0	5733	3622	100							
12:30	86788	88000	86700	365	4278	4625	57717	821	ND	9863	0	5749	3370	100							
12:45	87543	88700	87300	363	4351	4701	57675	812	ND	10518	0	5739	3384	100							
13:00	86658	89400	87900	315	4202	4661	57599	808	ND	10098	0	5749	3226	99	2964	497	-452	900	-1083	196	
13:15	85978	88400	86600	162	4302	4634	57566	805	ND	10465	0	5688	2356	98							
13:30	85026	87400	85300	167	4113	4545	57582	856	ND	9901	0	5686	2176	96							
13:45	85076	86900	85100	162	3778	4620	57557	852	ND	9950	0	5679	2478	93							
14:00	84641	86400	84900	162	3742	4596	57599	849	ND	9855	0	5683	2155	92	2788	500	-475	900	-1765	-178	
14:15	84113	86150	84350	163	3909	4699	57543	862	ND	10607	0	5402	928	93							
14:30	83563	85900	83800	162	3843	4605	57569	850	ND	10058	0	5390	1086	92							
14:45	82760	85050	83150	167	3864	4564	57567	847	ND	9479	0	5387	885	93							
15:00	82417	84200	82500	166	3728	4477	57568	848	ND	9101	0	5385	1144	92	3000	500	-431	900	-2372	-695	
15:15	81718	83600	82050	166	3905	4481	57597	848	ND	9436	0	5039	246	92							
15:30	81495	83000	81600	166	3885	4483	57573	878	ND	9178	0	5029	303	92							
15:45	81516	82750	81550	167	3936	4460	57627	891	ND	9026	-61	5017	453	92							
16:00	81459	82500	81500	161	3845	4420	57636	885	ND	9029	-9	5008	484	91	2711	231	-431	900	-2363	-747	
16:15	81229	82700	81800	168	4052	4599	57682	892	ND	9475	0	4771	-410	93							
16:30	81411	82900	82100	165	3984	4529	57678	936	ND	9694	0	4760	-335	91							
16:45	81630	83350	82650	166	4047	4571	57713	943	ND	9809	0	4721	-340	92							
17:00	82179	83800	83200	314	4003	4503	57646	920	ND	10077	0	4717	-1	92	2942	276	-725	900	-2458	-284	
17:15	82992	85150	84650	422	4041	4637	57725	927	ND	10320	0	4626	294	93							
17:30	84266	86500	86100	665	4240	4677	57666	952	ND	10952	0	4623	491	97							
17:45	86198	88100	87750	937	4518	4730	57536	981	ND	12420	0	4628	448	100							
18:00	88280	89700	89400	1188	4596	4690	57414	1013	ND	12973	0	4693	1713	103	3000	-40	-165	900	-786	1100	
18:15	89343	90600	90400	1107	4380	4602	57114	1002	ND	12546	0	4688	3904	100							
18:30	90484	91500	91400	1144	4578	4650	57315	993	ND	13126	0	4819	3859	102							
18:45	91234	92300	92300	1172	4688	4677	57444	996	ND	13499	0	4821	3937	103							
19:00	92074	93100	93200	1202	4747	4682	57540	1001	ND	14151	0	4819	3932	103	3000	171	-1040	900	-379	749	
19:15	91473	92200	92300	1169	4731	4640	57798	1028	ND	13945	0	4726	3436	102							
19:30	90729	91300	91400	1088	4694	4577	57989	1063	ND	13402	0	4733	3183	101							
19:45	89522	90550	90600	794	4617	4488	58058	1074	ND	12643	0	4738	3110	99							
20:00	88436	89800	89800	581	4516	4429	58092	1110	ND	12464	0	4727	2517	96	3000	335	-513	775	-1216	-592	
20:15	87717	88600	88600	210	4525	4339	58164	1120	ND	12838	0	4655	1866	92							
20:30	85907	87400	87400	166	4429	4306	58239	1098	ND	11412	0	4654	1603	92							
20:45	85259	86150	86100	162	4215	4395	58325	1121	ND	10518	0	4648	1875	91							
21:00	84051	84900	84800	162	3986	4432	58314	1137	ND	10288	0	4659	1073	89	2980	335	-146	-816	-1739	-659	
21:15	83254	83850	83750	166	4019	4412	58304	1165	ND	10349	0	4656	183	89							
21:30	81914	82800	82700	159	4026	4418	58376	1180	ND	9043	0	4661	51	91							
21:45	81252	81900	81750	164	3750	4280	58272	1194	ND	8892	0	4659	41	87							
22:00	80785	81000	80800	0	3681	4226	58280	1197	ND	8487	0	4650	264	85	3000	468	-792	142	-1218	-763	
22:15	81164	81600	81400	0	3755	4297	58348	1198	ND	8306	0	4643	617	87							
22:30	81425	82200	82000	0	3644	4376	58368	1226	ND	8433	0	4650	728	85							
22:45	83983	83250	83000	0	3992	4532	58354	1227	ND	10162	0	4643	1073	88							
23:00	83093	84300	84000	0	3782	4405	58221	1198	ND	9920	0	4650	917	86	2868	785	-650	900	-1311	-803	
23:15	82659	83250	82950	0	3675	4150	58161	1207	ND	9414	0	4652	1400	84							
23:30	81986	82200	81900	0	3677	4043	58118	1205	ND	8450	-22	4652	1863	85							
23:45	82885	81700	81550	0	4042	4166	58278	1194	ND	8384	-40	4657	2204	89							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
