Journée du 15/12/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:30	92775	92000	92900	3349	5465	3261	56148	1275	ND	12464	ND	6300	4511	132							
09:45	93013	91950	92950	3378	5406	3260	56147	1291	ND	12627	ND	6330	4570	131							
10:00	92920	91900	93000	3383	5350	3251	56120	1268	ND	12322	ND	6306	4917	131	ND	ND	ND	ND	ND	ND	
10:15	92857	91750	92900	3344	5194	3243	56089	1232	ND	12338	ND	6356	5057	130							
10:30	92681	91600	92800	3384	5227	3255	56128	1218	ND	12201	ND	6346	4918	130							
10:45	92436	91500	92650	3442	5177	3259	56113	1218	ND	11884	ND	6353	4988	131							
11:00	92533	91400	92500	3560	5117	3255	56107	1217	ND	11956	ND	6359	4959	131	ND	ND	ND	ND	ND	ND	
11:15	92611	91450	92550	3600	5331	3246	56101	1207	ND	12009	ND	6355	4759	133							
11:30	92591	91500	92600	3635	5376	3242	56103	1178	ND	12157	ND	6391	4506	134							
11:45	92600	91400	92700	3555	5570	3242	56094	1165	ND	12219	ND	6233	4519	135							
12:00	92694	91300	92800	3358	5497	3235	56122	1170	ND	12059	ND	6400	4849	133	ND	ND	ND	ND	ND	ND	
12:15	91826	90600	92050	3327	5526	2800	56128	1180	ND	11766	ND	6393	4701	132							
12:30	91699	89900	91300	3323	5478	2788	56124	1234	ND	11704	ND	6422	4623	132							
12:45	92474	90400	91900	3212	5558	2795	56136	1291	ND	12432	ND	6432	4613	131							
13:00	91652	90900	92500	2967	5544	2792	56155	1316	ND	12155	ND	6440	4279	129	ND	ND	ND	ND	ND	ND	
13:15	91032	89900	91500	2873	5719	2798	56175	1335	ND	12786	ND	6404	2941	129							
13:30	90481	88900	90500	2707	5669	2839	56144	1370	ND	12283	ND	6398	3068	128							
13:45	90550	88800	90550	2593	5681	2975	56145	1378	ND	12164	ND	6407	3204	128							
14:00	90442	88700	90600	2504	5651	3149	56125	1426	ND	11880	ND	6394	3310	128	ND	ND	ND	ND	ND	ND	
14:15	90325	88500	90300	2255	5744	3187	56152	1498	ND	12908	ND	6355	2223	125							
14:30	89629	88300	90000	2249	5742	3240	56150	1555	ND	12302	ND	6338	2051	126							
14:45	88998	87450	89050	2263	5739	3244	56177	1594	ND	11721	ND	6349	1909	127							
15:00	88455	86600	88100	2145	5701	3228	56198	1598	ND	11271	ND	6356	1953	126	ND	ND	ND	ND	ND	ND	
15:15	87810	86100	87550	2118	5707	3247	56183	1663	ND	11563	ND	6279	1046	125							
15:30	87257	85600	87000	2047	5643	3240	56182	1755	ND	11020	ND	6277	1091	125							
15:45	87343	85400	86700	2052	5596	3245	56185	1711	ND	10985	ND	6307	1259	124							
16:00	87197	85200	86400	2055	5466	3232	56161	1727	ND	11597	ND	6310	645	122	ND	ND	ND	ND	ND	ND	
16:15	87220	85350	86500	2367	5546	3250	56187	1729	ND	12614	ND	6282	-758	124							
16:30	87450	85500	86600	2451	5386	3244	56202	1807	ND	12447	ND	6255	-345	123							
16:45	87908	86150	87250	2655	5524	3240	56208	1828	ND	12995	ND	6291	-834	125							
17:00	88881	86800	87900	2637	5495	3234	56184	1819	ND	13002	ND	6282	226	125	ND	ND	ND	ND	ND	ND	
17:15	90060	88500	89550	2668	5278	3237	56197	1804	ND	12674	ND	6295	1904	123							
17:30	91550	90200	91200	2851	5584	3257	56194	1778	ND	14218	ND	6227	1437	125							
17:45	92703	91250	92200	2856	5686	3253	56193	1772	ND	14686	ND	6298	1956	126							
18:00	94095	92300	93200	3068	5662	3231	56180	1797	ND	15354	ND	6304	2497	126	ND	ND	ND	ND	ND	ND	
18:15	94187	93000	93900	3590	5452	3248	56173	1752	ND	14542	ND	6324	3104	130							
18:30	94893	93700	94600	3682	5484	3267	56177	1735	ND	14820	ND	6299	3426	130							
18:45	95435	94450	95300	3673	5634	3250	56180	1762	ND	15407	ND	6318	3208	131							
19:00	96350	95200	96000	3662	5604	3245	56170	1739	ND	15576	ND	6618	3732	131	ND	ND	ND	ND	ND	ND	
19:15	95160	94400	95200	3665	5686	3275	56165	1719	ND	15653	ND	6268	2727	131							
19:30	94193	93600	94400	3589	5542	3249	56198	1748	ND	14747	ND	6280	2836	130							
19:45	93026	92550	93350	3543	5480	3248	56217	1659	ND	13543	ND	6280	3053	131							
20:00	92101	91500	92300	3550	5397	3242	56202	1681	ND	13048	ND	6250	2728	131	ND	ND	ND	ND	ND	ND	
20:15	91092	90500	91300	3288	5250	3226	56210	1674	ND	12426	ND	6279	2737	128							
20:30	90014	89500	90300	2884	5150	3224	56195	1674	ND	11766	ND	6282	2836	125							
20:45	89136	88250	89100	2234	5215	3241	56188	1612	ND	11533	ND	6255	2856	121							
21:00	87439	87000	87900	1511	5209	3231	56188	1557	ND	11417	ND	6283	2040	116	ND	ND	ND	ND	ND	ND	
21:15	86479	85900	86800	1349	5298	3240	56141	1526	ND	11367	ND	6272	1283	116							
21:30	85264	84800	85700	1183	5107	3235	56157	1517	ND	10366	ND	6259	1437	114							
21:45	84646	83900	84800	860	5136	3227	56042	1501	ND	10031	ND	6253	1594	112							
22:00	83718	83000	83900	873	4733	3227	55961	1473	ND	9439	ND	6267	1743	109	ND	ND	ND	ND	ND	ND	
22:15	84219	83250	84150	720	4794	3252	55953	1379	ND	9111	ND	6265	2740	109							
22:30	84166	83500	84400	576	4728	3216	55904	1313	ND	9105	ND	6261	3060	107							
22:45	86385	84700	85600	390	5056	3217	55932	1334	ND	10979	ND	6252	3223	106							
23:00	85340	85900	86800	396	4839	3226	55954	1328	ND	10418	ND	6275	2900	105	ND	ND	ND	ND	ND	ND	
23:15	84815	84750	85600	418	4901	3243	55996	1294	ND	9479	ND	6272	3210	107							
23:30	83951	83600	84400	387	4751	3224	55772	1281	ND	9104	ND	6258	3170	106							
23:45	84447	83500	83900	384	4996	3232	55880	1257	ND	9137	ND	6234	3325	108							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
