Journée du 19/07/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:15	48906	50100	49100	0	1971	638	39438	1854	ND	6158	ND	2285	-3438	58							
08:30	49906	51000	49900	0	2271	635	40004	1864	ND	6293	ND	2292	-3453	62							
08:45	50535	51700	50700	0	2433	642	40204	1870	ND	6619	ND	2287	-3520	64							
09:00	50995	52400	51500	0	2486	684	40087	1875	ND	6738	ND	2334	-3209	65	ND	ND	ND	ND	ND	ND	
09:15	52212	53050	52200	0	2324	901	39976	1902	ND	6239	ND	2740	-1870	67							
09:30	52726	53700	52900	0	2469	964	39994	1902	ND	6387	ND	2747	-1737	70							
09:45	53043	54200	53400	34	2591	970	40109	1966	ND	6437	ND	2750	-1814	72							
10:00	53256	54700	53900	36	2633	965	40102	1939	ND	6533	ND	2755	-1707	72	ND	ND	ND	ND	ND	ND	
10:15	53915	54900	54150	31	2576	975	40160	1955	ND	6248	ND	3193	-1223	74							
10:30	54161	55100	54400	37	2533	970	40155	2004	ND	6707	ND	3195	-1440	73							
10:45	54400	55400	54400	38	2515	973	40115	2079	ND	6758	ND	3203	-1281	73							
11:00	54600	55700	54400	37	2609	1002	40187	2069	ND	6851	ND	3195	-1350	74	ND	ND	ND	ND	ND	ND	
11:15	54974	55850	54900	37	2387	1018	40197	2069	ND	7391	ND	3529	-1654	72							
11:30	55367	56000	55400	37	2503	1011	40270	2048	ND	7658	ND	3526	-1686	73							
11:45	55493	56300	55750	37	2468	999	40207	2142	ND	7884	ND	3527	-1771	72							
12:00	55525	56600	56100	42	2435	988	40220	2176	ND	7942	ND	3540	-1818	72	ND	ND	ND	ND	ND	ND	
12:15	55873	56200	55800	0	2419	986	40179	2140	ND	8194	ND	3731	-1776	72							
12:30	55672	55800	55500	0	2353	1002	40134	2302	ND	8131	ND	3724	-1974	71							
12:45	56512	56450	56100	0	2509	1002	40229	2208	ND	8847	ND	3733	-2016	72							
13:00	55427	57100	56700	78	2151	998	40091	2182	ND	8104	ND	3751	-1928	69	ND	ND	ND	ND	ND	ND	
13:15	55467	56300	55900	77	2288	986	40074	2199	ND	7383	ND	3843	-1383	73							
13:30	55062	55500	55100	76	2317	940	40062	2175	ND	7386	ND	3840	-1734	73							
13:45	55014	55750	55200	75	2359	939	40087	2189	ND	7297	ND	3842	-1774	74							
14:00	55390	56000	55300	74	2349	995	40040	2166	ND	7234	ND	3838	-1306	74	ND	ND	ND	ND	ND	ND	
14:15	55578	56000	55400	73	2673	786	40306	2197	ND	7526	ND	3773	-1756	77							
14:30	55507	56000	55500	38	2583	579	40272	2110	ND	7305	ND	3785	-1165	74							
14:45	54438	55400	54900	0	2441	626	40198	2057	ND	7050	ND	3788	-1722	72							
15:00	54203	54800	54300	0	2405	640	40220	2043	ND	6773	ND	3791	-1669	72	ND	ND	ND	ND	ND	ND	
15:15	53933	54450	53900	0	2390	603	40194	2063	ND	6630	ND	3610	-1557	71							
15:30	53676	54100	53500	0	2320	644	40058	2018	ND	6566	ND	3596	-1526	70							
15:45	53178	53650	53050	0	2245	654	40117	1979	ND	6203	ND	3604	-1624	69							
16:00	53059	53200	52600	0	2133	599	40175	2072	ND	6238	ND	3595	-1753	67	ND	ND	ND	ND	ND	ND	
16:15	52387	52950	52350	0	2188	601	40205	2077	ND	5880	ND	3334	-1898	67							
16:30	52026	52700	52100	0	2090	646	39987	2010	ND	5724	ND	3336	-1767	66							
16:45	51791	52250	51650	0	2152	656	39967	2055	ND	5676	ND	3327	-2042	67							
17:00	51384	51800	51200	0	1953	659	39826	1979	ND	5631	ND	3326	-1990	64	ND	ND	ND	ND	ND	ND	
17:15	50830	51500	50850	0	1882	660	40145	1980	ND	5229	ND	2971	-2037	61							
17:30	50729	51200	50500	0	1923	592	40132	1881	ND	5232	ND	2970	-2001	61							
17:45	50583	51100	50400	0	1920	639	40169	1820	ND	5231	ND	2969	-2165	61							
18:00	50727	51000	50300	0	1903	590	40017	1849	ND	5268	ND	2961	-1861	61	ND	ND	ND	ND	ND	ND	
18:15	50329	51300	50650	0	1862	591	39991	1755	ND	5303	ND	2574	-1747	58							
18:30	50733	51600	51000	0	2122	651	40192	1727	ND	5351	ND	2555	-1865	62							
18:45	51267	52050	51450	0	2235	652	39961	1714	ND	5871	ND	2557	-1723	64							
19:00	51599	52500	51900	0	2361	651	39786	1665	ND	6291	ND	2549	-1704	66	ND	ND	ND	ND	ND	ND	
19:15	50823	52000	51450	0	2366	630	39884	1530	ND	6013	ND	2202	-1802	64							
19:30	50491	51500	51000	0	2348	605	39803	1462	ND	6008	ND	2200	-1935	63							
19:45	50316	50900	50400	0	2377	652	39856	1387	ND	5870	ND	2198	-2024	64							
20:00	49659	50300	49800	0	2293	649	39488	1349	ND	5805	ND	2195	-2120	64	ND	ND	ND	ND	ND	ND	
20:15	48918	49650	49200	0	2243	624	39659	1261	ND	6118	ND	1969	-2956	61							
20:30	47983	49000	48600	0	2034	583	39364	1175	ND	5536	ND	1953	-2662	58							
20:45	47424	48300	47900	0	1975	595	39809	1140	ND	5101	ND	1951	-3147	57							
21:00	46866	47600	47200	0	1760	661	39565	1093	ND	4971	ND	1958	-3142	54	ND	ND	ND	ND	ND	ND	
21:15	46652	47450	47100	0	1722	459	39829	1035	ND	4980	ND	1893	-3266	51							
21:30	46528	47300	47000	0	1689	467	39756	1019	ND	4961	ND	1889	-3253	51							
21:45	46899	47650	47350	0	1650	468	39564	996	ND	5560	ND	1898	-3237	50							
22:00	47470	48000	47700	0	1634	466	39431	954	ND	5629	ND	1895	-2539	49	ND	ND	ND	ND	ND	ND	
22:15	48235	48850	48600	0	1598	468	39624	964	ND	5694	ND	1888	-2001	48							
22:30	48993	49700	49500	0	1536	467	39699	936	ND	6505	ND	1892	-2042	47							
22:45	51340	51000	50800	0	1747	464	40087	933	ND	8035	ND	1893	-1819	48							
23:00	50767	52300	52100	0	1630	464	40081	919	ND	7756	ND	1890	-1973	47	ND	ND	ND	ND	ND	ND	
23:15	50579	51300	51100	0	1604	462	40143	926	ND	7214	ND	1893	-1663	47							
23:30	49331	50300	50100	0	1443	463	39916	923	ND	6579	ND	1892	-1885	45							
23:45	49767	49500	49400	0	1628	456	40335	919	ND	6274	ND	1890	-1735	48							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
