Journée du 20/11/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
11:00	53852	54100	53900	0	1760	607	46226	852	ND	2086	ND	5362	-3043	71	ND	ND	ND	ND	ND	ND	
11:15	54008	54250	54000	0	1911	554	46432	827	ND	2773	ND	5539	-4029	73							
11:30	54050	54400	54100	0	1731	584	46148	854	ND	2915	ND	5535	-3719	71							
11:45	54233	54750	54350	0	1853	601	46324	848	ND	2872	ND	5533	-3800	73							
12:00	54593	55100	54600	0	1930	562	46393	834	ND	2882	ND	5525	-3534	73	ND	ND	ND	ND	ND	ND	
12:15	55314	55350	54950	0	1794	572	46261	808	ND	2974	ND	5601	-2698	72							
12:30	55239	55600	55300	0	1735	593	46126	816	ND	2936	ND	5608	-2576	71							
12:45	56278	56100	55800	0	2026	587	46634	825	ND	3262	ND	5600	-2657	75							
13:00	55097	56600	56300	0	1813	578	46352	784	ND	3140	ND	5558	-3130	72	ND	ND	ND	ND	ND	ND	
13:15	54221	55000	54600	0	2022	600	46566	768	ND	2746	ND	5498	-3980	75							
13:30	52936	53400	52900	0	1894	623	46299	752	ND	1835	ND	5492	-3962	75							
13:45	52279	52600	52150	0	1778	606	46204	748	ND	1209	ND	5492	-3761	74							
14:00	51219	51800	51400	0	1625	575	45994	743	ND	908	ND	5488	-4117	72	ND	ND	ND	ND	ND	ND	
14:15	50954	51300	50850	0	1744	591	46186	741	ND	813	ND	5353	-4476	73							
14:30	50299	50800	50300	0	1679	571	45989	744	ND	600	ND	5356	-4641	72							
14:45	49633	49950	49500	0	1623	548	45937	706	ND	27	ND	5360	-4570	72							
15:00	49205	49100	48700	0	1560	572	45509	711	ND	224	ND	5356	-4729	71	ND	ND	ND	ND	ND	ND	
15:15	48438	48750	48400	0	1787	443	45917	681	ND	366	ND	5182	-5940	73							
15:30	48227	48400	48100	0	1726	456	45752	778	ND	331	ND	5187	-6005	72							
15:45	47865	48100	47850	0	1753	531	45785	695	ND	0	ND	5083	-5983	73							
16:00	47643	47800	47600	0	1724	598	45328	703	ND	44	ND	5176	-5931	74	ND	ND	ND	ND	ND	ND	
16:15	47794	48050	47850	0	1824	812	45667	707	ND	407	ND	5077	-6701	75							
16:30	47903	48300	48100	0	1810	812	45654	715	ND	478	ND	5079	-6646	74							
16:45	48331	48800	48650	0	1889	818	45620	752	ND	1169	ND	5082	-7001	75							
17:00	49140	49300	49200	0	1987	984	45774	765	ND	1430	ND	5105	-6906	77	ND	ND	ND	ND	ND	ND	
17:15	50521	50850	50750	0	2141	996	46696	792	ND	2240	ND	5048	-7393	77							
17:30	52772	52400	52300	0	2487	1019	47203	789	ND	3754	ND	5066	-7548	79							
17:45	54280	54100	54000	0	2497	996	47120	810	ND	4949	ND	5068	-7160	78							
18:00	55759	55800	55700	0	2600	1018	47134	808	ND	5898	ND	5089	-6788	78	ND	ND	ND	ND	ND	ND	
18:15	56650	56700	56650	0	2523	1016	47106	836	ND	5654	ND	5096	-5583	78							
18:30	57641	57600	57600	0	2629	996	47255	857	ND	6079	ND	5099	-5275	78							
18:45	58296	58600	58600	0	2632	999	47326	894	ND	6940	ND	5100	-5597	77							
19:00	59194	59600	59600	0	2636	1013	47354	902	ND	7315	ND	5103	-5130	77	ND	ND	ND	ND	ND	ND	
19:15	59055	59500	59500	0	2532	1000	47330	950	ND	6491	ND	5117	-4366	76							
19:30	58733	59400	59400	0	2532	1006	47381	975	ND	6644	ND	5093	-4899	76							
19:45	58477	59100	59050	0	2522	997	47385	1018	ND	6366	ND	5096	-4909	76							
20:00	58395	58800	58700	0	2447	982	47446	1016	ND	5812	ND	5102	-4414	76	ND	ND	ND	ND	ND	ND	
20:15	57920	58350	58250	0	2493	997	47245	1020	ND	4967	ND	5112	-3915	78							
20:30	57337	57900	57800	0	2413	982	47137	1019	ND	4855	ND	5110	-4180	77							
20:45	56884	57300	57200	0	2416	1007	47218	1022	ND	4311	ND	5114	-4206	77							
21:00	56090	56700	56600	0	2162	1007	47141	1025	ND	4069	ND	5115	-4431	74	ND	ND	ND	ND	ND	ND	
21:15	55642	56050	55900	0	2447	1007	47094	1050	ND	3519	ND	5070	-4548	79							
21:30	54654	55400	55200	0	2247	966	46709	1054	ND	3282	ND	5071	-4678	76							
21:45	54400	54900	54700	0	2203	999	46624	1049	ND	3040	ND	5075	-4592	76							
22:00	54032	54400	54200	0	2085	978	46751	1054	ND	2923	ND	5079	-4840	74	ND	ND	ND	ND	ND	ND	
22:15	54522	54800	54550	0	2063	964	46697	1047	ND	2959	ND	5077	-4286	74							
22:30	54682	55200	54900	0	2072	986	46669	1059	ND	3050	ND	5077	-4233	74							
22:45	57413	56450	56150	0	2417	1010	47049	1043	ND	3955	ND	5081	-3144	78							
23:00	56460	57700	57400	0	2222	974	47051	1010	ND	3766	ND	5089	-3655	75	ND	ND	ND	ND	ND	ND	
23:15	56525	57000	56700	0	2217	974	47251	1000	ND	3312	ND	5086	-3317	75							
23:30	55757	56300	56000	0	1943	960	46781	1008	ND	3183	ND	5042	-3161	72							
23:45	56647	55850	55700	0	2187	731	47158	980	ND	3367	ND	5042	-2819	74							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
