Journée du 20/07/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
12:00	55286	55600	55600	247	474	2622	47777	1221	ND	8929	ND	2469	-8456	41	ND	ND	ND	ND	ND	ND	
12:15	55274	55150	55350	247	474	2541	47705	1221	ND	8372	ND	2569	-7857	41							
12:30	55102	54700	55100	247	478	2523	47715	1281	ND	8252	ND	2564	-7960	41							
12:45	55800	55200	55450	167	482	2670	48008	1249	ND	8907	ND	2557	-8242	40							
13:00	55390	55700	55800	167	485	2587	47908	1246	ND	8639	ND	2554	-8197	40	ND	ND	ND	ND	ND	ND	
13:15	54982	54950	55100	167	482	2685	48027	1206	ND	8015	ND	2597	-8197	41							
13:30	54354	54200	54400	167	477	2587	47744	1207	ND	7673	ND	2597	-8101	41							
13:45	54412	54250	54450	167	477	2571	47831	1210	ND	7711	ND	2598	-8155	41							
14:00	54515	54300	54500	167	455	2587	47675	1176	ND	7614	ND	2593	-7754	41	ND	ND	ND	ND	ND	ND	
14:15	54906	54250	54550	155	459	2625	47766	1179	ND	7892	ND	2593	-7766	41							
14:30	54412	54200	54600	137	460	2580	47710	1227	ND	7502	ND	2594	-7799	40							
14:45	53770	53950	54300	128	487	2634	47836	1210	ND	7244	ND	2613	-8385	41							
15:00	53323	53700	54000	128	445	2492	47382	1222	ND	6887	ND	2593	-7828	40	ND	ND	ND	ND	ND	ND	
15:15	52997	53350	53600	125	462	2581	47690	1185	ND	7164	ND	2515	-8728	40							
15:30	52585	53000	53200	110	442	2480	47308	1199	ND	6971	ND	2514	-8440	40							
15:45	52213	52700	52850	110	461	2571	47374	1201	ND	6251	ND	2510	-8267	41							
16:00	52030	52400	52500	110	468	2493	47594	1214	ND	6271	ND	2511	-8633	40	ND	ND	ND	ND	ND	ND	
16:15	51424	52050	52150	147	488	2480	47700	1182	ND	6250	ND	2392	-9217	40							
16:30	51312	51700	51800	166	473	2428	47570	1166	ND	6277	ND	2405	-9174	40							
16:45	51087	51450	51500	146	457	2389	47451	1147	ND	6259	ND	2371	-9134	39							
17:00	50537	51200	51200	85	454	2332	47101	1159	ND	6152	ND	2396	-9142	39	ND	ND	ND	ND	ND	ND	
17:15	49964	50800	50750	33	457	2399	47545	1196	ND	6241	ND	2238	-10147	37							
17:30	49872	50400	50300	0	457	2395	47461	1184	ND	6460	ND	2231	-10318	36							
17:45	49786	50200	50050	0	456	2401	47529	1182	ND	6253	ND	2212	-10248	36							
18:00	50119	50000	49800	0	441	2372	47377	1237	ND	6205	ND	2237	-9751	36	ND	ND	ND	ND	ND	ND	
18:15	50059	50150	50050	0	357	2283	47097	1207	ND	6381	ND	2064	-9331	34							
18:30	50298	50300	50300	0	354	2335	47381	1147	ND	6453	ND	2069	-9441	34							
18:45	50824	50550	50650	0	365	2346	47501	1154	ND	6784	ND	2042	-9371	33							
19:00	51282	50800	51000	0	381	2457	47912	1087	ND	6916	ND	2074	-9547	34	ND	ND	ND	ND	ND	ND	
19:15	50878	50250	50450	0	388	2406	47760	993	ND	6813	ND	1896	-9380	33							
19:30	50645	49700	49900	0	383	2255	47876	931	ND	6729	ND	1875	-9406	32							
19:45	50379	49250	49400	0	394	2030	48090	907	ND	6195	ND	1903	-9142	31							
20:00	49799	48800	48900	0	381	1927	47856	855	ND	6585	ND	1898	-9706	31	ND	ND	ND	ND	ND	ND	
20:15	49095	48000	48100	0	366	1910	47372	825	ND	6857	ND	1802	-10038	30							
20:30	48191	47200	47300	0	403	1888	47074	823	ND	6513	ND	1803	-10314	31							
20:45	47804	46750	46800	0	484	1779	47197	817	ND	5569	ND	1794	-9838	32							
21:00	47282	46300	46300	0	500	1681	47075	774	ND	5463	ND	1796	-10008	31	ND	ND	ND	ND	ND	ND	
21:15	46918	45850	45850	0	485	1668	47054	755	ND	5393	ND	1770	-10209	31							
21:30	46870	45400	45400	0	465	1639	46913	767	ND	5479	ND	1771	-10165	31							
21:45	46869	45750	45700	0	382	1648	46820	751	ND	5319	ND	1765	-9818	29							
22:00	47113	46100	46000	0	376	1637	46542	755	ND	5307	ND	1769	-9275	29	ND	ND	ND	ND	ND	ND	
22:15	48180	46950	46850	0	390	1631	46891	773	ND	5451	ND	1777	-8733	29							
22:30	48790	47800	47700	0	379	1666	46938	767	ND	5557	ND	1778	-8296	29							
22:45	50932	49150	49000	0	479	1379	47575	773	ND	7207	ND	1770	-8253	28							
23:00	50200	50500	50300	0	436	1149	47010	757	ND	6975	ND	1853	-7983	27	ND	ND	ND	ND	ND	ND	
23:15	50021	49550	49400	0	438	550	47098	742	ND	6047	ND	1704	-6559	23							
23:30	48909	48600	48500	0	402	96	46800	736	ND	6009	ND	1718	-6854	20							
23:45	49377	48100	48050	0	455	95	47068	744	ND	5799	ND	1716	-6501	21							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
