Journée du 31/05/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
12:15	55716	56350	55600	0	2335	1906	47469	1673	ND	5714	ND	2831	-6214	66							
12:30	55775	56100	55200	0	2341	1936	47572	1618	ND	5853	ND	2827	-6373	66							
12:45	56554	56700	55900	0	2496	2039	47913	1650	ND	6191	ND	2826	-6563	68							
13:00	55744	57300	56600	0	2276	1872	47635	1636	ND	6113	ND	2823	-6614	64	ND	ND	ND	ND	ND	ND	
13:15	55629	56500	55750	0	2351	1811	48104	1667	ND	6376	ND	2860	-7541	64							
13:30	54938	55700	54900	0	2278	1763	47715	1664	ND	6514	ND	2838	-7836	63							
13:45	55035	55650	54950	0	2215	1738	47610	1662	ND	6475	ND	2838	-7504	62							
14:00	54982	55600	55000	0	2167	1716	47430	1677	ND	6375	ND	2832	-7217	62	ND	ND	ND	ND	ND	ND	
14:15	55425	55750	55100	0	2387	1785	47944	1670	ND	6655	ND	2835	-7853	64							
14:30	54898	55900	55200	0	2406	1780	47908	1649	ND	6231	ND	2843	-7921	65							
14:45	54421	55300	54650	0	2372	1768	47784	1691	ND	5653	ND	2835	-7684	65							
15:00	53924	54700	54100	0	2270	1767	47593	1741	ND	5410	ND	2851	-7709	64	ND	ND	ND	ND	ND	ND	
15:15	53796	54350	53750	0	2302	1777	47613	1811	ND	5375	ND	2774	-7858	64							
15:30	53351	54000	53400	0	2136	1768	47669	1797	ND	5125	ND	2775	-7920	62							
15:45	53026	53700	53150	0	2185	1775	47611	1886	ND	4671	ND	2767	-7871	63							
16:00	52477	53400	52900	0	2220	1731	47118	1987	ND	4599	ND	2750	-7930	64	ND	ND	ND	ND	ND	ND	
16:15	52449	53050	52600	0	2217	1778	47577	2098	ND	4707	ND	2679	-8611	63							
16:30	51877	52700	52300	0	2218	1728	47217	2066	ND	4607	ND	2682	-8642	63							
16:45	51512	52350	51950	0	2215	1741	47165	2063	ND	4274	ND	2681	-8628	64							
17:00	51426	52000	51600	0	2189	1716	46806	2138	ND	4216	ND	2676	-8318	63	ND	ND	ND	ND	ND	ND	
17:15	50766	51700	51350	0	2086	1686	46998	2036	ND	3900	ND	2561	-8502	61							
17:30	50927	51400	51100	74	1994	1563	47125	2069	ND	3939	ND	2562	-8401	60							
17:45	50810	51500	51300	191	1983	1459	47345	1970	ND	3775	ND	2552	-8467	61							
18:00	50842	51600	51500	192	1957	1320	47467	1946	ND	3761	ND	2562	-8365	60	ND	ND	ND	ND	ND	ND	
18:15	50779	51600	51550	194	1735	1214	47472	1991	ND	3865	ND	2419	-8112	55							
18:30	51188	51600	51600	78	1461	1317	48395	2014	ND	3884	ND	2417	-8381	49							
18:45	51918	51950	52050	0	1412	1280	48132	2100	ND	4993	ND	2421	-8421	46							
19:00	52033	52300	52500	0	1438	1284	48244	2054	ND	4953	ND	2430	-8371	47	ND	ND	ND	ND	ND	ND	
19:15	51645	51950	52100	0	1503	1270	48240	2015	ND	4335	ND	2315	-8034	47							
19:30	51399	51600	51700	0	1593	1266	48058	1977	ND	4315	ND	2312	-8124	49							
19:45	50830	51200	51250	0	1612	1265	47978	1939	ND	4097	ND	2305	-8368	49							
20:00	50629	50800	50800	0	1514	1246	47482	1908	ND	4084	ND	2303	-7910	48	ND	ND	ND	ND	ND	ND	
20:15	49641	50400	50350	0	1489	1260	47555	1807	ND	4178	ND	2226	-8875	47							
20:30	48748	50000	49900	0	1334	1345	47156	1794	ND	4120	ND	2202	-9206	46							
20:45	48436	49300	49200	0	1248	1102	47533	1693	ND	3559	ND	2230	-8932	43							
21:00	48004	48600	48500	0	1203	980	47757	1713	ND	3066	ND	2231	-8947	42	ND	ND	ND	ND	ND	ND	
21:15	47713	48750	48600	0	1161	936	47906	1627	ND	2870	ND	2188	-8977	41							
21:30	47351	48900	48700	0	1083	923	47630	1517	ND	2858	ND	2214	-8876	40							
21:45	47695	49200	48950	0	1042	936	47845	1515	ND	3162	ND	2212	-9019	39							
22:00	47729	49500	49200	0	985	913	47399	1517	ND	3119	ND	2203	-8409	38	ND	ND	ND	ND	ND	ND	
22:15	48533	50000	49650	0	818	929	47494	1488	ND	3294	ND	2219	-7712	36							
22:30	49092	50500	50100	0	735	940	47629	1498	ND	3343	ND	2212	-7268	34							
22:45	51590	51750	51300	0	818	983	48132	1504	ND	5184	ND	2205	-7237	34							
23:00	50714	53000	52500	0	874	1138	47480	1448	ND	5070	ND	2211	-7509	37	ND	ND	ND	ND	ND	ND	
23:15	51084	52100	51500	0	938	1201	48004	1477	ND	4761	ND	2192	-7491	38							
23:30	49967	51200	50500	0	878	823	47308	1461	ND	4801	ND	2178	-7484	35							
23:45	50105	50100	49750	0	884	802	47331	1458	ND	4626	ND	2168	-7166	35							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
