Journée du 31/12/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
12:00	60158	57400	60200	0	0	218	54857	3063	ND	7679	ND	5657	-11301	33	ND	ND	ND	ND	ND	ND	
12:15	60788	57750	60700	0	0	223	54694	3157	ND	8764	ND	5761	-11799	33							
12:30	61159	58100	61200	0	0	211	54684	3232	ND	8950	ND	5759	-11666	32							
12:45	62603	58900	61950	0	0	222	55292	3227	ND	9830	ND	5758	-11713	32							
13:00	62156	59700	62700	0	0	221	55183	3198	ND	9756	ND	5756	-11945	32	ND	ND	ND	ND	ND	ND	
13:15	61293	58900	61650	0	0	223	55415	3187	ND	8180	ND	5712	-11412	32							
13:30	60668	58100	60600	0	0	218	55245	3184	ND	7898	ND	5710	-11573	33							
13:45	60397	57700	60250	0	0	222	55249	3140	ND	7744	ND	5718	-11663	33							
14:00	59912	57300	59900	0	0	217	54835	3186	ND	7462	ND	5711	-11484	33	ND	ND	ND	ND	ND	ND	
14:15	59859	57250	59800	0	0	215	55203	3137	ND	7056	ND	5532	-11267	32							
14:30	59483	57200	59700	0	0	208	55211	3142	ND	6877	ND	5537	-11477	32							
14:45	58739	56500	58950	0	0	129	55139	3105	ND	6694	ND	5534	-11843	32							
15:00	58251	55800	58200	0	0	187	54229	3129	ND	6699	ND	5524	-11501	32	ND	ND	ND	ND	ND	ND	
15:15	57841	55550	57850	0	0	154	54392	3048	ND	6339	ND	5326	-11403	31							
15:30	57596	55300	57500	0	0	178	54270	2993	ND	6359	ND	5322	-11515	32							
15:45	57147	54950	57100	0	0	152	54382	3044	ND	5893	ND	5312	-11624	31							
16:00	57164	54600	56700	0	0	190	54153	2936	ND	5959	ND	5312	-11373	32	ND	ND	ND	ND	ND	ND	
16:15	56871	54600	56700	0	0	185	54278	2999	ND	6168	ND	5200	-11947	31							
16:30	57016	54600	56700	0	0	209	54497	3056	ND	6408	ND	5200	-12341	31							
16:45	57298	55250	57300	0	0	209	53976	3019	ND	6899	ND	5233	-12024	31							
17:00	57972	55900	57900	0	0	207	54390	2914	ND	7242	ND	5231	-12000	31	ND	ND	ND	ND	ND	ND	
17:15	58690	57400	59350	0	0	202	54590	2926	ND	7646	ND	5211	-11869	30							
17:30	60264	58900	60800	0	0	215	55401	2985	ND	8229	ND	5204	-11757	30							
17:45	61345	59950	61750	0	0	221	55448	3015	ND	9205	ND	5199	-11731	29							
18:00	61828	61000	62700	0	0	209	55294	3045	ND	10106	ND	5204	-12018	29	ND	ND	ND	ND	ND	ND	
18:15	61960	61200	62850	0	0	212	55206	3032	ND	10275	ND	5212	-11965	29							
18:30	62043	61400	63000	0	0	209	55208	3040	ND	10236	ND	5216	-11853	29							
18:45	61752	61250	62850	0	0	205	55178	3011	ND	9770	ND	5220	-11621	29							
19:00	61768	61100	62700	0	0	213	55495	3021	ND	9425	ND	5222	-11596	29	ND	ND	ND	ND	ND	ND	
19:15	61390	60450	62000	0	0	211	55184	3032	ND	9169	ND	5216	-11408	30							
19:30	60708	59800	61300	0	0	211	54611	3057	ND	8852	ND	5217	-11224	30							
19:45	59797	59050	60550	0	0	197	54387	2910	ND	8102	ND	5220	-11004	30							
20:00	59099	58300	59800	0	0	201	54245	2916	ND	7541	ND	5225	-11015	31	ND	ND	ND	ND	ND	ND	
20:15	58468	57550	59000	0	0	214	54800	2883	ND	6452	ND	5221	-11089	31							
20:30	57504	56800	58200	0	0	204	54377	2861	ND	6096	ND	5228	-11250	31							
20:45	56720	56100	57500	0	0	197	54080	2914	ND	5580	ND	5220	-11259	32							
21:00	55913	55400	56800	0	0	175	53353	2952	ND	5556	ND	5225	-11335	32	ND	ND	ND	ND	ND	ND	
21:15	55541	54850	56200	0	0	196	53734	3030	ND	4715	ND	5224	-11344	32							
21:30	54947	54300	55600	0	0	201	53056	3126	ND	4689	ND	5219	-11327	32							
21:45	54685	53950	55250	0	0	154	52849	3096	ND	4680	ND	5223	-11301	32							
22:00	54471	53600	54900	0	0	211	52598	3032	ND	4662	ND	5225	-11241	33	ND	ND	ND	ND	ND	ND	
22:15	55024	54400	55650	0	0	202	53006	3052	ND	5022	ND	5222	-11465	32							
22:30	55760	55200	56400	0	0	208	52923	3059	ND	5727	ND	5232	-11372	32							
22:45	58376	56500	57700	0	0	200	53703	3091	ND	7608	ND	5230	-11440	31							
23:00	58066	57800	59000	0	0	211	53463	3097	ND	7496	ND	5228	-11417	31	ND	ND	ND	ND	ND	ND	
23:15	58333	57600	58700	0	0	211	53598	3092	ND	7310	ND	5229	-11094	31							
23:30	57978	57400	58400	0	0	190	53538	3016	ND	7129	ND	5233	-11115	31							
23:45	58925	57800	58150	0	0	214	54021	3010	ND	7306	ND	5224	-10836	31							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
