Journée du 10/10/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
17:00	51384	50700	50800	0	2723	3828	42269	2358	ND	2032	ND	2131	-3960	88	ND	ND	ND	ND	ND	ND	
17:15	50981	50650	50800	0	2751	3880	42364	2340	ND	2178	ND	1970	-4503	87							
17:30	51140	50600	50800	0	2837	3882	42371	2288	ND	2196	ND	1946	-4382	88							
17:45	51227	50750	50950	0	2887	3908	42481	2276	ND	2240	ND	1982	-4550	89							
18:00	51794	50900	51100	0	3016	3903	42654	2278	ND	2419	ND	1982	-4459	91	ND	ND	ND	ND	ND	ND	
18:15	51944	51500	51700	0	2869	3887	42517	2293	ND	2639	ND	1885	-4148	88							
18:30	52920	52100	52300	0	2960	3902	42750	2276	ND	3634	ND	1890	-4494	87							
18:45	53991	53200	53450	0	3061	3961	42929	2258	ND	4062	ND	1931	-4213	88							
19:00	55407	54300	54600	0	3366	4001	43142	2237	ND	5365	ND	1881	-4585	90	ND	ND	ND	ND	ND	ND	
19:15	56281	55050	55350	0	3056	3932	42793	2203	ND	6538	ND	1823	-4066	84							
19:30	57605	55800	56100	0	3301	3991	43064	2300	ND	7029	ND	1851	-3933	87							
19:45	57875	56350	56650	0	3282	3958	42973	2200	ND	7624	ND	1853	-4017	86							
20:00	57541	56900	57200	0	3316	3955	43021	2235	ND	7604	ND	1907	-4500	87	ND	ND	ND	ND	ND	ND	
20:15	56434	55950	56250	0	3266	3960	43124	2205	ND	7455	ND	1853	-5431	86							
20:30	55128	55000	55300	0	3320	3937	43154	2218	ND	5925	ND	1854	-5281	89							
20:45	54459	53850	54100	0	3446	3932	43096	2198	ND	4851	ND	1851	-4917	92							
21:00	52969	52700	52900	0	3130	3903	42964	2187	ND	3819	ND	1853	-4887	89	ND	ND	ND	ND	ND	ND	
21:15	51787	51600	51800	0	3213	3931	42656	2124	ND	3017	ND	1845	-5000	92							
21:30	50838	50500	50700	0	3238	3918	42386	2146	ND	2175	ND	1845	-4872	94							
21:45	50071	49700	49900	0	3153	3792	42020	2124	ND	1275	ND	1852	-4146	95							
22:00	49054	48900	49100	0	3026	3446	41796	2099	ND	1146	ND	1842	-4301	92	ND	ND	ND	ND	ND	ND	
22:15	49204	48750	48900	0	2955	3525	42347	2065	ND	1014	ND	1842	-4546	90							
22:30	49084	48600	48700	0	2708	3306	42097	2033	ND	1097	ND	1847	-4007	85							
22:45	51623	49950	50050	0	2982	3099	42905	1979	ND	2564	ND	1843	-3752	85							
23:00	50622	51300	51400	0	2809	2972	42631	1951	ND	2725	ND	1847	-4316	82	ND	ND	ND	ND	ND	ND	
23:15	50426	50400	50450	0	2749	2822	42530	1954	ND	2691	ND	1838	-4159	80							
23:30	49818	49500	49500	0	2533	2681	41959	1946	ND	2615	ND	1839	-3755	77							
23:45	50328	49100	49100	0	2771	2591	42530	1931	ND	2435	ND	1841	-3774	80							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
