Journée du 07/06/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:45	51556	51650	51850	201	1906	252	38561	1514	ND	10283	ND	2423	-3584	55							
09:00	52165	52200	52600	195	1889	299	38509	1507	ND	10286	ND	2423	-2943	55	ND	ND	ND	ND	ND	ND	
09:15	52972	52650	53100	201	1904	290	38582	1542	ND	10311	ND	2810	-2668	57							
09:30	53564	53100	53600	201	1860	352	38642	1622	ND	10268	ND	2818	-2199	57							
09:45	53610	53450	53800	195	1846	434	38654	1624	ND	10374	ND	2821	-2338	57							
10:00	53806	53800	54000	207	1872	488	38655	1698	ND	10346	ND	2818	-2278	58	ND	ND	ND	ND	ND	ND	
10:15	53901	54000	54100	201	1739	581	38690	1807	ND	10328	ND	3055	-2501	57							
10:30	54101	54200	54200	224	1817	604	38740	1873	ND	10163	ND	3206	-2527	60							
10:45	54432	54400	54450	337	1860	588	38755	1896	ND	10225	ND	3219	-2448	62							
11:00	54310	54600	54700	331	1864	555	38668	1957	ND	10286	ND	3233	-2584	62	ND	ND	ND	ND	ND	ND	
11:15	55129	54900	54900	337	1853	595	38691	1988	ND	10146	ND	3421	-1902	63							
11:30	55085	55200	55100	333	1765	609	38632	2045	ND	10013	ND	3518	-1830	63							
11:45	55556	55450	55350	341	1859	725	38747	2165	ND	10199	ND	3524	-2004	64							
12:00	55302	55700	55600	331	1845	690	38743	2243	ND	10105	ND	3515	-2170	64	ND	ND	ND	ND	ND	ND	
12:15	55354	55350	55250	341	1826	719	38731	2289	ND	10085	ND	3691	-2328	65							
12:30	55299	55000	54900	337	1836	740	38658	2331	ND	10019	ND	3709	-2331	65							
12:45	56078	55700	55500	195	1919	756	38587	2383	ND	10686	ND	3696	-2144	64							
13:00	55333	56400	56100	282	1828	691	38556	2465	ND	10448	ND	3711	-2648	64	ND	ND	ND	ND	ND	ND	
13:15	55407	55500	55350	241	1969	746	38608	2634	ND	10708	ND	3795	-3294	65							
13:30	54567	54600	54600	201	1740	720	38613	2773	ND	10231	ND	3790	-3501	62							
13:45	54459	54750	54600	191	1701	703	38558	2844	ND	10023	ND	3787	-3348	61							
14:00	54598	54900	54600	195	1735	681	38490	3109	ND	9615	ND	3793	-3020	62	ND	ND	ND	ND	ND	ND	
14:15	54973	54900	54700	201	1851	726	38567	3222	ND	10165	ND	3737	-3496	63							
14:30	54473	54900	54800	201	1468	682	38452	3256	ND	10012	ND	3722	-3320	57							
14:45	54255	54250	54150	201	1519	685	38601	3182	ND	9798	ND	3735	-3466	58							
15:00	53840	53600	53500	201	1405	685	38482	3199	ND	9764	ND	3730	-3626	56	ND	ND	ND	ND	ND	ND	
15:15	53215	53250	53100	195	1446	721	38511	3223	ND	9885	ND	3550	-4316	56							
15:30	52668	52900	52700	195	1246	766	38434	3272	ND	9730	ND	3569	-4544	53							
15:45	52486	52600	52400	197	1249	699	38416	3297	ND	9463	ND	3590	-4425	53							
16:00	52111	52300	52100	201	1189	635	38331	3358	ND	9380	ND	3578	-4561	52	ND	ND	ND	ND	ND	ND	
16:15	51486	51950	51700	195	1166	693	38135	3385	ND	8849	ND	3309	-4246	51							
16:30	51268	51600	51300	197	1201	743	38186	3310	ND	8955	ND	3305	-4629	51							
16:45	51113	51300	51000	201	1272	813	38119	3278	ND	8848	ND	3296	-4714	53							
17:00	51044	51000	50700	197	1191	848	37990	3415	ND	8710	ND	3302	-4609	52	ND	ND	ND	ND	ND	ND	
17:15	50251	50700	50350	191	1209	512	38033	3396	ND	8417	ND	2962	-4469	49							
17:30	50156	50400	50000	201	1250	363	38118	3544	ND	8420	ND	2968	-4708	48							
17:45	50353	50500	50100	201	1257	392	38104	3595	ND	8437	ND	2956	-4589	49							
18:00	50632	50600	50200	201	1264	395	38067	3649	ND	8697	ND	2970	-4611	49	ND	ND	ND	ND	ND	ND	
18:15	50473	50850	50400	201	1186	446	37890	3553	ND	9150	ND	2566	-4519	45							
18:30	50659	51100	50600	201	1187	480	37989	3503	ND	9500	ND	2571	-4772	45							
18:45	51275	51550	51050	201	1176	534	38088	3634	ND	9626	ND	2574	-4558	45							
19:00	51751	52000	51500	175	1230	602	38286	3561	ND	9780	ND	2582	-4465	45	ND	ND	ND	ND	ND	ND	
19:15	50852	51550	51050	0	1206	676	38330	3445	ND	9803	ND	2244	-4852	41							
19:30	50603	51100	50600	0	1242	710	38275	3304	ND	9724	ND	2242	-4894	42							
19:45	49893	50600	50150	0	1202	751	38214	3201	ND	9428	ND	2246	-5149	42							
20:00	49128	50100	49700	0	1081	725	37950	3131	ND	9258	ND	2239	-5256	40	ND	ND	ND	ND	ND	ND	
20:15	48389	49300	48900	0	1151	707	37949	3060	ND	8884	ND	2035	-5397	40							
20:30	47562	48500	48100	0	1209	635	37830	2913	ND	8238	ND	2028	-5291	41							
20:45	46715	47900	47500	0	1232	471	38034	2681	ND	8024	ND	2033	-5760	41							
21:00	46333	47300	46900	0	1136	403	37799	2578	ND	8041	ND	2035	-5659	39	ND	ND	ND	ND	ND	ND	
21:15	45728	46900	46500	0	1198	333	38035	2495	ND	7411	ND	1974	-5718	40							
21:30	45505	46500	46100	0	1324	291	38195	2440	ND	6905	ND	1970	-5620	42							
21:45	45473	46550	46200	0	1298	301	38133	2373	ND	6882	ND	1973	-5487	42							
22:00	45386	46600	46300	0	1192	318	37705	2415	ND	6841	ND	1972	-5057	40	ND	ND	ND	ND	ND	ND	
22:15	46470	47750	47450	0	1091	294	37522	2328	ND	7553	ND	1970	-4288	38							
22:30	47255	48900	48600	0	1115	290	37555	2409	ND	8397	ND	1974	-4485	38							
22:45	50019	50100	49800	0	1294	317	38324	2410	ND	9773	ND	1975	-4074	39							
23:00	49184	51300	51000	0	1103	311	37987	2501	ND	9237	ND	1975	-3930	36	ND	ND	ND	ND	ND	ND	
23:15	49154	50300	50100	0	1106	284	38145	2543	ND	8967	ND	1976	-3867	36							
23:30	48425	49300	49200	0	1040	285	37966	2611	ND	8417	ND	1972	-3866	36							
23:45	48848	49100	48650	0	1216	307	38175	2596	ND	7930	ND	1971	-3347	39							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
