Journée du 11/06/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:00	50625	50700	50600	0	1474	1694	37798	1551	ND	9992	ND	2473	-4357	54	ND	ND	ND	ND	ND	ND	
09:15	51692	51200	51350	0	1490	1691	37850	1550	ND	10030	ND	2869	-3788	57							
09:30	52112	51700	52100	0	1581	1707	38035	1584	ND	10128	ND	2869	-3792	58							
09:45	52075	52050	52250	0	1596	1701	38091	1607	ND	10202	ND	2874	-3996	58							
10:00	52419	52400	52400	0	1640	1713	38214	1652	ND	10351	ND	2876	-4027	59	ND	ND	ND	ND	ND	ND	
10:15	52788	52600	52700	0	1569	1693	37866	1669	ND	10302	ND	3280	-3591	60							
10:30	53048	52800	53000	0	1621	1707	37969	1678	ND	10339	ND	3290	-3556	61							
10:45	53393	52950	53150	0	1695	1715	38138	1654	ND	10502	ND	3279	-3590	62							
11:00	53340	53100	53300	15	1696	1715	38043	1622	ND	10483	ND	3280	-3514	62	ND	ND	ND	ND	ND	ND	
11:15	53753	53350	53550	45	1686	1719	38112	1629	ND	10558	ND	3570	-3566	64							
11:30	54030	53600	53800	67	1727	1725	38244	1667	ND	10750	ND	3570	-3720	65							
11:45	54367	53850	54050	123	1818	1703	38384	1558	ND	10998	ND	3570	-3787	66							
12:00	54571	54100	54300	162	1756	1687	38296	1583	ND	10911	ND	3587	-3411	66	ND	ND	ND	ND	ND	ND	
12:15	54620	53950	54150	169	1671	1647	38230	1668	ND	10898	ND	3758	-3421	66							
12:30	54220	53800	54000	169	1652	1647	38218	1625	ND	10777	ND	3758	-3626	66							
12:45	55060	54450	54650	195	1750	1667	38299	1604	ND	11519	ND	3751	-3725	67							
13:00	54544	55100	55300	195	1647	1634	38177	1602	ND	11171	ND	3741	-3623	65	ND	ND	ND	ND	ND	ND	
13:15	54486	54200	54400	191	1894	1712	38386	1516	ND	11181	ND	3825	-4219	70							
13:30	53848	53300	53500	201	1838	1735	38276	1399	ND	10854	ND	3831	-4286	70							
13:45	53649	53450	53700	201	1857	1736	38313	1374	ND	10622	ND	3813	-4267	70							
14:00	54006	53600	53900	197	1815	1721	38253	1320	ND	10576	ND	3832	-3708	70	ND	ND	ND	ND	ND	ND	
14:15	54001	53650	53950	201	1884	1732	38217	1280	ND	10578	ND	3776	-3667	71							
14:30	53625	53700	54000	183	1787	1707	38191	1316	ND	10282	ND	3781	-3622	69							
14:45	53079	53000	53300	191	1782	1723	38095	1312	ND	9854	ND	3774	-3652	70							
15:00	52550	52300	52600	196	1804	1734	38057	1339	ND	9488	ND	3769	-3837	71	ND	ND	ND	ND	ND	ND	
15:15	52192	52100	52400	196	1893	1528	38236	1300	ND	9553	ND	3603	-4117	70							
15:30	51344	51900	52200	196	1854	1402	38121	1237	ND	9457	ND	3586	-4509	69							
15:45	51570	51600	51900	196	1877	1378	38272	1198	ND	9332	ND	3583	-4266	69							
16:00	51103	51300	51600	196	1864	1361	38312	1084	ND	9308	ND	3595	-4617	69	ND	ND	ND	ND	ND	ND	
16:15	50572	50950	51250	197	1913	1354	38633	1145	ND	9267	ND	3354	-5291	68							
16:30	50147	50600	50900	197	1778	1314	38795	1128	ND	9068	ND	3347	-5480	66							
16:45	50000	50300	50600	197	1705	1293	38863	1078	ND	8678	ND	3814	-5628	68							
17:00	49302	50000	50300	190	1689	1367	38989	1063	ND	8496	ND	3364	-5856	65	ND	ND	ND	ND	ND	ND	
17:15	49030	49750	50050	190	1785	1524	39181	1059	ND	8966	ND	3022	-6697	65							
17:30	49063	49500	49800	197	1926	1294	39484	1061	ND	8704	ND	3027	-6630	66							
17:45	49182	49600	49900	196	2060	1382	39458	1099	ND	8986	ND	3034	-7033	68							
18:00	49536	49700	50000	190	2060	1383	39373	1115	ND	9055	ND	3029	-6669	68	ND	ND	ND	ND	ND	ND	
18:15	49530	49850	50200	197	1957	1344	39228	1107	ND	9440	ND	2653	-6396	64							
18:30	49663	50000	50400	196	2060	1336	39452	1178	ND	9648	ND	2650	-6857	65							
18:45	50285	50600	51000	201	1934	1321	39387	1371	ND	10182	ND	2649	-6760	62							
19:00	51346	51200	51600	195	2053	1335	39524	1205	ND	10963	ND	2647	-6576	63	ND	ND	ND	ND	ND	ND	
19:15	50504	50850	51250	195	1947	1339	39370	1131	ND	10717	ND	2295	-6490	60							
19:30	50100	50500	50900	188	1931	1371	37606	1060	ND	10445	ND	4316	-6817	74							
19:45	50000	49900	50250	171	1918	1291	39306	968	ND	10153	ND	2804	-6611	63							
20:00	48903	49300	49600	0	1893	1234	39248	1020	ND	10008	ND	2289	-6789	57	ND	ND	ND	ND	ND	ND	
20:15	48105	48550	48850	0	1933	899	39394	1080	ND	10192	ND	2044	-7437	54							
20:30	47351	47800	48100	0	1795	719	39287	1105	ND	9861	ND	2050	-7466	51							
20:45	46767	47250	47500	0	1751	831	39139	994	ND	9566	ND	2037	-7551	51							
21:00	46057	46700	46900	0	1674	829	39005	984	ND	9410	ND	2044	-7889	50	ND	ND	ND	ND	ND	ND	
21:15	45764	46350	46550	0	1603	832	39124	958	ND	8963	ND	1963	-7679	49							
21:30	45394	46000	46200	0	1434	834	39284	956	ND	8644	ND	1975	-7733	46							
21:45	45146	46050	46200	0	1464	835	39331	938	ND	8603	ND	1974	-7999	47							
22:00	45273	46100	46200	0	1477	829	39139	966	ND	8180	ND	1979	-7297	47	ND	ND	ND	ND	ND	ND	
22:15	46397	47100	47200	0	1296	825	38595	930	ND	8123	ND	1977	-5349	45							
22:30	46979	48100	48200	0	1322	837	38860	971	ND	8807	ND	1967	-5785	44							
22:45	50006	49350	49400	0	1377	833	39359	1028	ND	11294	ND	1970	-5855	43							
23:00	49053	50600	50600	0	1173	830	38736	989	ND	10499	ND	1964	-5138	40	ND	ND	ND	ND	ND	ND	
23:15	48903	49600	49600	0	1065	773	38788	979	ND	9854	ND	1967	-4523	39							
23:30	48117	48600	48600	0	900	680	38773	1061	ND	9165	ND	1962	-4424	36							
23:45	48347	48050	48050	0	1035	520	39319	1067	ND	8617	ND	1975	-4186	37							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
