Journée du 19/07/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:45	53000	52550	52950	148	561	1914	46724	1522	ND	6759	ND	2155	-6787	37							
10:00	53304	53000	53300	139	565	1901	46859	1563	ND	6646	ND	2158	-6529	37	ND	ND	ND	ND	ND	ND	
10:15	53945	53250	53700	141	614	2001	47198	1562	ND	6883	ND	2358	-6813	39							
10:30	54000	53500	54100	146	596	1993	47245	1562	ND	6946	ND	2360	-6849	39							
10:45	54348	53750	54400	177	595	1965	47187	1593	ND	7233	ND	2355	-6760	39							
11:00	54380	54000	54700	244	580	1939	47073	1628	ND	7173	ND	2322	-6580	39	ND	ND	ND	ND	ND	ND	
11:15	55084	54300	55000	241	591	1953	47150	1645	ND	7162	ND	2507	-6166	40							
11:30	55278	54600	55300	247	609	2023	47242	1682	ND	7381	ND	2505	-6413	41							
11:45	55356	54800	55450	119	611	2027	47242	1650	ND	7485	ND	2498	-6278	39							
12:00	55585	55000	55600	83	603	2139	47245	1659	ND	7493	ND	2497	-6136	39	ND	ND	ND	ND	ND	ND	
12:15	55465	54700	55200	83	549	2118	46973	1692	ND	7161	ND	2583	-5695	39							
12:30	55225	54400	54800	83	547	2107	46842	1658	ND	7024	ND	2584	-5622	39							
12:45	55921	55000	55400	83	607	2218	47258	1657	ND	7418	ND	2582	-5903	40							
13:00	55067	55600	56000	196	544	2114	47008	1703	ND	7055	ND	2579	-6133	40	ND	ND	ND	ND	ND	ND	
13:15	54943	54750	55200	227	616	2219	47316	1689	ND	7255	ND	2625	-7007	42							
13:30	54425	53900	54400	227	550	2104	46984	1650	ND	6933	ND	2631	-6655	41							
13:45	54300	54050	54500	0	601	2211	47283	1543	ND	7229	ND	2337	-6906	38							
14:00	54588	54200	54600	0	580	2054	47110	1593	ND	7183	ND	2636	-6570	38	ND	ND	ND	ND	ND	ND	
14:15	54702	54250	54500	0	653	2094	47377	1577	ND	7688	ND	2622	-7311	39							
14:30	54252	54300	54400	0	615	2030	47212	1593	ND	7574	ND	2631	-7405	39							
14:45	53972	53850	54000	0	607	2004	47156	1589	ND	7489	ND	2622	-7495	38							
15:00	53569	53400	53600	0	535	1885	46962	1647	ND	7153	ND	2614	-7230	37	ND	ND	ND	ND	ND	ND	
15:15	53104	53000	53200	0	598	1998	46921	1598	ND	7103	ND	2552	-7667	38							
15:30	52610	52600	52800	0	573	1932	46694	1618	ND	6922	ND	2544	-7675	38							
15:45	52371	52250	52500	6	614	1999	46761	1661	ND	6524	ND	2543	-7738	39							
16:00	51833	51900	52200	2	563	1960	46479	1507	ND	6521	ND	2530	-7731	38	ND	ND	ND	ND	ND	ND	
16:15	51301	51600	51950	0	499	2052	46622	1563	ND	6694	ND	2418	-8549	37							
16:30	51067	51300	51700	0	468	1972	46580	1584	ND	6696	ND	2421	-8656	36							
16:45	50726	51000	51450	0	447	1898	46399	1641	ND	6645	ND	2421	-8727	35							
17:00	50592	50700	51200	0	373	1876	46323	1592	ND	6612	ND	2407	-8592	34	ND	ND	ND	ND	ND	ND	
17:15	49948	50250	50750	0	289	1970	46669	1574	ND	6769	ND	2260	-9586	32							
17:30	49838	49800	50300	0	292	1976	46510	1586	ND	6788	ND	2263	-9579	32							
17:45	49843	49750	50300	0	284	1905	46251	1610	ND	6837	ND	2244	-9289	31							
18:00	49959	49700	50300	0	291	1898	46224	1636	ND	6854	ND	2262	-9207	32	ND	ND	ND	ND	ND	ND	
18:15	50034	49700	50300	0	291	1936	46304	1679	ND	7020	ND	2068	-9266	30							
18:30	50191	49700	50300	0	295	1943	46344	1712	ND	7104	ND	2073	-9281	30							
18:45	50580	50100	50650	0	299	1998	46636	1697	ND	7256	ND	2068	-9377	31							
19:00	51057	50500	51000	0	308	2065	46735	1702	ND	7318	ND	2056	-9128	31	ND	ND	ND	ND	ND	ND	
19:15	50578	50200	50650	0	306	2001	46543	1712	ND	6991	ND	1899	-8876	30							
19:30	50261	49900	50300	0	316	2000	46627	1695	ND	6910	ND	1912	-9201	30							
19:45	49793	49350	49750	0	327	1817	46808	1717	ND	6345	ND	1904	-9127	29							
20:00	49488	48800	49200	0	299	1640	46784	1701	ND	6223	ND	1922	-9083	28	ND	ND	ND	ND	ND	ND	
20:15	48628	48100	48450	0	322	1741	47255	1679	ND	6459	ND	1806	-10635	28							
20:30	47714	47400	47700	0	303	1655	46766	1664	ND	6287	ND	1806	-10769	28							
20:45	47612	46950	47250	0	314	1691	46758	1622	ND	5710	ND	1808	-10291	28							
21:00	46811	46500	46800	0	299	1620	46318	1591	ND	5594	ND	1793	-10405	28	ND	ND	ND	ND	ND	ND	
21:15	46326	46300	46550	0	293	1631	46589	1552	ND	5604	ND	1771	-11116	27							
21:30	46082	46100	46300	0	291	1968	46141	1579	ND	5588	ND	1775	-11261	30							
21:45	46523	46400	46550	0	280	2276	45808	1610	ND	5760	ND	1774	-10988	31							
22:00	46415	46700	46800	0	269	2268	45677	1656	ND	5744	ND	1761	-10962	31	ND	ND	ND	ND	ND	ND	
22:15	47540	47700	47800	0	281	2288	45984	1601	ND	5758	ND	1778	-10152	31							
22:30	48202	48700	48800	0	271	2315	46142	1620	ND	5809	ND	1779	-9736	31							
22:45	50500	49700	49750	0	273	2311	46418	1626	ND	6465	ND	1783	-8379	31							
23:00	49723	50700	50700	0	273	2296	46220	1646	ND	6693	ND	1775	-9181	31	ND	ND	ND	ND	ND	ND	
23:15	49699	49800	49800	0	284	1550	46611	1649	ND	5861	ND	1753	-8012	27							
23:30	48757	48900	48900	0	291	823	46769	1629	ND	5744	ND	1756	-8257	22							
23:45	49028	48250	48250	0	327	841	47317	1584	ND	5393	ND	1727	-8164	23							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
