Journée du 30/07/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
10:00	42337	42000	42300	109	0	214	44085	487	ND	4368	ND	2024	-8943	19	ND	ND	ND	ND	ND	ND	
10:15	42809	42300	42700	146	0	225	43784	486	ND	4765	ND	2237	-8827	21							
10:30	43141	42600	43100	143	0	227	44073	501	ND	4760	ND	2239	-8794	21							
10:45	43187	42850	43200	128	0	227	44108	527	ND	4802	ND	2242	-8839	21							
11:00	43264	43100	43300	106	0	228	43962	540	ND	4986	ND	2233	-8783	20	ND	ND	ND	ND	ND	ND	
11:15	43787	43250	43550	121	0	225	43860	564	ND	5452	ND	2390	-8817	21							
11:30	43700	43400	43800	128	0	230	43720	574	ND	5523	ND	2392	-8861	22							
11:45	43976	43700	44200	122	0	228	43861	598	ND	5614	ND	2395	-8834	21							
12:00	44570	44000	44600	118	0	229	43857	644	ND	5920	ND	2391	-8582	21	ND	ND	ND	ND	ND	ND	
12:15	45095	44350	45050	127	0	228	43768	665	ND	6316	ND	2480	-8487	22							
12:30	45482	44700	45500	122	0	231	44023	691	ND	6476	ND	2484	-8543	22							
12:45	46521	45350	46100	125	0	233	44014	722	ND	7603	ND	2489	-8663	21							
13:00	45754	46000	46700	158	0	255	43572	718	ND	7146	ND	2481	-8575	22	ND	ND	ND	ND	ND	ND	
13:15	45295	44900	45600	155	0	245	43891	716	ND	6468	ND	2537	-8715	23							
13:30	44496	43800	44500	128	0	253	43623	735	ND	6094	ND	2535	-8869	23							
13:45	43816	43500	44000	128	0	233	43245	708	ND	5725	ND	2538	-8760	23							
14:00	43611	43200	43500	128	0	204	43093	743	ND	5456	ND	2532	-8542	23	ND	ND	ND	ND	ND	ND	
14:15	44045	43150	43600	128	0	238	43649	755	ND	5588	ND	2527	-8837	23							
14:30	43471	43100	43700	131	0	237	43435	727	ND	5492	ND	2527	-9077	23							
14:45	43111	42500	43050	146	0	244	43354	745	ND	4915	ND	2528	-8819	23							
15:00	42655	41900	42400	121	0	245	42895	783	ND	4772	ND	2518	-8677	23	ND	ND	ND	ND	ND	ND	
15:15	42366	41550	42050	125	0	255	43119	766	ND	4591	ND	2454	-8940	23							
15:30	41895	41200	41700	134	0	225	42796	769	ND	4445	ND	2449	-8920	23							
15:45	41623	40900	41350	134	0	231	42559	785	ND	4499	ND	2448	-9032	23							
16:00	41150	40600	41000	153	0	239	42207	814	ND	4358	ND	2434	-9054	23	ND	ND	ND	ND	ND	ND	
16:15	40958	40300	40650	144	0	251	42339	822	ND	4019	ND	2325	-8941	23							
16:30	40695	40000	40300	161	0	248	41994	827	ND	4004	ND	2327	-8865	23							
16:45	40584	39700	40000	56	0	234	42626	799	ND	3603	ND	2331	-9064	21							
17:00	40207	39400	39700	0	0	226	42546	767	ND	3647	ND	2319	-9297	20	ND	ND	ND	ND	ND	ND	
17:15	39953	39400	39650	0	0	190	42455	809	ND	3578	ND	2159	-9235	19							
17:30	40188	39400	39600	0	0	203	42554	795	ND	3599	ND	2168	-9130	19							
17:45	40478	39600	39800	0	0	188	42038	814	ND	4214	ND	2163	-8935	19							
18:00	40691	39800	40000	0	0	207	42201	798	ND	4357	ND	2151	-9020	19	ND	ND	ND	ND	ND	ND	
18:15	40722	40050	40250	0	0	208	42052	817	ND	4900	ND	1976	-9229	17							
18:30	41041	40300	40500	0	0	202	41973	806	ND	5028	ND	1972	-8937	17							
18:45	41303	40750	40950	0	0	192	42129	794	ND	5287	ND	1975	-9072	17							
19:00	41626	41200	41400	0	0	159	42443	815	ND	5408	ND	1961	-9158	17	ND	ND	ND	ND	ND	ND	
19:15	41340	41000	41250	0	0	173	42382	797	ND	5254	ND	1807	-9070	15							
19:30	41404	40800	41100	0	0	157	42334	787	ND	5174	ND	1806	-8851	15							
19:45	41161	40550	40850	0	0	205	42235	762	ND	5089	ND	1808	-8935	16							
20:00	40964	40300	40600	0	0	183	42045	749	ND	4901	ND	1792	-8703	16	ND	ND	ND	ND	ND	ND	
20:15	40327	39900	40250	0	0	218	42354	715	ND	4319	ND	1707	-8983	15							
20:30	39994	39500	39900	0	0	190	42173	680	ND	4126	ND	1706	-8877	15							
20:45	39485	39100	39500	0	0	214	42306	661	ND	3710	ND	1710	-9113	16							
21:00	39403	38700	39100	0	0	207	42102	633	ND	3759	ND	1705	-9000	16	ND	ND	ND	ND	ND	ND	
21:15	39438	38900	39350	0	0	226	41962	644	ND	3937	ND	1693	-9022	16							
21:30	39743	39100	39600	0	0	224	41960	641	ND	3943	ND	1688	-8710	16							
21:45	40419	39550	40050	0	0	233	41941	618	ND	4612	ND	1686	-8667	15							
22:00	40851	40000	40500	0	0	224	42230	625	ND	4707	ND	1669	-8601	15	ND	ND	ND	ND	ND	ND	
22:15	41848	40850	41400	0	0	170	42546	636	ND	5608	ND	1684	-8794	14							
22:30	42674	41700	42300	0	0	214	42487	639	ND	5948	ND	1683	-8295	15							
22:45	44964	42850	43450	0	0	212	42824	636	ND	7635	ND	1682	-8023	14							
23:00	44308	44000	44600	0	0	223	42689	637	ND	7908	ND	1674	-8822	14	ND	ND	ND	ND	ND	ND	
23:15	44598	43500	44050	0	0	217	42822	641	ND	7896	ND	1684	-8659	14							
23:30	43818	43000	43500	0	0	231	42542	645	ND	7246	ND	1691	-8535	14							
23:45	44274	42950	43150	0	0	228	42723	651	ND	6917	ND	1689	-7930	14							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
