Journée du 30/01/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
14:15	73116	71250	72550	0	2534	2204	59712	762	ND	4984	ND	6185	-3267	75							
14:30	71835	70600	72000	0	2415	2262	59394	757	ND	4173	ND	6181	-3350	75							
14:45	71059	69600	71000	0	2296	2415	59124	756	ND	3101	ND	6187	-2822	75							
15:00	70324	68600	70000	0	2321	2547	59028	760	ND	3046	ND	6164	-3542	76	ND	ND	ND	ND	ND	ND	
15:15	69855	68050	69450	0	2371	2550	59223	766	ND	3518	ND	6075	-4649	75							
15:30	69382	67500	68900	0	2207	2474	59079	766	ND	3089	ND	6075	-4309	74							
15:45	68630	67150	68550	0	2221	2491	59065	796	ND	2796	ND	6083	-4823	74							
16:00	68485	66800	68200	0	2217	2499	58953	777	ND	2613	ND	6039	-4615	74	ND	ND	ND	ND	ND	ND	
16:15	68578	66500	67900	0	2593	2533	59485	778	ND	3208	ND	6010	-6030	78							
16:30	68439	66200	67600	0	2521	2534	59373	777	ND	3188	ND	6014	-5971	77							
16:45	68455	66500	67850	0	2527	2571	59312	802	ND	3377	ND	6013	-6148	77							
17:00	68825	66800	68100	0	2540	2536	59216	776	ND	4280	ND	6012	-6537	76	ND	ND	ND	ND	ND	ND	
17:15	69036	67700	68950	0	2318	2483	59021	761	ND	5767	ND	5986	-7301	72							
17:30	69903	68600	69800	0	2470	2490	59605	766	ND	6337	ND	5985	-7752	73							
17:45	71500	70600	71800	0	2541	2542	59970	760	ND	7902	ND	5959	-8176	72							
18:00	73681	72600	73800	0	2594	2519	60046	758	ND	8918	ND	5947	-7104	72	ND	ND	ND	ND	ND	ND	
18:15	75819	74250	75400	0	2433	2488	60037	743	ND	8743	ND	6015	-4642	70							
18:30	77380	75900	77000	0	2638	2523	60109	749	ND	9982	ND	6019	-4642	71							
18:45	78418	77000	78050	0	2635	2547	60182	752	ND	11557	ND	6019	-5275	70							
19:00	79592	78100	79100	0	2636	2561	60216	770	ND	11820	ND	6021	-4433	70	ND	ND	ND	ND	ND	ND	
19:15	80024	78300	79250	0	2659	2560	60206	782	ND	11599	ND	6023	-3808	70							
19:30	80137	78500	79400	0	2661	2602	60228	801	ND	11416	ND	6020	-3593	70							
19:45	80154	78300	79200	0	2632	2560	60243	777	ND	11734	ND	6016	-3811	70							
20:00	79831	78100	79000	0	2651	2593	60238	786	ND	11742	ND	5984	-4164	70	ND	ND	ND	ND	ND	ND	
20:15	79367	77700	78550	0	2548	2577	60233	794	ND	11426	ND	6022	-4234	69							
20:30	78794	77300	78100	0	2510	2568	60228	781	ND	10864	ND	6020	-4178	69							
20:45	78084	76500	77300	0	2568	2506	60230	800	ND	10554	ND	6029	-4605	70							
21:00	77199	75700	76500	0	2481	2489	60153	796	ND	9695	ND	6020	-4436	70	ND	ND	ND	ND	ND	ND	
21:15	76643	75100	75900	0	2474	2511	60174	817	ND	9280	ND	6046	-4661	70							
21:30	75773	74500	75300	0	2344	2514	60077	826	ND	8307	ND	6042	-4338	70							
21:45	75367	74050	74850	0	2463	2509	60011	821	ND	8188	ND	6040	-4666	71							
22:00	74732	73600	74400	0	2328	2489	59934	841	ND	7471	ND	6016	-4349	70	ND	ND	ND	ND	ND	ND	
22:15	75307	74350	75100	0	2168	2486	59795	838	ND	7323	ND	6037	-3341	69							
22:30	75643	75100	75800	0	2169	2474	59773	836	ND	7515	ND	6042	-3167	68							
22:45	78115	76050	76750	0	2505	2526	60169	821	ND	8758	ND	6041	-2707	71							
23:00	77203	77000	77700	0	2459	2496	60084	786	ND	8375	ND	6042	-3041	71	ND	ND	ND	ND	ND	ND	
23:15	76930	76200	76950	0	2392	2529	59737	796	ND	6962	ND	6033	-1520	72							
23:30	76346	75400	76200	0	2395	2494	59616	780	ND	6617	ND	6031	-1590	72							
23:45	76991	75300	75900	0	2526	2535	59975	769	ND	6861	ND	6032	-1709	73							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
