Journée du 16/09/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
18:30	38597	38500	38400	0	1148	213	41247	366	ND	2433	ND	1849	-8659	40							
18:45	39645	39350	39300	0	1244	204	41569	380	ND	2993	ND	1839	-8584	41							
19:00	40504	40200	40200	0	1280	205	41522	392	ND	3462	ND	1828	-8185	41	ND	ND	ND	ND	ND	ND	
19:15	40956	40750	40800	0	1286	217	41244	390	ND	4019	ND	1587	-7787	40							
19:30	41362	41300	41400	0	1389	206	41474	378	ND	4648	ND	1587	-8320	41							
19:45	41995	42300	42400	0	1457	217	41680	370	ND	4980	ND	1582	-8291	42							
20:00	43075	43300	43400	0	1554	206	41560	363	ND	5167	ND	1578	-7353	43	ND	ND	ND	ND	ND	ND	
20:15	43889	43850	44000	0	1565	201	41654	363	ND	5181	ND	1524	-6599	43							
20:30	44673	44400	44600	0	1540	210	41627	374	ND	6082	ND	1530	-6690	42							
20:45	44853	44300	44500	0	1599	189	41693	363	ND	6072	ND	1529	-6592	43							
21:00	44437	44200	44400	0	1551	214	41615	366	ND	6200	ND	1520	-7029	42	ND	ND	ND	ND	ND	ND	
21:15	43853	43500	43700	0	1618	221	41714	392	ND	6424	ND	1521	-8037	43							
21:30	42944	42800	43000	0	1508	197	41309	402	ND	5810	ND	1516	-7798	41							
21:45	42605	42150	42400	0	1380	175	41451	408	ND	5194	ND	1522	-7525	39							
22:00	41776	41500	41800	0	1190	175	41276	424	ND	4517	ND	1517	-7323	36	ND	ND	ND	ND	ND	ND	
22:15	42090	41650	41950	0	1170	169	41083	443	ND	4078	ND	1519	-6372	37							
22:30	42529	41800	42100	0	1169	165	41125	452	ND	4208	ND	1525	-6115	36							
22:45	44832	43300	43600	0	1231	160	41557	470	ND	5810	ND	1527	-5923	36							
23:00	44068	44800	45100	0	1179	162	41093	491	ND	5254	ND	1530	-5641	36	ND	ND	ND	ND	ND	ND	
23:15	44066	43950	44300	0	1179	170	41171	499	ND	3896	ND	1530	-4379	37							
23:30	43437	43100	43500	0	1180	146	40836	502	ND	3569	ND	1529	-4325	37							
23:45	43945	42900	43100	0	1228	201	41627	481	ND	3275	ND	1527	-4394	38							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
