Journée du 28/12/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
12:30	80776	80900	80600	3	3677	2067	58429	863	ND	11573	ND	5935	-1773	81							
12:45	81804	81600	81300	3	3731	2054	58441	829	ND	12661	ND	5949	-1866	80							
13:00	80922	82300	82000	3	3676	2000	58448	800	ND	11820	ND	5955	-1782	80	ND	ND	ND	ND	ND	ND	
13:15	80211	81250	80650	3	3611	2014	58494	766	ND	10956	ND	5938	-1574	80							
13:30	79300	80200	79300	3	3464	1978	58423	762	ND	10198	ND	5934	-1463	79							
13:45	78718	80000	79050	3	3459	2040	58430	758	ND	9678	ND	5924	-1577	80							
14:00	78763	79800	78800	3	3424	2058	58445	738	ND	9412	ND	5923	-1240	80	ND	ND	ND	ND	ND	ND	
14:15	78662	79550	78450	3	3507	2110	58458	717	ND	9439	ND	5875	-1447	81							
14:30	77666	79300	78100	3	3393	2060	58380	698	ND	8964	ND	5852	-1686	80							
14:45	76754	78450	77350	3	3402	2071	58271	693	ND	8091	ND	5849	-1628	81							
15:00	76076	77600	76600	3	3342	2106	58179	649	ND	7636	ND	5873	-1714	81	ND	ND	ND	ND	ND	ND	
15:15	75550	77100	76150	3	3492	2350	58193	620	ND	7863	ND	5846	-2818	83							
15:30	75003	76600	75700	3	3481	2422	57968	596	ND	7562	ND	5855	-2885	84							
15:45	74582	76250	75450	3	3468	2398	57874	563	ND	7625	ND	5857	-3207	84							
16:00	74470	75900	75200	3	3419	2428	57802	576	ND	7897	ND	5854	-3511	83	ND	ND	ND	ND	ND	ND	
16:15	74160	75900	75250	3	3544	2434	58002	563	ND	8615	ND	5837	-4839	84							
16:30	74086	75900	75300	3	3662	2419	58125	537	ND	8591	ND	5835	-5088	85							
16:45	74362	76300	75750	3	3725	2457	58202	522	ND	8752	ND	5853	-5154	86							
17:00	75272	76700	76200	3	3699	2474	58162	502	ND	10062	ND	5845	-5476	84	ND	ND	ND	ND	ND	ND	
17:15	76224	78150	77700	3	3644	2420	58132	472	ND	10148	ND	5868	-4465	83							
17:30	77775	79600	79200	3	3728	2427	58280	468	ND	11693	ND	5884	-4709	83							
17:45	78832	80650	80250	19	3726	2438	58298	455	ND	12064	ND	5884	-4053	82							
18:00	79466	81700	81300	167	3725	2425	58311	439	ND	12496	ND	5881	-3979	83	ND	ND	ND	ND	ND	ND	
18:15	80037	82100	81750	167	3650	2428	58363	423	ND	11755	ND	5888	-2638	83							
18:30	80283	82500	82200	167	3673	2436	58371	424	ND	11816	ND	5851	-2457	83							
18:45	80702	82950	82700	48	3669	2473	58364	414	ND	12182	ND	5899	-2349	82							
19:00	81238	83400	83200	3	3740	2510	58377	417	ND	12579	ND	5903	-2293	82	ND	ND	ND	ND	ND	ND	
19:15	80636	82750	82550	3	3768	2425	58348	436	ND	11869	ND	5906	-2121	83							
19:30	79978	82100	81900	3	3722	2458	58313	452	ND	11413	ND	5899	-2284	83							
19:45	78998	81300	81050	3	3683	2511	58319	463	ND	10478	ND	5897	-2358	84							
20:00	78342	80500	80200	2	3652	2453	58355	444	ND	9605	ND	5905	-2076	84	ND	ND	ND	ND	ND	ND	
20:15	77505	79600	79300	0	3546	2483	58335	446	ND	9122	ND	5898	-2326	83							
20:30	76305	78700	78400	0	3436	2435	58096	431	ND	8006	ND	5901	-2003	83							
20:45	75734	77850	77550	0	3333	2685	57963	437	ND	7257	ND	5855	-1798	84							
21:00	74458	77000	76700	0	3046	2758	57869	435	ND	6716	ND	5902	-2268	82	ND	ND	ND	ND	ND	ND	
21:15	73727	76100	75750	1	2906	2792	57962	441	ND	6841	ND	5905	-3124	80							
21:30	72586	75200	74800	2	2749	2853	57775	444	ND	5997	ND	5874	-3110	80							
21:45	72098	74300	73900	2	2843	2838	57596	432	ND	5450	ND	5911	-2977	81							
22:00	71489	73400	73000	3	2750	2784	57318	443	ND	5429	ND	5920	-3160	81	ND	ND	ND	ND	ND	ND	
22:15	71927	74000	73550	3	2715	2815	57295	434	ND	5679	ND	5897	-2913	80							
22:30	72355	74600	74100	3	2680	2873	57167	445	ND	5758	ND	5917	-2489	80							
22:45	74565	75600	75100	3	2901	2794	57841	466	ND	6867	ND	5919	-2228	80							
23:00	73747	76600	76100	3	2752	2806	57554	479	ND	6726	ND	5915	-2489	79	ND	ND	ND	ND	ND	ND	
23:15	73231	75350	74950	3	2539	2835	57456	473	ND	6360	ND	5913	-2350	77							
23:30	72530	74100	73800	3	2348	2847	57191	465	ND	5643	ND	5903	-1873	76							
23:45	72938	73850	73600	3	2385	2808	57704	463	ND	5340	ND	5905	-1673	76							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
