Journée du 22/01/2013
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
14:00	81936	82500	81900	0	5076	4482	57749	1569	ND	9330	0	5479	-1749	103	2475	213	-1299	1000	-2758	-2097	
14:15	81590	82300	81550	0	5287	4639	57735	1574	ND	9812	0	5218	-2675	104							
14:30	80790	82100	81200	0	5134	4481	57757	1605	ND	9158	0	5210	-2555	103							
14:45	80298	81100	80250	0	5064	4541	57719	1560	ND	8746	0	5216	-2548	103							
15:00	79431	80100	79300	0	4862	4373	57757	1541	ND	8379	0	5197	-2678	101	2443	105	-1271	1000	-2708	-2840	
15:15	78734	79650	78950	0	5004	4498	57721	1534	ND	8347	0	4836	-3206	102							
15:30	78383	79200	78600	0	4981	4511	57600	1578	ND	8315	0	4852	-3454	102							
15:45	78120	79250	78700	0	4880	4476	57566	1628	ND	8213	-16	4837	-3464	100							
16:00	77865	79300	78800	0	4828	4417	57527	1697	ND	8168	-26	4826	-3572	100	2251	167	-1376	1000	-2583	-3200	
16:15	77733	78950	78500	0	4927	4391	57518	1666	ND	8388	-34	4566	-3689	99							
16:30	77564	78600	78200	0	5055	4441	57613	1682	ND	8298	-38	4547	-4034	101							
16:45	77758	79050	78650	0	5038	4478	57582	1687	ND	8252	-42	4556	-3793	101							
17:00	78293	79500	79100	0	5108	4495	57584	1668	ND	8812	-42	4544	-3876	101	1524	-709	-1504	1000	-2708	-1176	
17:15	78667	80550	80150	0	5097	4691	57488	1595	ND	9333	-34	4460	-3963	101							
17:30	79610	81600	81200	0	5158	4737	57488	1591	ND	10330	-22	4464	-4136	100							
17:45	81148	83150	82800	0	5356	4682	57495	1615	ND	11226	0	4461	-3687	101							
18:00	82940	84700	84400	0	5540	4765	57565	1596	ND	11943	0	4506	-2975	102	2487	-1000	-1084	1000	-1933	-970	
18:15	84218	85550	85250	0	5359	4650	57445	1509	ND	12246	0	4511	-1502	100							
18:30	84966	86400	86100	0	5464	4625	57608	1532	ND	13037	0	4507	-1807	100							
18:45	85871	87150	86850	0	5527	4670	57580	1522	ND	13664	0	4506	-1598	100							
19:00	86536	87900	87600	0	5592	4755	57678	1554	ND	14030	0	4505	-1578	100	3000	-970	-567	225	-2179	-884	
19:15	85981	87100	86800	0	5548	4680	57676	1456	ND	13564	0	4458	-1401	100							
19:30	85149	86300	86000	0	5473	4576	57722	1380	ND	13004	0	4462	-1468	100							
19:45	83905	85350	85050	0	5433	4569	57528	1366	ND	12031	0	4459	-1481	101							
20:00	82960	84400	84100	0	5489	4573	57525	1333	ND	11817	0	4463	-2240	102	3000	-191	-840	-235	-2521	-1858	
20:15	81718	83100	82800	0	5495	4468	57573	1425	ND	11558	0	4457	-3258	102							
20:30	80214	81800	81500	0	5451	4385	57588	1401	ND	10539	0	4456	-3606	102							
20:45	79332	80650	80400	0	5402	4297	57618	1293	ND	9333	0	4471	-3082	103							
21:00	77892	79500	79300	0	5256	4072	57622	1259	ND	8858	0	4474	-3649	101	3000	-235	-879	-335	-2461	-2778	
21:15	77034	78200	78000	0	5274	3754	57579	1248	ND	9138	-178	4482	-4263	101							
21:30	75555	76900	76700	0	5171	3359	57476	1280	ND	8184	-180	4511	-4246	100							
21:45	74939	76100	75900	0	5299	3254	57390	1286	ND	7458	-362	4517	-3903	102							
22:00	74383	75300	75100	0	5039	3099	57161	1241	ND	7271	-362	4524	-3590	99	2945	-261	-1111	443	-1988	-2640	
22:15	74614	75850	75650	0	5130	3004	57290	1266	ND	7169	-360	4517	-3402	100							
22:30	75114	76400	76200	0	5138	2929	57191	1283	ND	7143	-358	4520	-2732	100							
22:45	77832	77600	77400	0	5432	3012	57589	1185	ND	8404	-178	4520	-2132	101							
23:00	76471	78800	78600	0	5161	2903	57110	1144	ND	8742	-178	4536	-2947	98	2994	398	-1366	1000	-2048	-2537	
23:15	76519	77900	77800	0	5031	2747	57010	1144	ND	7991	-178	4525	-1751	97							
23:30	75572	77000	77000	0	4756	2708	56632	1100	ND	7661	-178	4526	-1633	95							
23:45	76137	76600	76600	0	4991	2714	56974	1073	ND	7645	-242	4527	-1545	97							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
