Journée du 27/06/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
16:00	55909	57100	56600	0	1260	2471	44260	598	ND	6076	ND	2644	-1402	55	ND	ND	ND	ND	ND	ND	
16:15	55747	56850	56400	0	1492	2508	44592	605	ND	6382	ND	2533	-2368	58							
16:30	55412	56600	56200	0	1421	2523	44594	599	ND	6334	ND	2538	-2599	57							
16:45	55250	56400	56000	0	1353	2513	44474	586	ND	6046	ND	2537	-2260	56							
17:00	54823	56200	55800	0	1401	2496	44388	572	ND	5499	ND	2541	-2076	57	ND	ND	ND	ND	ND	ND	
17:15	54342	55800	55450	0	1393	2493	44568	540	ND	4956	ND	2425	-2034	57							
17:30	54298	55400	55100	0	1436	2469	44640	533	ND	4994	ND	2421	-2197	57							
17:45	54160	55350	55050	0	1444	2399	44881	558	ND	5123	ND	2422	-2667	57							
18:00	54322	55300	55000	0	1442	2339	45091	534	ND	5147	ND	2422	-2655	56	ND	ND	ND	ND	ND	ND	
18:15	54086	55350	55100	0	1391	1988	45138	527	ND	5380	ND	2253	-2592	52							
18:30	54360	55400	55200	0	1478	1840	45219	567	ND	5529	ND	2249	-2524	52							
18:45	54650	55800	55600	0	1621	1773	45320	546	ND	5619	ND	2241	-2471	54							
19:00	54831	56200	56000	0	1710	1741	45393	551	ND	5730	ND	2245	-2541	55	ND	ND	ND	ND	ND	ND	
19:15	54352	55800	55600	0	1821	1669	45543	522	ND	5755	ND	2084	-3043	55							
19:30	54169	55400	55200	0	1837	1280	45543	516	ND	5929	ND	2052	-2989	53							
19:45	53807	54900	54650	0	1825	1279	45518	532	ND	5759	ND	2058	-3165	53							
20:00	52898	54400	54100	0	1785	1277	45266	538	ND	5541	ND	2048	-3558	53	ND	ND	ND	ND	ND	ND	
20:15	52266	53650	53350	0	2023	1345	45691	523	ND	7093	ND	1954	-6365	55							
20:30	51484	52900	52600	0	1888	1567	45318	552	ND	6394	ND	1971	-6208	55							
20:45	51281	52400	52100	0	1800	1973	45236	559	ND	5506	ND	1974	-5770	57							
21:00	50501	51900	51600	0	1822	1974	45223	620	ND	5427	ND	1976	-6541	57	ND	ND	ND	ND	ND	ND	
21:15	50369	51450	51100	0	2129	2007	45879	641	ND	5330	ND	1946	-7565	61							
21:30	49683	51000	50600	0	2108	2024	45685	652	ND	4908	ND	1941	-7638	62							
21:45	49835	51150	50750	0	2136	2117	45664	708	ND	4778	ND	1951	-7521	63							
22:00	49688	51300	50900	0	2026	1860	45228	752	ND	4538	ND	1956	-6673	60	ND	ND	ND	ND	ND	ND	
22:15	50819	52300	51850	0	1966	1831	44940	785	ND	4158	ND	1958	-4821	60							
22:30	52030	53300	52800	0	2012	1860	44950	834	ND	4179	ND	1960	-3765	61							
22:45	54489	54550	54050	0	2375	1887	45785	873	ND	5481	ND	1960	-3873	64							
23:00	53643	55800	55300	0	2305	1851	45533	863	ND	5122	ND	1963	-3996	64	ND	ND	ND	ND	ND	ND	
23:15	53439	54750	54300	0	2421	1886	45961	889	ND	4837	ND	1951	-4509	65							
23:30	52654	53700	53300	0	2340	1873	45593	863	ND	4438	ND	1947	-4401	65							
23:45	52586	52900	52700	0	2508	1891	45864	844	ND	3924	ND	1950	-4397	68							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
