Journée du 12/12/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
13:00	68960	71600	69900	0	2822	3843	53524	2715	ND	7595	ND	5868	-7409	84	ND	ND	ND	ND	ND	ND	
13:15	68535	70850	68800	0	2989	3897	53605	2711	ND	7214	ND	5812	-7696	87							
13:30	67762	70100	67700	0	2778	3755	53498	2664	ND	6864	ND	5806	-7605	84							
13:45	67879	69950	67550	0	2753	3793	53543	2790	ND	6742	ND	5805	-7547	84							
14:00	67413	69800	67400	0	2589	3594	53468	2778	ND	6519	ND	5803	-7340	82	ND	ND	ND	ND	ND	ND	
14:15	67537	69650	67350	0	2775	3779	53496	2736	ND	6743	ND	5562	-7556	83							
14:30	66916	69500	67300	0	2667	3726	53249	2781	ND	6600	ND	5592	-7700	82							
14:45	66177	68650	66500	0	2439	3665	53065	2739	ND	6306	ND	5590	-7630	80							
15:00	65565	67800	65700	0	2257	3539	53001	2684	ND	6154	ND	5582	-7653	77	ND	ND	ND	ND	ND	ND	
15:15	65096	67450	65350	0	2400	3707	53260	2622	ND	6414	ND	5370	-8680	78							
15:30	65052	67100	65000	0	2381	3664	53026	2568	ND	6377	ND	5371	-8338	78							
15:45	65206	66750	64700	0	2539	3934	52635	2541	ND	6526	ND	5370	-8341	82							
16:00	65398	66400	64400	0	2522	3793	52371	2546	ND	6814	ND	5365	-8015	81	ND	ND	ND	ND	ND	ND	
16:15	65208	66650	64700	0	2506	3684	52352	2575	ND	6750	ND	5219	-7880	80							
16:30	65438	66900	65000	0	2472	3696	52391	2609	ND	6771	ND	5262	-7765	79							
16:45	66095	67750	65850	0	2521	3757	52512	2534	ND	7405	ND	5238	-7873	79							
17:00	67484	68600	66700	0	2672	3894	52581	2636	ND	8089	ND	5323	-7712	81	ND	ND	ND	ND	ND	ND	
17:15	68953	70150	68300	0	2722	3661	52613	2591	ND	8788	ND	5225	-6649	80							
17:30	70923	71700	69900	0	2976	3792	52729	2673	ND	11212	ND	5227	-7687	80							
17:45	71977	72750	71000	0	3055	3939	52583	2774	ND	11890	ND	5220	-7487	81							
18:00	72820	73800	72100	0	3085	3958	52518	2943	ND	12386	ND	5205	-7275	81	ND	ND	ND	ND	ND	ND	
18:15	73283	74400	72700	0	3087	3920	52386	3137	ND	11638	ND	5224	-6110	81							
18:30	74020	75000	73300	0	3104	3933	52398	3246	ND	12184	ND	5230	-6077	81							
18:45	74703	75800	74150	0	3146	4009	52412	3394	ND	12458	ND	5221	-5939	81							
19:00	75124	76600	75000	0	3193	4003	52370	3464	ND	12957	ND	5227	-6091	81	ND	ND	ND	ND	ND	ND	
19:15	74822	75950	74400	0	3173	3953	52323	3587	ND	13084	ND	5242	-6543	81							
19:30	74059	75300	73800	0	3191	3955	52338	3625	ND	12289	ND	5259	-6601	82							
19:45	73413	74400	72950	0	3113	3986	52280	3774	ND	11446	ND	5255	-6442	82							
20:00	72410	73500	72100	0	3081	3882	52291	3796	ND	10838	ND	5250	-6731	82	ND	ND	ND	ND	ND	ND	
20:15	71893	72600	71250	0	3014	3864	52365	3883	ND	10576	ND	5259	-7071	81							
20:30	70414	71700	70400	0	2850	3842	52272	3866	ND	9148	ND	5256	-6820	81							
20:45	69480	70700	69450	0	2815	3944	52253	3899	ND	8150	ND	5256	-6837	82							
21:00	68490	69700	68500	0	2867	3910	52268	3889	ND	7321	ND	5265	-7032	83	ND	ND	ND	ND	ND	ND	
21:15	67143	68550	67350	0	2745	3687	52178	3936	ND	6452	ND	5263	-7120	82							
21:30	66211	67400	66200	0	2564	3357	51979	3936	ND	5972	ND	5290	-6890	79							
21:45	65258	66500	65350	0	2600	2807	51805	3956	ND	5409	ND	5261	-6583	78							
22:00	64479	65600	64500	0	2398	2478	51611	4036	ND	5035	ND	5258	-6339	75	ND	ND	ND	ND	ND	ND	
22:15	65192	66100	65050	0	2266	2294	51894	4036	ND	4701	ND	5250	-5250	72							
22:30	65162	66600	65600	0	2217	2042	51853	4069	ND	4854	ND	5256	-5131	71							
22:45	67535	67500	66550	0	2496	1810	52160	4090	ND	6366	ND	5240	-4629	71							
23:00	66557	68400	67500	0	2344	1672	51768	4082	ND	6182	ND	5251	-4744	69	ND	ND	ND	ND	ND	ND	
23:15	65937	67300	66500	0	2287	1478	51748	4108	ND	5412	ND	5238	-4336	69							
23:30	65185	66200	65500	0	2076	1329	51191	4120	ND	5080	ND	5235	-3849	66							
23:45	66008	65500	65150	0	2201	1027	51659	4129	ND	5367	ND	5222	-3599	66							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
