Journée du 02/04/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
13:00	58477	58800	59500	295	3356	1243	51434	584	ND	6186	ND	3499	-8120	80	ND	ND	ND	ND	ND	ND	
13:15	58030	58000	58400	302	3376	1273	51236	603	ND	5675	ND	3531	-7967	81							
13:30	57366	57200	57300	302	3354	1278	51232	629	ND	5048	ND	3525	-8005	82							
13:45	57080	56900	56950	304	3310	1264	51228	615	ND	4825	ND	3525	-7993	81							
14:00	56582	56600	56600	303	3204	1240	51136	600	ND	4669	ND	3524	-8095	80	ND	ND	ND	ND	ND	ND	
14:15	56695	56300	56500	306	3608	1195	51354	604	ND	4821	ND	3476	-8670	85							
14:30	56043	56000	56400	305	3437	1130	51239	591	ND	4656	ND	3471	-8788	82							
14:45	55143	55000	55450	391	3280	986	51067	569	ND	4114	ND	3480	-8745	82							
15:00	54369	54000	54500	481	3232	986	50625	581	ND	3936	ND	3479	-8954	83	ND	ND	ND	ND	ND	ND	
15:15	54001	53500	54000	541	3596	782	51158	557	ND	4097	ND	3324	-10057	86							
15:30	53626	53000	53500	555	3453	657	50915	551	ND	4077	ND	3320	-9902	84							
15:45	53309	52450	53000	554	3434	616	50997	540	ND	4051	ND	3327	-10210	83							
16:00	52868	51900	52500	555	3219	612	50708	545	ND	4002	ND	3319	-10093	81	ND	ND	ND	ND	ND	ND	
16:15	52203	51300	51950	566	3245	621	50835	546	ND	4135	ND	3101	-10849	80							
16:30	51650	50700	51400	568	3064	611	50528	532	ND	4124	ND	3104	-10882	78							
16:45	51292	50250	50950	568	3077	613	50529	521	ND	3934	ND	3111	-11062	78							
17:00	51413	49800	50500	570	3111	615	50533	503	ND	4002	ND	3119	-11041	79	ND	ND	ND	ND	ND	ND	
17:15	50842	49500	50250	570	3299	623	50870	488	ND	3836	ND	2886	-11733	80							
17:30	50842	49200	50000	570	3263	622	50961	491	ND	3886	ND	2893	-11846	79							
17:45	50948	49350	50200	571	3211	613	50741	476	ND	4289	ND	2850	-11806	78							
18:00	51333	49500	50400	570	3219	614	50762	463	ND	4469	ND	2831	-11596	78	ND	ND	ND	ND	ND	ND	
18:15	51761	49800	50700	284	3197	621	50780	462	ND	4877	ND	2612	-11076	73							
18:30	52506	50100	51000	0	3583	630	51246	453	ND	5001	ND	2598	-11007	74							
18:45	52996	50800	51750	0	3542	623	51088	456	ND	6066	ND	2596	-11378	72							
19:00	54253	51500	52500	0	3598	623	51158	447	ND	6404	ND	2593	-10572	73	ND	ND	ND	ND	ND	ND	
19:15	54214	51750	52750	0	3350	615	50730	447	ND	6510	ND	2491	-9930	69							
19:30	54259	52000	53000	0	3457	623	50883	465	ND	6569	ND	2496	-10236	70							
19:45	54456	52200	53250	0	3477	619	50869	485	ND	6937	ND	2494	-10427	70							
20:00	54606	52400	53500	0	3500	617	50898	515	ND	6914	ND	2497	-10337	71	ND	ND	ND	ND	ND	ND	
20:15	54680	52800	53900	0	3519	614	50833	551	ND	7431	ND	2456	-10727	70							
20:30	55228	53200	54300	0	3474	609	51128	592	ND	7375	ND	2463	-10414	69							
20:45	55888	53850	55000	0	3531	620	51301	647	ND	7724	ND	2448	-10385	69							
21:00	55959	54500	55700	0	3418	619	51135	692	ND	7942	ND	2446	-10294	68	ND	ND	ND	ND	ND	ND	
21:15	55480	53800	54950	0	3129	633	51419	738	ND	7600	ND	2445	-10485	64							
21:30	54516	53100	54200	0	2931	624	51218	773	ND	7502	ND	2446	-10981	61							
21:45	53566	52350	53350	0	2718	451	51044	831	ND	6976	ND	2451	-10907	58							
22:00	53021	51600	52500	0	2464	208	51016	862	ND	6195	ND	2438	-10164	54	ND	ND	ND	ND	ND	ND	
22:15	53156	52200	53050	0	2236	213	51018	882	ND	5512	ND	2424	-9130	51							
22:30	53492	52800	53600	0	2181	213	50976	901	ND	5502	ND	2416	-8699	50							
22:45	56033	53950	54650	0	2506	210	51280	909	ND	7636	ND	2411	-8919	53							
23:00	55304	55100	55700	0	2283	212	51027	904	ND	7230	ND	2410	-8763	50	ND	ND	ND	ND	ND	ND	
23:15	55364	54450	55100	0	2433	214	51220	879	ND	6731	ND	2400	-8515	53							
23:30	54742	53800	54500	0	2216	214	51006	836	ND	6285	ND	2387	-8204	50							
23:45	55408	54000	54350	0	2555	205	51145	828	ND	6366	ND	2381	-8073	55							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
