Journée du 28/01/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
11:45	68247	69700	68600	0	610	2051	57291	650	ND	9571	ND	6025	-7953	49							
12:00	68859	69900	68900	0	613	2050	57294	675	ND	9784	ND	5955	-7514	49	ND	ND	ND	ND	ND	ND	
12:15	69379	70150	69300	0	573	2065	57337	677	ND	9471	ND	6154	-6900	49							
12:30	69182	70400	69700	0	584	2067	57460	672	ND	9473	ND	6145	-7219	49							
12:45	70658	71000	70200	0	627	2042	57483	681	ND	10492	ND	6129	-6798	49							
13:00	69732	71600	70700	0	588	1978	57498	687	ND	9901	ND	6138	-7060	49	ND	ND	ND	ND	ND	ND	
13:15	68855	70400	69300	0	656	2079	57380	723	ND	9659	ND	6112	-7756	50							
13:30	67935	69200	67900	0	614	1933	57339	726	ND	9129	ND	6100	-7907	49							
13:45	67352	68550	67300	0	602	1931	57056	754	ND	8583	ND	6088	-7664	49							
14:00	66247	67900	66700	0	559	2002	56858	763	ND	7992	ND	6092	-8020	50	ND	ND	ND	ND	ND	ND	
14:15	65912	67600	66200	0	612	2034	56979	780	ND	7408	ND	5918	-7821	50							
14:30	65447	67300	65700	0	596	1979	56730	781	ND	7194	ND	5921	-7757	50							
14:45	64613	66400	64900	0	612	2054	56797	737	ND	6174	ND	5919	-7681	51							
15:00	64276	65500	64100	0	599	2048	56373	752	ND	6019	ND	5850	-7367	51	ND	ND	ND	ND	ND	ND	
15:15	63965	65000	63700	0	616	2060	56650	731	ND	5656	ND	5701	-7451	51							
15:30	63456	64500	63300	0	611	2015	56606	728	ND	5340	ND	5697	-7543	51							
15:45	63091	64150	63050	0	620	1966	56612	772	ND	5165	ND	5695	-7740	51							
16:00	62939	63800	62800	0	588	2018	56311	819	ND	5143	ND	5682	-7624	51	ND	ND	ND	ND	ND	ND	
16:15	62704	63550	62650	0	632	2029	56596	834	ND	5821	ND	5524	-8734	50							
16:30	62911	63300	62500	0	638	1992	56831	832	ND	5886	ND	5521	-8791	49							
16:45	62516	63400	62650	0	594	2003	56487	799	ND	5935	ND	5528	-8832	49							
17:00	62623	63500	62800	0	608	2017	56553	808	ND	6397	ND	5604	-9365	49	ND	ND	ND	ND	ND	ND	
17:15	63319	64100	63400	0	594	2009	56680	838	ND	7516	ND	5469	-9788	48							
17:30	64105	64700	64000	0	628	2028	57113	844	ND	7909	ND	5469	-9887	48							
17:45	65599	66300	65650	0	686	2017	56779	880	ND	9646	ND	5482	-9893	47							
18:00	67489	67900	67300	0	673	2057	57238	907	ND	10534	ND	5472	-9396	47	ND	ND	ND	ND	ND	ND	
18:15	69237	69550	68950	0	642	1929	56864	941	ND	11010	ND	5472	-7623	46							
18:30	70252	71200	70600	0	659	1985	57284	941	ND	12119	ND	5471	-8210	45							
18:45	71106	72100	71550	0	660	2044	57304	940	ND	12717	ND	5470	-8031	45							
19:00	71993	73000	72500	0	657	2029	57406	991	ND	14007	ND	5446	-8545	44	ND	ND	ND	ND	ND	ND	
19:15	71620	72450	72000	0	603	2044	57484	990	ND	12335	ND	5485	-7322	44							
19:30	71314	71900	71500	0	577	2056	57419	1005	ND	11959	ND	5484	-7187	44							
19:45	70531	71450	71050	0	600	2090	57468	1023	ND	11190	ND	5484	-7326	45							
20:00	70087	71000	70600	0	642	2061	57480	1067	ND	10505	ND	5431	-7102	46	ND	ND	ND	ND	ND	ND	
20:15	69430	70150	69800	0	592	2025	57235	1064	ND	9010	ND	5433	-5930	46							
20:30	68665	69300	69000	0	624	1978	57082	1068	ND	8134	ND	5440	-5663	47							
20:45	67840	68350	68100	0	578	1967	56970	1088	ND	7392	ND	5443	-5599	47							
21:00	66905	67400	67200	0	560	1965	56864	1076	ND	7068	ND	5439	-6068	47	ND	ND	ND	ND	ND	ND	
21:15	66237	66700	66500	0	620	1952	57024	1085	ND	7144	ND	5449	-7040	47							
21:30	65568	66000	65800	0	628	2009	57014	1132	ND	6325	ND	5454	-6997	48							
21:45	65142	65500	65350	0	635	1961	56929	1149	ND	5801	ND	5455	-6791	49							
22:00	64905	65000	64900	0	659	1940	57010	1174	ND	5473	ND	5437	-6789	49	ND	ND	ND	ND	ND	ND	
22:15	65843	65650	65550	0	631	1959	56985	1175	ND	5922	ND	5458	-6289	48							
22:30	66239	66300	66200	0	597	2015	56828	1178	ND	6365	ND	5445	-6191	48							
22:45	69105	67500	67450	0	639	1953	57099	1198	ND	8304	ND	5440	-5530	47							
23:00	68373	68700	68700	0	614	1944	56870	1217	ND	8442	ND	5443	-6159	47	ND	ND	ND	ND	ND	ND	
23:15	68547	68100	68050	0	617	2028	57080	1207	ND	8092	ND	5443	-5921	47							
23:30	68034	67500	67400	0	579	1976	56491	1199	ND	7817	ND	5450	-5482	47							
23:45	69038	67550	67500	0	637	1936	57074	1196	ND	8264	ND	5451	-5522	47							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
