Journée du 05/12/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:00	70241	69900	70200	211	3667	1447	55486	1975	ND	4207	ND	5988	-2741	91	ND	ND	ND	ND	ND	ND	
09:15	71288	70800	71150	208	3709	1454	55724	1933	ND	5083	ND	6025	-2851	90							
09:30	72049	71700	72100	215	3951	1497	55833	1869	ND	5638	ND	6039	-2995	92							
09:45	72711	72300	72750	213	3796	1499	55810	1844	ND	6558	ND	6049	-3059	89							
10:00	73371	72900	73400	216	3968	1557	55786	1835	ND	7236	ND	5986	-3216	91	ND	ND	ND	ND	ND	ND	
10:15	73939	73450	73900	213	3887	1622	55779	1833	ND	7796	ND	6065	-3258	90							
10:30	74685	74000	74400	211	3972	1870	55779	1914	ND	8098	ND	6039	-3201	91							
10:45	75025	74350	74950	214	3960	1892	55831	1892	ND	8244	ND	6067	-3077	91							
11:00	75551	74700	75500	210	3943	1847	55830	1854	ND	8899	ND	6065	-3099	90	ND	ND	ND	ND	ND	ND	
11:15	76041	74950	75900	216	3793	1901	55822	1819	ND	9455	ND	6153	-3120	88							
11:30	76350	75200	76300	210	3856	1858	55815	1819	ND	9608	ND	6127	-2945	88							
11:45	76503	75500	76700	214	3968	1862	55816	1822	ND	9657	ND	6108	-2946	89							
12:00	77062	75800	77100	214	4107	1886	55803	1826	ND	10133	ND	6094	-3003	90	ND	ND	ND	ND	ND	ND	
12:15	77966	76250	77350	214	4004	1903	55805	1811	ND	10668	ND	6126	-2568	89							
12:30	77934	76700	77600	209	3992	1847	55802	1769	ND	10646	ND	6121	-2454	88							
12:45	79448	77350	78550	211	4191	1879	55794	1790	ND	12063	ND	6121	-2603	89							
13:00	78310	78000	79500	214	4040	1910	55804	1780	ND	11428	ND	6095	-2964	88	ND	ND	ND	ND	ND	ND	
13:15	77663	76550	78150	214	4128	1873	55786	1771	ND	10905	ND	6082	-3100	90							
13:30	76758	75100	76800	201	3935	1840	55824	1755	ND	10073	ND	6097	-2969	88							
13:45	76053	74250	76100	201	3986	1889	55810	1743	ND	9264	ND	6101	-2943	90							
14:00	75264	73400	75400	200	3854	1959	55762	1684	ND	8422	ND	6101	-2720	90	ND	ND	ND	ND	ND	ND	
14:15	74799	73150	75000	202	3986	1906	55775	1625	ND	8029	ND	6040	-2766	91							
14:30	73968	72900	74600	203	3760	1905	55746	1530	ND	7645	ND	6039	-2862	89							
14:45	73156	71950	73500	207	3723	1913	55411	1493	ND	7180	ND	6038	-2810	90							
15:00	72637	71000	72400	210	3757	1910	55004	1431	ND	7095	ND	6038	-2809	91	ND	ND	ND	ND	ND	ND	
15:15	72347	70700	71900	213	4005	1901	54941	1331	ND	6718	ND	5980	-2745	94							
15:30	71616	70400	71400	211	3919	1894	54714	1265	ND	6566	ND	5991	-2946	94							
15:45	71506	70100	70950	220	4001	1913	54635	1229	ND	6619	ND	5992	-3104	95							
16:00	71248	69800	70500	212	3883	1926	54550	1164	ND	6601	ND	6006	-3095	94	ND	ND	ND	ND	ND	ND	
16:15	71074	69900	70650	219	3948	1890	54560	1111	ND	7005	ND	5985	-3645	94							
16:30	71128	70000	70800	219	3896	1941	54536	1075	ND	7498	ND	5976	-4016	93							
16:45	71556	70450	71250	219	3795	1999	54538	1044	ND	7888	ND	5999	-3928	92							
17:00	72413	70900	71700	209	3818	1892	54491	1009	ND	8762	ND	5998	-3767	91	ND	ND	ND	ND	ND	ND	
17:15	73372	72300	73150	192	3780	1856	54475	965	ND	9832	ND	5990	-3719	89							
17:30	74527	73700	74600	198	3967	1930	54696	928	ND	10137	ND	5998	-3329	91							
17:45	75394	74850	75800	195	4077	1926	54678	905	ND	10935	ND	5998	-3321	91							
18:00	76104	76000	77000	186	4164	1912	54656	913	ND	11441	ND	6000	-3169	91	ND	ND	ND	ND	ND	ND	
18:15	76620	76650	77650	208	4151	1896	54696	918	ND	11339	ND	6002	-2591	91							
18:30	77254	77300	78300	229	4111	1904	54727	908	ND	11758	ND	6006	-2391	91							
18:45	78107	77950	79000	203	4122	1926	54711	913	ND	12532	ND	5979	-2283	90							
19:00	78379	78600	79700	211	4165	1890	54761	901	ND	12953	ND	6006	-2509	90	ND	ND	ND	ND	ND	ND	
19:15	78395	78350	79450	208	4176	1909	54859	839	ND	12816	ND	5995	-2412	90							
19:30	78141	78100	79200	211	4067	2000	54885	882	ND	12509	ND	5962	-2377	89							
19:45	77669	77900	79000	203	3946	1898	54872	826	ND	12189	ND	6003	-2270	88							
20:00	77695	77700	78800	219	3935	1884	54903	792	ND	12498	ND	6004	-2542	88	ND	ND	ND	ND	ND	ND	
20:15	76832	77150	78250	213	3871	1876	54881	733	ND	12161	ND	5971	-2877	87							
20:30	76237	76600	77700	205	3762	1892	54885	722	ND	11403	ND	5994	-2626	87							
20:45	75344	75800	76900	194	3759	1879	54899	702	ND	10570	ND	5990	-2650	88							
21:00	74131	75000	76100	212	3770	1823	54908	718	ND	9825	ND	5991	-3118	89	ND	ND	ND	ND	ND	ND	
21:15	73416	74200	75300	209	3774	1882	54863	711	ND	9569	ND	5986	-3579	89							
21:30	72882	73400	74500	209	3846	1901	54921	681	ND	8787	ND	5979	-3445	91							
21:45	72353	73000	74100	203	3654	1842	54875	684	ND	8246	ND	5971	-3123	89							
22:00	71553	72600	73700	194	3440	1826	54888	654	ND	8120	ND	5972	-3544	87	ND	ND	ND	ND	ND	ND	
22:15	71920	72850	73950	188	3404	1885	54931	642	ND	7966	ND	5960	-3059	86							
22:30	72471	73100	74200	193	3410	1821	54927	630	ND	8123	ND	5971	-2606	86							
22:45	74764	74150	75250	199	3678	1847	54923	616	ND	9503	ND	5949	-1953	88							
23:00	73635	75200	76300	199	3486	1836	54911	634	ND	8720	ND	5981	-2133	87	ND	ND	ND	ND	ND	ND	
23:15	73345	74050	75100	214	3860	1900	54759	652	ND	8237	ND	5981	-2260	92							
23:30	72592	72900	73900	199	3611	1846	54621	678	ND	7603	ND	5953	-1921	90							
23:45	73149	73050	73650	184	3793	1852	54664	707	ND	7679	ND	5958	-1689	91							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
