Journée du 25/11/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:15	70483	70700	70300	0	4513	3941	50317	824	ND	6147	ND	5447	-708	111							
09:30	70573	70800	70600	0	4521	3962	50299	838	ND	6172	ND	5444	-664	112							
09:45	70570	70600	70450	0	4591	3926	50280	812	ND	6118	ND	5445	-603	112							
10:00	70312	70400	70300	0	4530	3991	50280	825	ND	6038	ND	5472	-827	112	ND	ND	ND	ND	ND	ND	
10:15	70172	70150	70050	0	4622	4007	50070	803	ND	6807	ND	5591	-1730	113							
10:30	69822	69900	69800	0	4560	3980	50063	764	ND	6672	ND	5592	-1811	112							
10:45	69860	69800	69850	0	4528	4010	50253	788	ND	6284	ND	5589	-1594	112							
11:00	69887	69700	69900	0	4473	3985	50249	793	ND	6235	ND	5585	-1435	112	ND	ND	ND	ND	ND	ND	
11:15	70086	69600	69700	0	4542	4019	50294	810	ND	6415	ND	5745	-1740	113							
11:30	69499	69500	69500	0	4495	3996	50037	815	ND	6341	ND	5741	-1927	113							
11:45	69829	69200	69600	0	4623	3871	50232	786	ND	6319	ND	5747	-1750	114							
12:00	69712	68900	69700	0	4711	3561	50042	793	ND	6439	ND	5700	-1536	113	ND	ND	ND	ND	ND	ND	
12:15	69203	68450	69150	0	4610	3518	50033	791	ND	6220	ND	5799	-1768	113							
12:30	68915	68000	68600	0	4270	3503	50093	788	ND	6281	ND	5807	-1829	109							
12:45	69543	68600	69100	0	4347	3548	49903	818	ND	6762	ND	5804	-1640	109							
13:00	69091	69200	69600	0	4265	3515	50129	840	ND	6389	ND	5801	-1851	108	ND	ND	ND	ND	ND	ND	
13:15	68678	67950	68600	0	4491	3574	50166	924	ND	6262	ND	5742	-2482	111							
13:30	67662	66700	67600	0	4422	3677	49911	962	ND	5219	ND	5741	-2270	112							
13:45	67451	66400	67450	0	4645	3687	49957	982	ND	5045	ND	5726	-2593	115							
14:00	67408	66100	67300	0	4470	3665	49741	1019	ND	4689	ND	5731	-1909	114	ND	ND	ND	ND	ND	ND	
14:15	67407	65650	67250	0	4706	3748	49952	1044	ND	5052	ND	5577	-2675	116							
14:30	66983	65200	67200	0	4485	3735	49899	1037	ND	5154	ND	5560	-2889	113							
14:45	66125	64750	66650	0	4513	3726	49814	1021	ND	4518	ND	5559	-3028	114							
15:00	65461	64300	66100	0	4284	3695	49475	1014	ND	4278	ND	5506	-2792	112	ND	ND	ND	ND	ND	ND	
15:15	64789	64000	65700	0	4483	3684	49515	967	ND	4297	ND	5393	-3553	114							
15:30	64553	63700	65300	0	4509	3791	49599	922	ND	3816	ND	5389	-3475	115							
15:45	64117	63250	64750	0	4590	3753	49694	920	ND	3433	ND	5385	-3661	117							
16:00	64272	62800	64200	0	4565	3710	49700	923	ND	3468	ND	5346	-3442	116	ND	ND	ND	ND	ND	ND	
16:15	63837	62800	64200	0	4473	3730	49656	895	ND	4017	ND	5288	-4224	114							
16:30	63964	62800	64200	0	4485	3758	49689	939	ND	4065	ND	5267	-4240	114							
16:45	64265	63450	64900	0	4397	3924	49739	940	ND	4382	ND	5293	-4411	113							
17:00	65186	64100	65600	0	4567	3964	49942	950	ND	5027	ND	5355	-4619	114	ND	ND	ND	ND	ND	ND	
17:15	66507	65600	67100	0	4450	3944	50139	962	ND	5801	ND	5299	-4091	111							
17:30	68437	67100	68600	0	4701	4008	50219	959	ND	7194	ND	5262	-3908	111							
17:45	69669	68350	69900	0	4766	4036	50294	1008	ND	7971	ND	5279	-3687	111							
18:00	70546	69600	71200	0	4746	4014	50259	1030	ND	8578	ND	5278	-3360	110	ND	ND	ND	ND	ND	ND	
18:15	70997	70100	71700	0	4710	4027	50236	1038	ND	8180	ND	5279	-2474	110							
18:30	71466	70600	72200	0	4749	3996	50260	1067	ND	8530	ND	5295	-2432	110							
18:45	71514	71050	72700	0	4706	3977	50249	1046	ND	8629	ND	5286	-2382	109							
19:00	72150	71500	73200	0	4766	4070	50258	1025	ND	9101	ND	5295	-2368	109	ND	ND	ND	ND	ND	ND	
19:15	71484	70650	72300	0	4697	4028	50153	1013	ND	8126	ND	5303	-1838	110							
19:30	70599	69800	71400	0	4564	4039	50130	995	ND	7404	ND	5311	-1846	110							
19:45	69630	69000	70500	0	4400	3989	50038	1003	ND	6835	ND	5292	-1929	109							
20:00	69036	68200	69600	0	4319	4064	50029	986	ND	6152	ND	5276	-1792	109	ND	ND	ND	ND	ND	ND	
20:15	67796	67150	68500	0	4366	4015	50005	1002	ND	5222	ND	5303	-2119	111							
20:30	66658	66100	67400	0	4220	3937	49890	998	ND	4036	ND	5308	-1732	111							
20:45	65709	65150	66350	0	4259	3966	49860	1015	ND	3206	ND	5302	-1901	113							
21:00	65077	64200	65300	0	4273	3990	49774	1012	ND	2834	ND	5296	-2104	114	ND	ND	ND	ND	ND	ND	
21:15	64214	63350	64400	0	4412	3812	50102	988	ND	2336	ND	5267	-2703	115							
21:30	62866	62500	63500	0	3943	3679	49485	1004	ND	2114	ND	5280	-2641	110							
21:45	62645	61850	62750	0	4023	3649	49710	987	ND	1362	ND	5267	-2355	112							
22:00	61772	61200	62000	0	3760	3522	49514	985	ND	1187	ND	5275	-2472	109	ND	ND	ND	ND	ND	ND	
22:15	62171	61750	62500	0	3678	3471	49706	992	ND	1534	ND	5260	-2472	107							
22:30	62684	62300	63000	0	3550	3539	49842	944	ND	1734	ND	5264	-2190	105							
22:45	65034	63500	64100	0	3699	3643	50161	970	ND	3793	ND	5267	-2501	103							
23:00	64045	64700	65200	0	3440	3565	49858	956	ND	3554	ND	5246	-2576	100	ND	ND	ND	ND	ND	ND	
23:15	63897	63900	64400	0	3147	3542	49791	939	ND	3546	ND	5235	-2305	97							
23:30	63089	63100	63600	0	2381	3527	49793	886	ND	3390	ND	5237	-2127	87							
23:45	63778	63050	63300	0	2449	3558	49752	924	ND	3977	ND	5238	-2122	87							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
