Journée du 05/10/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
10:30	55382	55400	55400	0	3362	894	42558	3261	ND	6317	ND	2793	-3803	78							
10:45	55333	55400	55450	0	3351	896	42638	3244	ND	6171	ND	2786	-3753	78							
11:00	55284	55400	55500	0	3440	889	42685	3247	ND	6173	ND	2808	-3958	80	ND	ND	ND	ND	ND	ND	
11:15	55645	55300	55550	0	3469	904	42699	3257	ND	6219	ND	3242	-4145	82							
11:30	55694	55200	55600	0	3422	899	42718	3265	ND	6217	ND	3254	-4081	82							
11:45	55457	55350	55850	0	3368	898	42529	3266	ND	6231	ND	3280	-4115	81							
12:00	55627	55500	56100	0	3483	902	42562	3221	ND	6192	ND	3275	-4008	83	ND	ND	ND	ND	ND	ND	
12:15	55588	55000	55700	0	3447	897	42523	3299	ND	5955	ND	3531	-4064	84							
12:30	55301	54500	55300	0	3379	905	42430	3289	ND	5959	ND	3547	-4208	83							
12:45	55879	55250	55850	0	3409	900	42404	3249	ND	6364	ND	3562	-4009	83							
13:00	54905	56000	56400	0	3203	903	42325	3225	ND	5960	ND	3560	-4271	81	ND	ND	ND	ND	ND	ND	
13:15	54700	54900	55250	0	3575	901	42462	3168	ND	5446	ND	3628	-4480	88							
13:30	54143	53800	54100	0	3431	902	42383	3182	ND	5147	ND	3626	-4528	86							
13:45	53626	53600	53600	0	3286	909	42296	3108	ND	4766	ND	3622	-4361	85							
14:00	53146	53400	53100	0	3247	901	42294	3012	ND	4727	ND	3629	-4664	84	ND	ND	ND	ND	ND	ND	
14:15	53271	53350	53100	0	3507	903	42516	3005	ND	5216	ND	3505	-5381	86							
14:30	52625	53300	53100	0	3177	903	42388	2853	ND	4906	ND	3476	-5078	82							
14:45	52058	52600	52350	0	3059	903	42416	2778	ND	4650	ND	3476	-5224	81							
15:00	51395	51900	51600	0	2979	901	42380	2727	ND	4405	ND	3473	-5470	80	ND	ND	ND	ND	ND	ND	
15:15	51226	51600	51250	0	3209	904	42466	2668	ND	4559	ND	3163	-5743	82							
15:30	50609	51300	50900	0	3254	841	42435	2648	ND	4265	ND	3149	-5983	82							
15:45	50694	50800	50400	0	3510	877	42479	2609	ND	4003	ND	3130	-5914	87							
16:00	50232	50300	49900	0	3333	858	42351	2650	ND	3983	ND	3108	-6051	84	ND	ND	ND	ND	ND	ND	
16:15	49418	50000	49550	0	3403	848	42344	2543	ND	4095	ND	2693	-6508	83							
16:30	49107	49700	49200	0	3349	825	42270	2448	ND	4040	ND	2679	-6504	82							
16:45	48736	49200	48650	0	3376	829	42189	2349	ND	3750	ND	2676	-6433	83							
17:00	48751	48700	48100	0	3413	835	42198	2277	ND	3881	ND	2658	-6511	84	ND	ND	ND	ND	ND	ND	
17:15	48249	48900	48300	0	3219	813	42418	2170	ND	3888	ND	2224	-6483	78							
17:30	48493	49100	48500	0	3243	818	42518	2050	ND	3857	ND	2208	-6201	78							
17:45	48786	49300	48700	0	3544	846	42712	1968	ND	3765	ND	2210	-6259	83							
18:00	49037	49500	48900	0	3587	858	42547	1846	ND	3839	ND	2193	-5833	84	ND	ND	ND	ND	ND	ND	
18:15	49184	49900	49350	0	3383	836	42608	1700	ND	3887	ND	1877	-5107	79							
18:30	49617	50300	49800	0	3463	838	42650	1662	ND	4262	ND	1860	-5118	79							
18:45	50128	51150	50650	0	3272	826	42541	1644	ND	5259	ND	1857	-5271	75							
19:00	51208	52000	51500	0	3574	866	42846	1601	ND	5715	ND	1861	-5255	79	ND	ND	ND	ND	ND	ND	
19:15	51755	52650	52150	0	3047	800	42940	1584	ND	7029	ND	1742	-5387	68							
19:30	52955	53300	52800	0	3302	829	42960	1586	ND	7753	ND	1749	-5224	71							
19:45	53853	54150	53650	0	3379	846	42986	1618	ND	8526	ND	1747	-5249	71							
20:00	54085	55000	54500	0	3406	853	42993	1670	ND	8606	ND	1748	-5191	72	ND	ND	ND	ND	ND	ND	
20:15	53111	54250	53800	0	3380	850	43000	1754	ND	8276	ND	1731	-5880	71							
20:30	52009	53500	53100	0	3155	797	43044	1770	ND	7292	ND	1734	-5783	69							
20:45	51175	52400	52050	0	3214	823	42931	1817	ND	6185	ND	1725	-5520	71							
21:00	50465	51300	51000	0	3075	811	43131	1821	ND	6041	ND	1719	-6133	69	ND	ND	ND	ND	ND	ND	
21:15	49606	50450	50200	0	3382	847	43082	1823	ND	5487	ND	1730	-6745	75							
21:30	48630	49600	49400	0	3118	813	42750	1860	ND	5204	ND	1724	-6839	71							
21:45	48015	48750	48600	0	3102	815	42793	1857	ND	4418	ND	1720	-6690	72							
22:00	47046	47900	47800	0	2963	791	42637	1914	ND	4021	ND	1716	-6996	70	ND	ND	ND	ND	ND	ND	
22:15	47186	47950	47900	0	3051	800	42611	1894	ND	3793	ND	1717	-6680	72							
22:30	47611	48000	48000	0	3124	826	42659	1911	ND	3944	ND	1724	-6577	73							
22:45	50058	49250	49300	0	3405	899	42852	1987	ND	5447	ND	1723	-6255	76							
23:00	49149	50500	50600	0	3206	886	42588	2038	ND	5219	ND	1724	-6512	73	ND	ND	ND	ND	ND	ND	
23:15	49507	49750	49750	0	3201	893	42604	2122	ND	5287	ND	1727	-6327	73							
23:30	48500	49000	48900	0	2934	877	42290	2161	ND	4932	ND	1731	-6425	69							
23:45	48775	48400	48350	0	2934	876	42147	2206	ND	4988	ND	1735	-6111	69							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
