Journée du 08/11/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:30	48353	48800	48300	126	1942	1996	44781	544	ND	989	ND	4864	-6890	84							
05:45	49461	49950	49450	126	2000	2122	45283	543	ND	1931	ND	4858	-7403	83							
06:00	50575	51100	50600	125	1838	2268	44749	546	ND	2385	ND	4813	-6151	81	ND	ND	ND	ND	ND	ND	
06:15	52974	52850	52450	125	1968	2689	44797	547	ND	3002	ND	4868	-5024	85							
06:30	54371	54600	54300	125	2115	3057	45115	529	ND	3677	ND	4864	-5115	87							
06:45	55964	56600	56500	125	2386	3256	45207	528	ND	4988	ND	4875	-5403	90							
07:00	58212	58600	58700	126	2663	3281	45553	504	ND	5998	ND	4873	-4787	92	ND	ND	ND	ND	ND	ND	
07:15	59817	59500	59950	126	2828	3311	45544	503	ND	6737	ND	4903	-4137	93							
07:30	61087	60400	61200	126	3123	3341	45773	506	ND	7180	ND	4902	-3867	96							
07:45	61350	60550	61450	125	3033	3338	45550	521	ND	7865	ND	4909	-3994	95							
08:00	61668	60700	61700	125	2966	3317	45438	530	ND	7688	ND	4910	-3308	94	ND	ND	ND	ND	ND	ND	
08:15	61959	61350	61850	125	3021	3326	45503	541	ND	7220	ND	4965	-2745	96							
08:30	61915	62000	62000	125	3117	3342	45560	528	ND	7415	ND	4934	-3108	96							
08:45	62279	62400	62250	125	3117	3337	45574	596	ND	7472	ND	4929	-2874	96							
09:00	62364	62800	62500	129	3109	3371	45644	537	ND	7461	ND	4929	-2817	96	ND	ND	ND	ND	ND	ND	
09:15	63031	63100	63000	218	3127	3334	45709	510	ND	7232	ND	5061	-2162	98							
09:30	63408	63400	63500	305	3173	3307	45652	486	ND	7343	ND	5044	-1904	99							
09:45	63405	63450	63550	366	3264	3338	45681	467	ND	7415	ND	5025	-2151	101							
10:00	63547	63500	63600	460	3289	3346	45651	454	ND	7088	ND	5038	-1780	103	ND	ND	ND	ND	ND	ND	
10:15	63690	63500	63700	578	3234	3476	45628	458	ND	6741	ND	5239	-1667	106							
10:30	63597	63500	63800	632	3190	3486	45594	455	ND	6634	ND	5239	-1634	106							
10:45	63700	63500	63950	633	3216	3529	45636	452	ND	6519	ND	5240	-1527	107							
11:00	63618	63500	64100	633	3119	3471	45557	459	ND	6469	ND	5236	-1328	105	ND	ND	ND	ND	ND	ND	
11:15	63967	63550	64150	633	3166	3502	45666	451	ND	6163	ND	5425	-1041	107							
11:30	64156	63600	64200	633	3297	3507	45676	439	ND	6225	ND	5414	-1036	109							
11:45	64052	63750	64300	632	3254	3541	45680	432	ND	6206	ND	5426	-1123	109							
12:00	64365	63900	64400	632	3381	3510	45694	425	ND	6398	ND	5433	-1109	110	ND	ND	ND	ND	ND	ND	
12:15	63962	63300	63900	632	3219	3478	45657	423	ND	6082	ND	5530	-1061	109							
12:30	63808	62700	63400	632	3074	3480	45649	405	ND	6030	ND	5535	-999	107							
12:45	64520	63450	64000	633	3407	3507	45724	416	ND	6409	ND	5525	-1103	110							
13:00	63810	64200	64600	633	3169	3464	45660	404	ND	6070	ND	5521	-1111	108	ND	ND	ND	ND	ND	ND	
13:15	63274	63300	63650	633	3253	3478	45679	389	ND	6071	ND	5481	-1711	109							
13:30	62709	62400	62700	633	3077	3489	45640	386	ND	5908	ND	5479	-1903	107							
13:45	62734	62300	62600	552	3204	3489	45705	393	ND	5847	ND	5361	-1820	107							
14:00	62653	62200	62500	404	3107	3454	45632	393	ND	5804	ND	5478	-1622	105	ND	ND	ND	ND	ND	ND	
14:15	62784	62200	62400	258	3483	3542	45773	405	ND	6234	ND	5327	-2241	107							
14:30	62143	62200	62300	165	3306	3534	45698	414	ND	6539	ND	5324	-2839	103							
14:45	61604	61400	61550	163	3135	3502	45675	401	ND	6340	ND	5319	-2934	101							
15:00	61295	60600	60800	164	2939	3446	45562	424	ND	6112	ND	5312	-2666	99	ND	ND	ND	ND	ND	ND	
15:15	61047	60200	60450	165	3283	3527	45724	447	ND	6821	ND	5125	-4048	101							
15:30	60625	59800	60100	164	3170	3484	45708	459	ND	6563	ND	5118	-4043	100							
15:45	60327	59550	59850	164	3231	3510	45736	480	ND	6248	ND	5150	-4194	102							
16:00	60371	59300	59600	165	3259	3475	45640	499	ND	6368	ND	5093	-4130	102	ND	ND	ND	ND	ND	ND	
16:15	60297	59150	59500	165	3261	3522	45732	499	ND	6615	ND	4954	-4453	101							
16:30	59879	59000	59400	165	3102	3488	45762	522	ND	6339	ND	4958	-4459	99							
16:45	60221	59350	59700	164	3139	3485	45770	536	ND	6548	ND	5007	-4431	99							
17:00	60561	59700	60000	165	3182	3472	45700	525	ND	6744	ND	5059	-4289	100	ND	ND	ND	ND	ND	ND	
17:15	60730	60700	60900	165	3011	3494	45707	535	ND	6866	ND	4994	-4045	97							
17:30	62354	61700	61800	163	3321	3495	45761	561	ND	7618	ND	4998	-3566	100							
17:45	63618	63250	63300	301	3365	3485	45925	590	ND	8407	ND	4987	-3444	100							
18:00	64905	64800	64800	449	3426	3490	46008	583	ND	9263	ND	4985	-3301	101	ND	ND	ND	ND	ND	ND	
18:15	65805	65500	65400	578	3458	3487	46046	604	ND	9673	ND	4960	-3003	102							
18:30	66526	66200	66000	638	3530	3511	46051	621	ND	10623	ND	4956	-3407	102							
18:45	66841	66900	66650	639	3537	3504	46032	651	ND	10746	ND	4964	-3233	102							
19:00	67571	67600	67300	639	3544	3555	46061	671	ND	11428	ND	4965	-3293	101	ND	ND	ND	ND	ND	ND	
19:15	67106	66850	66600	639	3558	3564	45991	656	ND	10453	ND	4958	-2713	103							
19:30	66063	66100	65900	639	3330	3515	45969	682	ND	10058	ND	4960	-3091	101							
19:45	65108	65400	65200	639	3084	3481	46018	686	ND	9407	ND	4957	-3166	98							
20:00	64178	64700	64500	639	3009	3483	46032	710	ND	9369	ND	4950	-4016	97	ND	ND	ND	ND	ND	ND	
20:15	63051	63400	63250	639	3159	3418	46041	694	ND	8951	ND	4920	-4772	99							
20:30	61651	62100	62000	639	2943	3393	46043	704	ND	7807	ND	4916	-4797	98							
20:45	60642	61000	60900	639	2883	3380	45917	697	ND	7028	ND	4914	-4818	99							
21:00	59207	59900	59800	639	2719	3352	45845	687	ND	6821	ND	4917	-5775	97	ND	ND	ND	ND	ND	ND	
21:15	58475	59000	58950	639	2977	3430	45848	669	ND	5847	ND	4913	-5851	102							
21:30	57468	58100	58100	639	3025	3430	45755	668	ND	4981	ND	4910	-5941	104							
21:45	56652	57200	57200	630	2721	3317	45173	630	ND	4928	ND	4901	-5650	101							
22:00	56250	56300	56300	625	2734	3261	45028	615	ND	4462	ND	4905	-5382	102	ND	ND	ND	ND	ND	ND	
22:15	55940	56600	56650	540	2584	2754	44959	627	ND	4197	ND	4906	-4629	97							
22:30	56429	56900	57000	456	2532	2505	45252	643	ND	4222	ND	4907	-4091	94							
22:45	58940	58000	58100	374	2832	2530	45750	644	ND	6207	ND	4915	-4314	93							
23:00	57800	59100	59200	287	2596	2475	45327	666	ND	6038	ND	4907	-4498	90	ND	ND	ND	ND	ND	ND	
23:15	57713	58100	58100	198	2616	2495	45457	681	ND	5739	ND	4905	-4380	89							
23:30	56882	57100	57000	132	2564	2498	45400	675	ND	5248	ND	4894	-4531	88							
23:45	57308	56650	56550	125	2696	2524	45639	670	ND	5358	ND	4886	-4592	90							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
