Journée du 11/02/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
11:00	91565	91200	91400	1585	5230	3663	57833	1897	ND	10464	ND	6078	4813	116	ND	ND	ND	ND	ND	ND	
11:15	91767	91350	91400	1622	5215	3773	57841	1889	ND	10411	ND	6239	4773	117							
11:30	91324	91500	91400	1607	5172	3698	57845	1913	ND	10362	ND	6226	4499	116							
11:45	91074	91550	91400	1536	5156	3688	57822	1913	ND	10035	ND	6240	4681	116							
12:00	91363	91600	91400	1494	5175	3701	57831	1943	ND	10031	ND	6221	4963	116	ND	ND	ND	ND	ND	ND	
12:15	91903	91650	91400	1570	5163	3722	57834	1968	ND	9661	ND	6289	5693	117							
12:30	91373	91700	91400	1494	5134	3651	57819	1969	ND	9584	ND	6297	5422	116							
12:45	92366	92100	91900	1431	5212	3648	57842	2007	ND	9718	ND	6301	6204	116							
13:00	91356	92500	92400	1480	5242	3696	57802	2020	ND	9175	ND	6302	5637	117	ND	ND	ND	ND	ND	ND	
13:15	90143	90900	90650	1796	5239	3670	57805	1989	ND	9314	ND	6244	4083	120							
13:30	88900	89300	88900	1590	5166	3557	57805	1992	ND	8305	ND	6267	4215	118							
13:45	88252	88400	88100	1632	5155	3616	57771	2032	ND	7397	ND	6276	4370	120							
14:00	87483	87500	87300	1419	5061	3655	57588	2007	ND	7007	ND	6299	4442	118	ND	ND	ND	ND	ND	ND	
14:15	87088	86950	87050	1610	5153	3717	57549	2063	ND	6969	ND	6183	3841	121							
14:30	86398	86400	86800	1502	5081	3692	57462	2072	ND	6366	ND	6184	4034	120							
14:45	85012	85150	85550	1504	5165	3684	57449	2154	ND	4902	ND	6197	3954	123							
15:00	84602	83900	84300	1339	5174	3637	57285	2170	ND	4512	ND	6137	4344	122	ND	ND	ND	ND	ND	ND	
15:15	83793	83350	83700	1289	5167	3607	57425	2197	ND	4170	ND	5956	3980	121							
15:30	83349	82800	83100	1249	5143	3604	57406	2210	ND	4020	ND	5980	3733	121							
15:45	82423	82500	82800	1290	5189	3627	57529	2284	ND	2753	ND	5977	3770	123							
16:00	81949	82200	82500	1246	5145	3581	57362	2237	ND	2372	ND	5976	4026	123	ND	ND	ND	ND	ND	ND	
16:15	81581	82000	82250	1256	5096	3555	57403	2275	ND	2277	ND	5799	3917	122							
16:30	81704	81800	82000	1373	5013	3587	57457	2262	ND	2319	ND	5797	3893	122							
16:45	81619	82200	82450	1406	5003	3623	57436	2274	ND	2541	ND	5812	3522	122							
17:00	81816	82600	82900	1430	5009	3603	57289	2204	ND	2627	ND	5816	3836	123	ND	ND	ND	ND	ND	ND	
17:15	81960	83300	83650	1435	4974	3593	57263	2197	ND	3300	ND	5726	3470	121							
17:30	82691	84000	84400	1558	5073	3656	57485	2194	ND	3750	ND	5717	3257	122							
17:45	84326	85600	86100	1536	5062	3657	57485	2138	ND	5593	ND	5716	3135	119							
18:00	85991	87200	87800	1531	5061	3652	57511	2155	ND	6919	ND	5721	3438	117	ND	ND	ND	ND	ND	ND	
18:15	87891	89500	90150	1442	5127	3690	57692	2212	ND	8308	ND	5720	3697	115							
18:30	90532	91800	92500	1720	5277	3774	57800	2208	ND	9614	ND	5723	4412	117							
18:45	92354	92650	93400	1722	5305	3768	57810	2235	ND	12089	ND	5720	3701	114							
19:00	93440	93500	94300	1786	5309	3777	57794	2357	ND	12434	ND	5716	4264	114	ND	ND	ND	ND	ND	ND	
19:15	93568	93400	94200	1795	5315	3712	57838	2450	ND	12703	ND	5714	4038	113							
19:30	93156	93300	94100	1748	5305	3760	57814	2475	ND	12184	ND	5710	4158	114							
19:45	92576	92450	93250	1677	5289	3683	57820	2575	ND	11811	ND	5712	4006	113							
20:00	91876	91600	92400	1604	5282	3662	57696	2604	ND	11460	ND	5727	3837	113	ND	ND	ND	ND	ND	ND	
20:15	91361	90950	91700	1725	5299	3749	57718	2589	ND	11198	ND	5722	3358	115							
20:30	90587	90300	91000	1608	5287	3809	57737	2556	ND	10500	ND	5698	3391	115							
20:45	89830	89450	90150	1547	5281	3839	57722	2530	ND	9788	ND	5705	3415	115							
21:00	89044	88600	89300	1305	5297	3869	57756	2476	ND	9295	ND	5707	3336	114	ND	ND	ND	ND	ND	ND	
21:15	88414	87950	88650	1691	5267	3844	57800	2478	ND	8103	ND	5705	3522	119							
21:30	87472	87300	88000	1607	5265	3785	57834	2446	ND	7600	ND	5708	3224	119							
21:45	87301	86850	87550	1852	5298	3826	57808	2434	ND	7067	ND	5719	3294	122							
22:00	87111	86400	87100	1664	5263	3748	57872	2406	ND	6717	ND	5713	3726	120	ND	ND	ND	ND	ND	ND	
22:15	87947	87100	87750	1661	5244	3908	57841	2382	ND	6385	ND	5723	4799	121							
22:30	88472	87800	88400	1518	5206	3934	57865	2401	ND	7185	ND	5718	4643	118							
22:45	91374	89150	89750	1577	5206	3947	57822	2326	ND	9675	ND	5719	5098	116							
23:00	90582	90500	91100	1357	5222	4003	57755	2298	ND	9273	ND	5718	4954	115	ND	ND	ND	ND	ND	ND	
23:15	90279	89800	90450	1479	5275	4060	57824	2247	ND	9184	ND	5728	4479	117							
23:30	90167	89100	89800	1508	5249	3997	57763	2216	ND	8718	ND	5716	4998	117							
23:45	91101	89550	89900	1801	5275	4046	57769	2151	ND	9354	ND	5721	4981	119							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
