Journée du 21/10/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
12:30	48715	48900	48700	0	1412	617	42975	1154	ND	3807	ND	3154	-4404	53							
12:45	49617	49450	49350	0	1536	595	43251	1126	ND	4451	ND	3222	-4564	55							
13:00	48766	50000	50000	0	1455	619	43149	1112	ND	3804	ND	3184	-4557	54	ND	ND	ND	ND	ND	ND	
13:15	47805	48250	48300	0	1582	623	43280	1082	ND	2767	ND	3148	-4677	57							
13:30	46560	46500	46600	0	1394	606	42379	1025	ND	2597	ND	3181	-4622	55							
13:45	45677	45800	45850	0	1356	607	42246	1029	ND	1845	ND	3194	-4600	55							
14:00	45059	45100	45100	0	1363	594	42180	1014	ND	1878	ND	3180	-5150	55	ND	ND	ND	ND	ND	ND	
14:15	44809	44800	44750	0	1527	540	43032	994	ND	1952	ND	2960	-6196	55							
14:30	43888	44500	44400	0	1437	393	42439	975	ND	1832	ND	2949	-6137	54							
14:45	43329	43650	43550	0	1438	379	42670	934	ND	1269	ND	2953	-6314	54							
15:00	43050	42800	42700	0	1344	282	42433	988	ND	1182	ND	2945	-6124	52	ND	ND	ND	ND	ND	ND	
15:15	41917	42350	42250	0	1122	287	43158	916	ND	948	ND	2601	-7115	45							
15:30	41501	41900	41800	0	1123	252	43084	949	ND	859	ND	2596	-7362	45							
15:45	41132	41500	41350	0	1087	216	42809	941	ND	900	ND	2583	-7404	44							
16:00	40953	41100	40900	0	1067	219	42646	938	ND	843	ND	2571	-7331	44	ND	ND	ND	ND	ND	ND	
16:15	40477	41000	40800	0	1118	218	42919	950	ND	808	ND	2183	-7719	42							
16:30	40301	40900	40700	0	1202	218	42961	924	ND	861	ND	2189	-8054	43							
16:45	40313	40700	40500	0	1266	216	43049	943	ND	798	ND	2186	-8145	44							
17:00	40053	40500	40300	0	1221	218	42354	931	ND	853	ND	2168	-7692	44	ND	ND	ND	ND	ND	ND	
17:15	39869	40700	40500	0	1201	215	42026	947	ND	1791	ND	1863	-8174	41							
17:30	40416	40900	40700	0	1287	217	42394	961	ND	2033	ND	1847	-8323	42							
17:45	41124	41650	41400	0	1600	214	42646	923	ND	2379	ND	1841	-8479	47							
18:00	41703	42400	42100	0	1799	211	42410	973	ND	2529	ND	1827	-8046	50	ND	ND	ND	ND	ND	ND	
18:15	42295	43300	43000	0	1736	214	42473	945	ND	3041	ND	1659	-7773	48							
18:30	43424	44200	43900	0	1994	214	43153	931	ND	3634	ND	1659	-8161	51							
18:45	45387	45900	45550	0	1912	218	43319	954	ND	5610	ND	1663	-8289	48							
19:00	47331	47600	47200	0	2049	215	43376	963	ND	6299	ND	1659	-7230	49	ND	ND	ND	ND	ND	ND	
19:15	49120	49100	48700	0	2031	219	43424	960	ND	6496	ND	1619	-5629	48							
19:30	49753	50600	50200	0	1961	213	43440	1002	ND	7318	ND	1610	-5791	46							
19:45	49609	50450	50100	0	1884	216	43377	1019	ND	7180	ND	1612	-5679	45							
20:00	49577	50300	50000	0	1891	213	43507	999	ND	7147	ND	1616	-5796	45	ND	ND	ND	ND	ND	ND	
20:15	48974	49500	49200	0	1898	216	43463	1050	ND	6711	ND	1614	-5978	46							
20:30	48370	48700	48400	0	1671	213	43541	1028	ND	6294	ND	1615	-5992	42							
20:45	47484	48000	47750	0	1726	215	43102	1034	ND	5768	ND	1615	-5976	44							
21:00	46930	47300	47100	0	1718	208	43025	1028	ND	5387	ND	1612	-6048	44	ND	ND	ND	ND	ND	ND	
21:15	46238	46550	46350	0	1841	217	43246	1025	ND	4252	ND	1617	-5960	47							
21:30	45293	45800	45600	0	1818	221	43242	1023	ND	3539	ND	1614	-6164	48							
21:45	44727	45200	45050	0	1850	219	43250	1014	ND	2992	ND	1611	-6209	49							
22:00	44409	44600	44500	0	1679	221	43050	1017	ND	3018	ND	1613	-6189	46	ND	ND	ND	ND	ND	ND	
22:15	44479	45000	44900	0	1767	212	43188	1029	ND	2984	ND	1618	-6319	47							
22:30	44743	45400	45300	0	1693	210	43026	996	ND	3900	ND	1615	-6697	45							
22:45	47189	46550	46500	0	1970	215	43612	1005	ND	4912	ND	1614	-6139	49							
23:00	47006	47700	47700	0	1813	212	43516	1024	ND	4891	ND	1618	-6068	46	ND	ND	ND	ND	ND	ND	
23:15	46834	47000	47050	0	1772	198	43365	953	ND	4823	ND	1615	-5892	45							
23:30	46483	46300	46400	0	1745	211	43111	946	ND	4603	ND	1611	-5744	45							
23:45	47271	46100	46150	0	1913	214	43645	958	ND	4606	ND	1612	-5677	48							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
