Journée du 18/11/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:15	72661	73800	72800	0	3956	2827	49378	552	ND	10424	ND	5450	72	96							
09:30	72941	74000	73100	0	3974	2851	49383	530	ND	10492	ND	5448	261	97							
09:45	72904	73950	73000	0	3948	2836	49374	526	ND	10341	ND	5444	432	96							
10:00	72722	73900	72900	0	3952	2806	49393	527	ND	10320	ND	5444	278	96	ND	ND	ND	ND	ND	ND	
10:15	72636	73750	72900	0	3946	2864	49391	548	ND	11070	ND	5497	-681	96							
10:30	72728	73600	72900	0	3977	2822	49404	574	ND	11010	ND	5497	-557	96							
10:45	72601	73450	72700	0	3943	2838	49372	580	ND	10882	ND	5526	-542	96							
11:00	72407	73300	72500	0	3943	2822	49386	583	ND	10771	ND	5496	-596	96	ND	ND	ND	ND	ND	ND	
11:15	72595	73250	72550	0	3978	2852	49432	586	ND	10642	ND	5538	-435	97							
11:30	72635	73200	72600	0	4008	2836	49481	601	ND	10635	ND	5553	-480	97							
11:45	72634	73300	72600	0	4002	2845	49546	611	ND	10771	ND	5541	-683	97							
12:00	72517	73400	72600	0	3964	2826	49541	665	ND	10673	ND	5549	-703	96	ND	ND	ND	ND	ND	ND	
12:15	71961	72600	72050	0	3958	2870	49421	700	ND	10362	ND	5551	-902	97							
12:30	71759	71800	71500	0	3968	2876	49469	618	ND	10056	ND	5548	-777	97							
12:45	72305	72450	72000	0	3991	2897	49505	618	ND	10740	ND	5549	-996	97							
13:00	71948	73100	72500	0	3979	2922	49472	611	ND	10280	ND	5551	-868	97	ND	ND	ND	ND	ND	ND	
13:15	71509	72200	71650	0	4012	2899	49496	626	ND	10691	ND	5527	-1744	97							
13:30	70874	71300	70800	0	3988	2877	49509	641	ND	9992	ND	5520	-1654	98							
13:45	70606	71300	70650	0	3967	2880	49483	670	ND	9848	ND	5455	-1698	97							
14:00	70205	71300	70500	ND	ND	ND	ND	ND	ND	ND	ND	ND	ND		ND	ND	ND	ND	ND	ND	
14:15	70756	71200	70450	ND	ND	ND	ND	ND	ND	ND	ND	ND	ND								
14:30	70015	71100	70400	0	4015	2779	49548	661	ND	9799	ND	5477	-2265	97							
14:45	69180	70200	69650	0	3912	2719	49514	654	ND	9174	ND	5468	-2263	97							
15:00	68754	69300	68900	0	3848	2692	49513	622	ND	8853	ND	5466	-2242	96	ND	ND	ND	ND	ND	ND	
15:15	68753	69000	68700	0	3928	2695	49508	609	ND	9529	ND	5416	-2932	96							
15:30	68369	68700	68500	0	3891	2705	49602	574	ND	9145	ND	5404	-2954	96							
15:45	68015	68500	68450	0	3941	2718	49681	581	ND	9017	ND	5388	-3313	97							
16:00	67882	68300	68400	0	3912	2712	49721	508	ND	8968	ND	5378	-3317	97	ND	ND	ND	ND	ND	ND	
16:15	67980	68250	68450	0	3915	2704	49726	503	ND	10015	ND	5338	-4223	95							
16:30	68089	68200	68500	0	3962	2745	49816	493	ND	9994	ND	5350	-4272	96							
16:45	68207	68650	68900	0	3979	2732	49929	493	ND	10047	ND	5355	-4330	96							
17:00	69049	69100	69300	0	3997	2744	49947	506	ND	10885	ND	5416	-4447	95	ND	ND	ND	ND	ND	ND	
17:15	69914	70450	70650	0	3828	2714	50107	501	ND	9675	ND	5353	-2264	94							
17:30	71495	71800	72000	0	3997	2745	50397	531	ND	11018	ND	5377	-2571	94							
17:45	73097	73200	73350	0	3963	2743	50556	567	ND	12874	ND	5378	-2985	91							
18:00	74163	74600	74700	0	3955	2749	50698	602	ND	13349	ND	5417	-2609	91	ND	ND	ND	ND	ND	ND	
18:15	75201	75200	75300	0	3846	2736	50758	579	ND	12500	ND	5398	-619	90							
18:30	75978	75800	75900	0	3895	2749	50844	598	ND	13037	ND	5394	-540	90							
18:45	76538	76500	76550	0	3934	2753	50866	628	ND	13822	ND	5401	-866	90							
19:00	77004	77200	77200	0	3924	2755	50902	654	ND	13539	ND	5365	-135	90	ND	ND	ND	ND	ND	ND	
19:15	76068	76350	76350	0	3943	2771	51005	675	ND	12552	ND	5389	-268	91							
19:30	75461	75500	75500	0	3915	2763	51007	668	ND	11451	ND	5448	207	92							
19:45	74291	74700	74750	0	3835	2754	51017	679	ND	10413	ND	5451	139	92							
20:00	73237	73900	74000	0	3832	2682	50985	688	ND	10023	ND	5509	-484	93	ND	ND	ND	ND	ND	ND	
20:15	71666	72600	72700	0	3709	2543	51058	702	ND	9441	ND	5506	-1296	92							
20:30	70494	71300	71400	0	3518	2511	51069	697	ND	8832	ND	5513	-1647	90							
20:45	69823	70000	70150	0	3465	2508	50871	733	ND	8109	ND	5503	-1367	90							
21:00	68515	68700	68900	0	3124	2472	50682	749	ND	7797	ND	5503	-1816	87	ND	ND	ND	ND	ND	ND	
21:15	67407	67650	67850	0	3369	2524	50784	753	ND	7316	ND	5447	-2787	90							
21:30	66405	66600	66800	0	3143	2496	50516	760	ND	6491	ND	5516	-2518	89							
21:45	65344	65850	66050	0	2957	2462	50373	754	ND	5818	ND	5519	-2541	87							
22:00	64340	65100	65300	0	2872	2441	50244	764	ND	5778	ND	5506	-3267	86	ND	ND	ND	ND	ND	ND	
22:15	64894	65300	65550	0	3269	2496	50715	776	ND	5707	ND	5518	-3589	91							
22:30	65209	65500	65800	0	3040	2469	50630	778	ND	5498	ND	5518	-2726	89							
22:45	67275	66500	66800	0	3604	2509	51176	775	ND	6495	ND	5530	-2816	94							
23:00	66331	67500	67800	0	3354	2474	50889	753	ND	6281	ND	5476	-2896	91	ND	ND	ND	ND	ND	ND	
23:15	66127	66350	66650	0	3400	2511	51074	753	ND	5930	ND	5529	-3071	92							
23:30	65318	65200	65500	0	3158	2468	50442	721	ND	5605	ND	5526	-2604	90							
23:45	65780	65050	65200	0	3382	2480	50785	728	ND	5268	ND	5525	-2391	93							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
