Journée du 22/06/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
11:45	57260	57350	57250	278	1106	2692	46196	1419	ND	9053	ND	2659	-6145	52							
12:00	57420	57700	57600	278	1112	2684	46301	1443	ND	8964	ND	2658	-6021	52	ND	ND	ND	ND	ND	ND	
12:15	57363	57300	57150	278	967	2630	46119	1522	ND	8392	ND	2722	-5269	51							
12:30	57052	56900	56700	278	915	2639	46067	1652	ND	8329	ND	2720	-5550	50							
12:45	57783	57500	57300	278	1018	2690	46358	1749	ND	7702	ND	2738	-4751	52							
13:00	56733	58100	57900	278	909	2663	46082	1806	ND	7436	ND	2735	-5177	51	ND	ND	ND	ND	ND	ND	
13:15	56367	57200	56900	354	1060	2647	46239	1904	ND	7581	ND	2784	-6205	54							
13:30	56035	56300	55900	431	926	2596	46149	2065	ND	7207	ND	2785	-6127	53							
13:45	55986	56450	56200	506	929	2580	45993	2193	ND	6923	ND	2789	-5930	54							
14:00	55793	56600	56500	538	863	2553	45746	2299	ND	6991	ND	2790	-5988	53	ND	ND	ND	ND	ND	ND	
14:15	56334	56600	56050	560	1092	2692	46278	2343	ND	8278	ND	2775	-7685	56							
14:30	55750	56600	55600	546	969	2622	46002	2345	ND	8130	ND	2781	-7647	54							
14:45	55157	56000	55050	536	977	2610	45902	2328	ND	7530	ND	2766	-7494	54							
15:00	54757	55400	54500	541	880	2562	45752	2435	ND	7299	ND	2742	-7456	53	ND	ND	ND	ND	ND	ND	
15:15	54631	55000	54150	564	1014	2628	46055	2480	ND	7786	ND	2698	-8598	55							
15:30	54026	54600	53800	563	938	2584	45908	2543	ND	7455	ND	2703	-8671	54							
15:45	53777	54200	53500	565	943	2593	45968	2643	ND	6887	ND	2690	-8513	54							
16:00	53351	53800	53200	564	845	2623	45944	2613	ND	6528	ND	2689	-8457	53	ND	ND	ND	ND	ND	ND	
16:15	52704	53600	53050	563	910	2681	46059	2681	ND	6426	ND	2579	-9196	54							
16:30	52577	53400	52900	564	854	2631	45743	2676	ND	6425	ND	2575	-8894	53							
16:45	52533	53050	52600	564	837	2655	45904	2636	ND	6217	ND	2571	-8851	53							
17:00	52203	52700	52300	565	830	2634	45590	2662	ND	6273	ND	2574	-8927	53	ND	ND	ND	ND	ND	ND	
17:15	51589	52350	52000	565	780	2575	45538	2624	ND	6368	ND	2423	-9286	51							
17:30	51457	52000	51700	565	848	2490	45583	2661	ND	6342	ND	2419	-9453	51							
17:45	51507	52050	51800	565	861	2493	45673	2634	ND	6189	ND	2422	-9331	52							
18:00	51702	52100	51900	563	878	2481	45594	2576	ND	6183	ND	2420	-8996	52	ND	ND	ND	ND	ND	ND	
18:15	51558	52300	52100	564	819	2504	45419	2446	ND	6425	ND	2252	-8872	50							
18:30	51468	52500	52300	565	788	2493	45327	2434	ND	6478	ND	2250	-8869	50							
18:45	52427	52950	52800	562	874	2532	45851	2384	ND	6780	ND	2260	-8818	51							
19:00	52782	53400	53300	562	919	2547	46170	2276	ND	6785	ND	2249	-8728	51	ND	ND	ND	ND	ND	ND	
19:15	52085	52950	52800	562	816	2528	45841	2190	ND	6935	ND	2103	-8893	49							
19:30	51948	52500	52300	561	784	2523	45740	2162	ND	6861	ND	2109	-8794	49							
19:45	51761	52100	51900	562	795	2543	45856	2132	ND	6633	ND	2099	-8862	49							
20:00	51104	51700	51500	537	689	2503	45234	2014	ND	7003	ND	2096	-8973	47	ND	ND	ND	ND	ND	ND	
20:15	50027	50850	50600	447	668	2372	45946	1902	ND	7155	ND	1999	-10463	44							
20:30	49326	50000	49700	355	618	2239	45568	1832	ND	6926	ND	2003	-10218	42							
20:45	48771	49450	49100	272	641	2067	46015	1809	ND	6056	ND	1998	-10089	40							
21:00	48162	48900	48500	193	660	1884	46023	1771	ND	6006	ND	1991	-10369	39	ND	ND	ND	ND	ND	ND	
21:15	47768	48550	48100	197	672	1391	46224	1633	ND	5723	ND	1975	-10048	36							
21:30	47364	48200	47700	181	699	1316	46329	1518	ND	5623	ND	1975	-10279	36							
21:45	47061	48350	47850	159	700	1310	46087	1481	ND	5649	ND	1975	-10301	36							
22:00	47265	48500	48000	154	653	1309	46005	1503	ND	5294	ND	1966	-9621	35	ND	ND	ND	ND	ND	ND	
22:15	48433	49550	49000	0	558	1292	45458	1555	ND	4968	ND	1966	-7366	32							
22:30	49164	50600	50000	0	472	1319	45864	1543	ND	4990	ND	1962	-6989	31							
22:45	51788	51800	51150	0	545	1338	46633	1580	ND	6163	ND	1958	-6429	31							
23:00	50849	53000	52300	0	515	1335	46733	1598	ND	6127	ND	1960	-7421	30	ND	ND	ND	ND	ND	ND	
23:15	50950	52150	51450	0	504	1348	46824	1646	ND	6819	ND	1956	-8148	30							
23:30	50089	51300	50600	0	376	1302	45528	1732	ND	6508	ND	1961	-7319	28							
23:45	50118	50350	50000	0	364	1113	45964	1726	ND	6263	ND	1960	-7273	27							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
