Journée du 30/06/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
14:30	46349	46400	46600	0	82	300	36871	985	ND	6653	ND	3913	-2455	35							
14:45	46139	45850	46050	0	90	298	36995	992	ND	6329	ND	3918	-2483	36							
15:00	45555	45300	45500	0	87	297	36619	970	ND	6298	ND	3933	-2649	36	ND	ND	ND	ND	ND	ND	
15:15	45201	44950	45100	0	89	297	37066	1017	ND	6182	ND	3766	-3216	35							
15:30	44921	44600	44700	0	90	292	36852	1073	ND	6134	ND	3760	-3280	35							
15:45	44627	44200	44300	0	88	294	36549	1107	ND	5804	ND	3753	-2968	35							
16:00	44273	43800	43900	0	81	298	36459	1066	ND	5806	ND	3746	-3183	35	ND	ND	ND	ND	ND	ND	
16:15	43565	43550	43650	0	87	300	36997	1090	ND	6077	ND	3511	-4497	33							
16:30	43792	43300	43400	0	88	298	36791	1192	ND	6092	ND	3498	-4167	33							
16:45	43442	43000	43050	0	88	294	36053	1202	ND	6163	ND	3492	-3850	33							
17:00	43307	42700	42700	0	87	298	36221	1135	ND	6369	ND	3494	-4297	33	ND	ND	ND	ND	ND	ND	
17:15	42776	42600	42600	0	94	253	36810	1093	ND	6761	ND	3160	-5395	30							
17:30	43027	42500	42500	0	87	220	36851	1137	ND	6834	ND	3157	-5259	29							
17:45	43222	42800	42800	0	88	216	36872	1184	ND	7003	ND	3157	-5298	29							
18:00	43463	43100	43100	0	88	212	36979	1148	ND	7149	ND	3151	-5264	29	ND	ND	ND	ND	ND	ND	
18:15	43391	43300	43300	0	90	216	36898	1137	ND	8246	ND	2752	-5948	25							
18:30	43912	43500	43500	0	98	219	37127	1197	ND	8367	ND	2750	-5846	25							
18:45	44146	43750	43750	0	90	220	37194	1233	ND	8679	ND	2748	-6018	25							
19:00	44446	44000	44000	0	96	208	37129	1190	ND	9026	ND	2739	-5942	25	ND	ND	ND	ND	ND	ND	
19:15	43848	43750	43750	0	95	215	37064	1153	ND	9328	ND	2399	-6406	22							
19:30	43796	43500	43500	0	88	216	37182	1165	ND	9407	ND	2391	-6653	22							
19:45	43375	43100	43100	0	97	223	37151	1120	ND	9352	ND	2384	-6952	22							
20:00	43284	42700	42700	0	96	223	37014	1046	ND	9308	ND	2389	-6792	22	ND	ND	ND	ND	ND	ND	
20:15	42412	42300	42300	0	95	224	36918	989	ND	9076	ND	2153	-7043	20							
20:30	42021	41900	41900	0	89	221	36996	984	ND	8549	ND	2146	-6964	20							
20:45	41617	41450	41450	0	93	222	36920	1049	ND	8470	ND	2143	-7280	21							
21:00	40912	41000	41000	0	97	221	36792	1080	ND	8287	ND	2153	-7718	21	ND	ND	ND	ND	ND	ND	
21:15	40764	40750	40750	0	92	222	36938	1061	ND	7762	ND	2081	-7392	20							
21:30	40611	40500	40500	0	96	222	36751	1010	ND	7790	ND	2086	-7344	21							
21:45	41314	41100	41100	0	89	223	37126	982	ND	7820	ND	2080	-7006	20							
22:00	41453	41700	41700	0	91	219	36813	967	ND	7823	ND	2086	-6546	20	ND	ND	ND	ND	ND	ND	
22:15	42774	43150	43150	0	84	214	36024	888	ND	7681	ND	2094	-4211	21							
22:30	43870	44600	44600	0	85	213	36353	915	ND	7869	ND	2084	-3649	20							
22:45	47005	46050	46050	0	83	84	36828	940	ND	11180	ND	2088	-4198	18							
23:00	46285	47500	47500	0	82	87	36539	950	ND	10513	ND	2090	-3976	18	ND	ND	ND	ND	ND	ND	
23:15	46589	46800	46800	0	89	87	36574	962	ND	10012	ND	2080	-3215	19							
23:30	45794	46100	46100	0	89	87	36281	1022	ND	9671	ND	2075	-3431	19							
23:45	46096	45650	45650	0	86	91	36484	1089	ND	9318	ND	2078	-3050	19							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
