Journée du 21/05/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
14:15	59680	58450	59450	0	2287	1024	39206	2297	ND	12165	ND	3807	-1106	67							
14:30	59003	58300	59400	0	2135	1031	39188	2244	ND	11739	ND	3820	-1154	65							
14:45	58086	57650	58750	0	2193	1023	39090	2293	ND	10955	ND	3819	-1287	67							
15:00	57613	57000	58100	0	2039	1011	38975	2320	ND	10608	ND	3814	-1154	65	ND	ND	ND	ND	ND	ND	
15:15	57205	56650	57750	0	2211	1003	39097	2321	ND	10914	ND	3625	-1966	66							
15:30	56833	56300	57400	0	2069	1018	39077	2362	ND	10597	ND	3624	-1914	64							
15:45	56643	55800	56900	0	2137	1018	39217	2335	ND	9994	ND	3623	-1681	66							
16:00	56108	55300	56400	0	2130	1021	39139	2387	ND	9968	ND	3617	-2154	66	ND	ND	ND	ND	ND	ND	
16:15	55767	55000	56100	0	2321	1024	39325	2409	ND	10450	ND	3363	-3125	66							
16:30	55513	54700	55800	0	2254	1019	39350	2354	ND	10318	ND	3353	-3135	66							
16:45	55302	54350	55450	0	2198	1020	39319	2369	ND	10100	ND	3356	-3060	65							
17:00	55001	54000	55100	87	2167	980	39314	2401	ND	10212	ND	3349	-3509	65	ND	ND	ND	ND	ND	ND	
17:15	54830	53850	54950	87	2211	1008	39329	2367	ND	10839	ND	3017	-4028	63							
17:30	55086	53700	54800	87	2229	1018	39413	2379	ND	10887	ND	3009	-3936	64							
17:45	54878	53850	54950	87	2147	1022	39466	2400	ND	10934	ND	3013	-4191	62							
18:00	55248	54000	55100	0	2227	1027	39430	2399	ND	11108	ND	3009	-3952	62	ND	ND	ND	ND	ND	ND	
18:15	55050	54100	55150	0	2027	1057	39540	2401	ND	10748	ND	2639	-3362	57							
18:30	55624	54200	55200	0	2221	1056	39577	2358	ND	11189	ND	2640	-3417	60							
18:45	56532	54650	55650	0	2353	1062	39531	2348	ND	11740	ND	2637	-3139	61							
19:00	57183	55100	56100	0	2476	1049	39507	2320	ND	12549	ND	2635	-3353	62	ND	ND	ND	ND	ND	ND	
19:15	56750	54800	55800	0	2401	1041	39519	2375	ND	12560	ND	2322	-3468	59							
19:30	56690	54500	55500	0	2395	1043	39546	2369	ND	12509	ND	2320	-3492	59							
19:45	56117	53950	54950	0	2330	1001	39577	2333	ND	12162	ND	2324	-3610	59							
20:00	55386	53400	54400	0	2304	1007	39534	2313	ND	11861	ND	2320	-3953	59	ND	ND	ND	ND	ND	ND	
20:15	54679	52700	53650	0	2386	1001	39547	2272	ND	12232	ND	2144	-4903	58							
20:30	53349	52000	52900	0	2232	1019	39582	2312	ND	11189	ND	2140	-5125	57							
20:45	53116	51700	52600	0	2335	1029	39592	2274	ND	10854	ND	2140	-5108	59							
21:00	52259	51400	52300	0	2115	1030	39394	2365	ND	10279	ND	2137	-5061	56	ND	ND	ND	ND	ND	ND	
21:15	52015	51300	52200	0	2144	1031	39193	2397	ND	10290	ND	2092	-5132	57							
21:30	51601	51200	52100	0	2176	1034	39124	2400	ND	9739	ND	2093	-4965	58							
21:45	51703	51200	52100	0	2192	1022	39126	2406	ND	9630	ND	2096	-4769	58							
22:00	51301	51200	52100	0	2082	964	38799	2453	ND	9042	ND	2097	-4136	57	ND	ND	ND	ND	ND	ND	
22:15	51461	51700	52550	0	1865	903	38569	2456	ND	9010	ND	2090	-3432	53							
22:30	52170	52200	53000	0	1782	875	38620	2450	ND	9295	ND	2092	-2944	51							
22:45	54463	53300	54100	0	1852	974	39371	2503	ND	10291	ND	2097	-2625	52							
23:00	53409	54400	55200	0	1669	940	39045	2581	ND	10237	ND	2099	-3162	49	ND	ND	ND	ND	ND	ND	
23:15	53298	53350	54150	0	1530	920	38738	2584	ND	10005	ND	2091	-2570	47							
23:30	52492	52300	53100	0	1399	857	38418	2580	ND	9838	ND	2096	-2696	45							
23:45	52600	52100	52500	0	1447	894	38482	2587	ND	9643	ND	2095	-2548	46							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
