Journée du 05/07/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:00	52540	52900	52500	0	1387	2460	48330	503	ND	4963	ND	1854	-6959	50	ND	ND	ND	ND	ND	ND	
09:15	53393	53550	53200	0	1393	2636	48269	476	ND	5469	ND	2055	-6906	52							
09:30	53867	54200	53900	0	1442	2650	48422	473	ND	5603	ND	2059	-6784	52							
09:45	54193	54600	54200	0	1401	2630	48401	474	ND	6055	ND	2057	-6826	51							
10:00	54472	55000	54500	0	1420	2609	48285	481	ND	6133	ND	2024	-6482	51	ND	ND	ND	ND	ND	ND	
10:15	55150	55350	54850	0	1266	2560	48248	509	ND	5720	ND	2254	-5409	50							
10:30	55193	55700	55200	0	1366	2577	48334	538	ND	6016	ND	2250	-5890	51							
10:45	55404	55900	55350	86	1365	2591	48361	536	ND	6008	ND	2255	-5801	53							
11:00	55535	56100	55500	122	1419	2596	48253	549	ND	6028	ND	2237	-5672	54	ND	ND	ND	ND	ND	ND	
11:15	56134	56450	55950	119	1292	2537	48218	546	ND	6119	ND	2390	-5088	52							
11:30	56396	56800	56400	119	1314	2561	48226	541	ND	6194	ND	2391	-4953	53							
11:45	56631	57150	56700	119	1374	2587	48205	554	ND	6429	ND	2389	-5027	54							
12:00	56860	57500	57000	115	1422	2588	48128	566	ND	6538	ND	2391	-4889	54	ND	ND	ND	ND	ND	ND	
12:15	56910	57150	56750	0	1480	2611	48161	579	ND	6529	ND	2480	-4932	54							
12:30	56860	56800	56500	0	1489	2636	48332	599	ND	6543	ND	2482	-5224	54							
12:45	57834	57500	57200	0	1519	2629	48264	614	ND	7465	ND	2481	-5140	54							
13:00	56941	58200	57900	0	1336	2558	48166	600	ND	7088	ND	2482	-5291	51	ND	ND	ND	ND	ND	ND	
13:15	56880	57450	57150	0	1454	2604	48230	619	ND	7106	ND	2528	-5663	53							
13:30	56428	56700	56400	0	1366	2559	48210	623	ND	6957	ND	2527	-5816	52							
13:45	56732	56700	56400	0	1339	2562	48254	658	ND	7060	ND	2526	-5669	52							
14:00	56856	56700	56400	0	1296	2523	48143	646	ND	6835	ND	2521	-5109	51	ND	ND	ND	ND	ND	ND	
14:15	57257	56950	56700	0	1523	2627	48200	682	ND	7291	ND	2504	-5571	54							
14:30	57060	57200	57000	0	1454	2588	48156	704	ND	7156	ND	2510	-5509	53							
14:45	56721	56650	56450	0	1521	2616	48192	712	ND	6678	ND	2508	-5508	55							
15:00	56247	56100	55900	0	1357	2562	48091	741	ND	6739	ND	2506	-5750	52	ND	ND	ND	ND	ND	ND	
15:15	55885	55750	55550	0	1470	2600	48157	722	ND	7176	ND	2425	-6667	53							
15:30	55592	55400	55200	0	1436	2569	48100	771	ND	7109	ND	2422	-6817	52							
15:45	55433	55050	54900	0	1423	2587	48099	801	ND	6808	ND	2423	-6709	53							
16:00	55089	54700	54600	0	1378	2536	47999	871	ND	6651	ND	2423	-6771	52	ND	ND	ND	ND	ND	ND	
16:15	54585	54500	54400	0	1414	2574	48015	940	ND	6263	ND	2341	-6964	52							
16:30	54200	54300	54200	0	1339	2602	47953	915	ND	6191	ND	2288	-7090	51							
16:45	54200	54000	53900	0	1363	2600	47864	890	ND	5910	ND	2321	-6751	52							
17:00	53625	53700	53600	0	1286	2592	47671	967	ND	5651	ND	2312	-6854	51	ND	ND	ND	ND	ND	ND	
17:15	53171	53400	53350	0	1348	2601	47791	1005	ND	5360	ND	2147	-7084	51							
17:30	53125	53100	53100	0	1366	2586	47855	984	ND	5369	ND	2146	-7183	51							
17:45	53116	53000	53000	0	1355	2583	47798	988	ND	5345	ND	2147	-7102	51							
18:00	53064	52900	52900	0	1338	2598	47762	957	ND	5321	ND	2148	-7063	51	ND	ND	ND	ND	ND	ND	
18:15	52927	52950	53100	0	1206	2547	47466	980	ND	5219	ND	1963	-6456	48							
18:30	53312	53000	53300	0	1216	2561	47692	959	ND	5301	ND	1965	-6382	48							
18:45	53354	53350	53750	0	1214	2591	47787	970	ND	5447	ND	1953	-6609	48							
19:00	53758	53700	54200	0	1303	2605	47835	986	ND	5466	ND	1965	-6403	49	ND	ND	ND	ND	ND	ND	
19:15	53095	53350	53800	0	1444	2568	47838	933	ND	5308	ND	1795	-6792	51							
19:30	52911	53000	53400	0	1373	2570	47800	977	ND	5053	ND	1797	-6660	50							
19:45	52244	52450	52850	0	1435	2481	47806	986	ND	4637	ND	1801	-6905	51							
20:00	51645	51900	52300	0	1378	2272	47493	1016	ND	4441	ND	1812	-6768	49	ND	ND	ND	ND	ND	ND	
20:15	50993	51100	51450	0	1527	2327	48061	1053	ND	4187	ND	1692	-7857	51							
20:30	50077	50300	50600	0	1450	2309	47774	1045	ND	4122	ND	1691	-8316	50							
20:45	49620	49750	50000	0	1436	2311	47854	1180	ND	3264	ND	1694	-8119	50							
21:00	49127	49200	49400	0	1341	2278	47395	1192	ND	3197	ND	1695	-7972	49	ND	ND	ND	ND	ND	ND	
21:15	48773	48750	48900	0	1337	2289	47405	1194	ND	3266	ND	1654	-8375	48							
21:30	48599	48300	48400	0	1213	2261	47013	1153	ND	3206	ND	1947	-8196	49							
21:45	48817	48400	48500	0	1235	2279	47233	1088	ND	3426	ND	1649	-8094	47							
22:00	48910	48500	48600	0	1181	2252	46914	1091	ND	3382	ND	1643	-7554	46	ND	ND	ND	ND	ND	ND	
22:15	49983	49750	49800	0	1115	2260	46980	1096	ND	3575	ND	1659	-6703	45							
22:30	50892	51000	51000	0	1132	2276	47232	1039	ND	3664	ND	1648	-6101	45							
22:45	53434	52400	52350	0	1332	2324	47845	1045	ND	5178	ND	1661	-5952	47							
23:00	52087	53800	53700	0	1205	2286	47280	1001	ND	5130	ND	1662	-6478	45	ND	ND	ND	ND	ND	ND	
23:15	51954	52600	52550	0	1272	2161	47750	1005	ND	3749	ND	1660	-5646	46							
23:30	50976	51400	51400	0	1149	1942	47292	1053	ND	3560	ND	1661	-5684	44							
23:45	51477	50850	50850	0	1354	1184	47891	1118	ND	3234	ND	1657	-4963	42							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
