Journée du 11/02/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:00	58135	58900	58100	0	1131	2440	55936	1976	ND	660	ND	5698	-9709	63	ND	ND	ND	ND	ND	ND	
05:15	59225	59650	58500	0	1121	2627	55861	1934	ND	683	ND	5681	-8683	63							
05:30	59839	60400	58900	0	1142	2591	56366	1920	ND	753	ND	5705	-8639	63							
05:45	60642	61500	60300	0	1201	2707	57129	1862	ND	882	ND	5729	-8870	64							
06:00	61670	62600	61700	0	1098	2789	56044	1820	ND	1544	ND	5728	-7356	63	ND	ND	ND	ND	ND	ND	
06:15	63887	64350	63650	0	1155	2807	56259	1758	ND	1991	ND	5757	-5841	63							
06:30	65626	66100	65600	0	1191	2915	57015	1750	ND	2311	ND	5745	-5302	63							
06:45	67268	67950	67350	0	1244	3084	56654	1714	ND	4811	ND	5772	-6013	63							
07:00	69078	69800	69100	0	1361	3171	56749	1655	ND	5328	ND	5774	-4961	64	ND	ND	ND	ND	ND	ND	
07:15	71197	71600	70800	0	1637	3160	57286	1662	ND	6479	ND	5778	-4808	66							
07:30	72598	73400	72500	0	1787	3154	57664	1668	ND	7490	ND	5775	-4943	67							
07:45	72931	73750	72850	0	1830	3138	57620	1694	ND	7599	ND	5772	-4725	67							
08:00	73249	74100	73200	0	1846	3182	57591	1694	ND	7977	ND	5752	-4794	67	ND	ND	ND	ND	ND	ND	
08:15	72867	73900	73000	0	1854	3134	57662	1746	ND	8836	ND	5777	-6145	66							
08:30	72850	73700	72800	0	1884	3122	57772	1705	ND	8802	ND	5781	-6217	66							
08:45	73345	73650	73050	0	1831	3186	57682	1672	ND	8750	ND	5789	-5568	66							
09:00	73262	73600	73300	0	1855	3176	57579	1697	ND	8812	ND	5783	-5643	66	ND	ND	ND	ND	ND	ND	
09:15	73250	73550	73250	0	1930	3202	57699	1697	ND	9531	ND	5854	-6664	67							
09:30	73312	73500	73200	0	1895	3166	57658	1676	ND	9439	ND	5840	-6364	66							
09:45	72996	73400	72950	0	1890	3211	57674	1644	ND	9344	ND	5842	-6611	67							
10:00	72725	73300	72700	0	1847	3157	57578	1618	ND	8922	ND	5828	-6227	66	ND	ND	ND	ND	ND	ND	
10:15	72323	73050	72350	0	1837	3177	57644	1540	ND	8720	ND	5887	-6483	67							
10:30	72000	72800	72000	0	1834	3156	57608	1519	ND	8866	ND	5916	-6901	67							
10:45	71861	72700	71700	0	1819	3206	57584	1389	ND	8691	ND	5917	-6747	67							
11:00	71297	72600	71400	0	1679	3168	57508	1338	ND	8390	ND	5910	-6697	66	ND	ND	ND	ND	ND	ND	
11:15	71437	72600	71200	0	1610	3130	57479	1320	ND	8115	ND	6005	-6225	65							
11:30	70994	72600	71000	0	1618	3140	57425	1350	ND	7937	ND	6000	-6477	66							
11:45	70905	72350	70850	0	1620	3151	57541	1329	ND	7441	ND	5962	-6140	66							
12:00	70708	72100	70700	0	1673	3146	57460	1297	ND	7191	ND	5981	-6042	67	ND	ND	ND	ND	ND	ND	
12:15	69997	71350	70100	0	1658	3185	57485	1309	ND	6346	ND	6042	-6029	68							
12:30	69520	70600	69500	0	1610	3190	57367	1390	ND	6098	ND	6029	-6166	67							
12:45	70214	71250	69900	0	1700	3163	57409	1375	ND	6537	ND	6019	-5991	68							
13:00	69152	71900	70300	0	1601	3142	57304	1366	ND	6169	ND	6003	-6436	67	ND	ND	ND	ND	ND	ND	
13:15	68819	70750	69050	0	1827	3172	57450	1377	ND	5766	ND	5972	-6746	70							
13:30	67790	69600	67800	0	1621	3152	57232	1332	ND	5173	ND	5965	-6686	68							
13:45	67252	69200	67350	0	1716	3126	57147	1302	ND	4823	ND	5928	-6792	69							
14:00	66823	68800	66900	0	1613	3131	56938	1287	ND	4614	ND	5948	-6709	69	ND	ND	ND	ND	ND	ND	
14:15	66707	68350	66350	0	1833	3158	57162	1252	ND	5027	ND	5874	-7601	71							
14:30	65812	67900	65800	0	1635	3117	56785	1287	ND	4524	ND	5862	-7400	69							
14:45	64948	67000	65050	0	1661	3114	56510	1297	ND	3853	ND	5865	-7353	70							
15:00	64436	66100	64300	0	1647	3103	56244	1249	ND	3845	ND	5879	-7533	70	ND	ND	ND	ND	ND	ND	
15:15	63814	65450	63800	0	1576	3138	56432	1113	ND	4015	ND	5764	-8226	69							
15:30	63220	64800	63300	0	1384	3108	56362	1126	ND	3819	ND	5726	-8307	66							
15:45	63098	64300	62900	0	1236	3221	56455	1010	ND	3561	ND	5767	-8153	65							
16:00	62456	63800	62500	0	1204	3149	56369	993	ND	3523	ND	5787	-8572	65	ND	ND	ND	ND	ND	ND	
16:15	62109	63250	62100	0	1211	3176	56629	954	ND	3555	ND	5681	-9097	64							
16:30	61563	62700	61700	0	1172	3117	56288	890	ND	3543	ND	5684	-9132	64							
16:45	61295	62600	61750	0	1148	3099	56213	861	ND	3567	ND	5690	-9284	64							
17:00	61365	62500	61800	0	1149	3108	56091	883	ND	3690	ND	5688	-9247	64	ND	ND	ND	ND	ND	ND	
17:15	61482	63050	62350	0	1160	3146	56441	853	ND	4137	ND	5650	-9907	63							
17:30	62285	63600	62900	0	1240	3140	57212	820	ND	4415	ND	5648	-10192	63							
17:45	62848	64900	64200	0	1311	3117	56918	794	ND	5108	ND	5631	-10035	64							
18:00	64139	66200	65500	0	1362	3135	56861	766	ND	5637	ND	5679	-9304	64	ND	ND	ND	ND	ND	ND	
18:15	66114	68100	67350	0	1326	3047	56758	816	ND	5988	ND	5689	-7512	63							
18:30	68525	70000	69200	0	1581	3149	57223	805	ND	7012	ND	5694	-6940	65							
18:45	70288	71300	70500	0	1745	3150	57320	813	ND	8515	ND	5659	-6915	66							
19:00	70947	72600	71800	0	1817	3181	57327	810	ND	9369	ND	5698	-7256	66	ND	ND	ND	ND	ND	ND	
19:15	70804	71900	71100	0	1921	3128	57476	850	ND	8853	ND	5718	-7144	67							
19:30	70409	71200	70400	0	1780	3159	57318	862	ND	8375	ND	5711	-6797	66							
19:45	69641	70650	69900	0	1816	3159	57296	862	ND	7703	ND	5718	-6915	68							
20:00	68825	70100	69400	0	1648	3169	57118	882	ND	7177	ND	5693	-6864	66	ND	ND	ND	ND	ND	ND	
20:15	68258	69200	68500	0	1856	3150	57252	920	ND	6434	ND	5660	-7016	69							
20:30	67417	68300	67600	0	1867	3144	57270	942	ND	5447	ND	5716	-6970	70							
20:45	66698	67350	66650	0	1788	3204	57167	957	ND	4936	ND	5729	-7084	70							
21:00	65618	66400	65700	0	1693	3140	56962	979	ND	4639	ND	5735	-7531	69	ND	ND	ND	ND	ND	ND	
21:15	64982	65550	64850	0	1798	3127	57155	1026	ND	4842	ND	5738	-8706	70							
21:30	63822	64700	64000	0	1657	3018	56748	1042	ND	4237	ND	5730	-8612	69							
21:45	63362	64000	63350	0	1761	2923	56912	1095	ND	3220	ND	5738	-8288	70							
22:00	62775	63300	62700	0	1627	2871	56243	1094	ND	3228	ND	5750	-8040	69	ND	ND	ND	ND	ND	ND	
22:15	63502	64050	63450	0	1605	2831	56302	1134	ND	3246	ND	5761	-7378	69							
22:30	63744	64800	64200	0	1559	2827	56451	1131	ND	3315	ND	5777	-7317	68							
22:45	66016	65900	65300	0	1639	2737	57261	1119	ND	4634	ND	5776	-7151	67							
23:00	65200	67000	66400	0	1459	2637	56785	1146	ND	4472	ND	5780	-7080	65	ND	ND	ND	ND	ND	ND	
23:15	65274	66100	65550	0	1441	2157	56280	1153	ND	3856	ND	5784	-5399	63							
23:30	64500	65200	64700	0	1437	2038	56017	1150	ND	3626	ND	5766	-5536	63							
23:45	65090	64700	64450	0	1507	2018	56435	1118	ND	3338	ND	5772	-5099	64							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
