Journée du 05/01/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
17:00	82680	81100	82300	0	3802	3211	60114	2342	ND	9768	ND	5876	-2435	84	ND	ND	ND	ND	ND	ND	
17:15	83232	81850	83150	0	3519	3248	60130	2352	ND	9800	ND	5782	-1600	81							
17:30	84766	82600	84000	0	3762	3234	60128	2389	ND	10808	ND	5751	-1310	82							
17:45	86168	83450	84900	0	3848	3273	60126	2447	ND	11989	ND	5729	-1246	82							
18:00	86965	84300	85800	0	3825	3232	60109	2546	ND	12526	ND	5789	-1062	81	ND	ND	ND	ND	ND	ND	
18:15	87375	84950	86550	0	3573	3223	60089	2574	ND	12393	ND	5789	-268	79							
18:30	88044	85600	87300	56	3662	3262	60094	2603	ND	12758	ND	5724	-116	80							
18:45	88310	86100	87900	207	3602	3208	60093	2726	ND	12946	ND	5738	-211	80							
19:00	89073	86600	88500	206	3750	3278	60093	2781	ND	13375	ND	5605	-18	81	ND	ND	ND	ND	ND	ND	
19:15	88242	85900	87700	203	3726	3223	60074	2775	ND	12119	ND	5750	370	82							
19:30	87009	85200	86900	194	3687	3221	60084	2779	ND	11014	ND	5740	287	82							
19:45	86088	84150	85800	0	3740	3254	60076	2820	ND	10042	ND	5747	406	82							
20:00	84984	83100	84700	0	3712	3189	60096	2844	ND	9328	ND	5742	70	83	ND	ND	ND	ND	ND	ND	
20:15	83796	82150	83650	0	3666	3173	60062	2875	ND	8875	ND	5683	-540	82							
20:30	82439	81200	82600	0	3601	3187	60034	2885	ND	7633	ND	5731	-634	83							
20:45	81483	80150	81450	0	3406	3207	59982	2906	ND	6804	ND	5743	-568	82							
21:00	79596	79100	80300	0	3043	3096	59598	2938	ND	6132	ND	5744	-956	79	ND	ND	ND	ND	ND	ND	
21:15	78514	77800	78900	0	3026	3142	59902	2945	ND	5758	ND	5731	-1992	79							
21:30	77443	76500	77500	0	2816	3123	59502	2943	ND	4886	ND	5730	-1559	77							
21:45	76427	75600	76550	0	2380	3131	59352	2949	ND	4152	ND	5736	-1276	73							
22:00	75282	74700	75600	1	1926	3105	59049	2936	ND	4084	ND	5710	-1532	68	ND	ND	ND	ND	ND	ND	
22:15	75674	75150	75950	3	1973	2619	59184	2961	ND	4214	ND	5729	-1012	67							
22:30	75497	75600	76300	3	1926	2209	58942	2959	ND	4376	ND	5729	-648	65							
22:45	77753	76750	77350	3	2190	2047	59829	2967	ND	5592	ND	5734	-610	66							
23:00	76482	77900	78400	3	2061	1991	59238	2994	ND	5412	ND	5728	-947	64	ND	ND	ND	ND	ND	ND	
23:15	76090	76900	77450	3	2043	1962	59363	3042	ND	5013	ND	5721	-1059	64							
23:30	75297	75900	76500	0	1876	1984	58746	3038	ND	4694	ND	5719	-763	63							
23:45	75611	75800	76100	0	1959	1709	58980	3093	ND	4585	ND	5715	-431	63							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
