Journée du 09/07/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
10:30	52822	53300	52800	0	2256	163	39662	506	ND	8273	ND	3257	-1295	65							
10:45	52766	53500	53200	0	2269	163	39569	519	ND	8372	ND	3258	-1384	65							
11:00	52995	53700	53600	0	2301	163	39598	520	ND	8402	ND	3276	-1265	65	ND	ND	ND	ND	ND	ND	
11:15	53581	53950	53850	0	2297	164	39630	559	ND	8420	ND	3593	-1082	67							
11:30	53922	54200	54100	0	2352	163	39674	571	ND	9050	ND	3579	-1467	67							
11:45	54168	54650	54500	0	2313	163	39651	574	ND	8992	ND	3568	-1093	67							
12:00	54260	55100	54900	0	2357	160	39593	566	ND	9102	ND	3576	-1094	67	ND	ND	ND	ND	ND	ND	
12:15	54565	54950	54550	0	2357	181	39742	600	ND	9213	ND	3777	-1305	68							
12:30	54914	54800	54200	0	2334	197	39685	639	ND	9806	ND	3787	-1534	67							
12:45	55518	55350	55050	0	2378	210	39725	641	ND	10191	ND	3800	-1427	68							
13:00	54743	55900	55900	0	2146	221	39673	657	ND	9607	ND	3812	-1373	65	ND	ND	ND	ND	ND	ND	
13:15	54680	55150	55250	0	2212	228	39655	675	ND	9140	ND	3904	-1134	67							
13:30	54550	54400	54600	0	2264	233	39650	664	ND	8871	ND	3881	-1013	68							
13:45	54520	54400	54550	0	2336	232	39706	679	ND	8947	ND	3891	-1271	69							
14:00	54563	54400	54500	0	2185	209	39571	647	ND	8611	ND	3888	-548	67	ND	ND	ND	ND	ND	ND	
14:15	54934	54550	54650	0	2352	169	39681	669	ND	8858	ND	3868	-663	69							
14:30	54497	54700	54800	0	2385	205	39697	684	ND	8285	ND	3871	-630	71							
14:45	54017	54150	54200	0	2396	204	39553	681	ND	8061	ND	3863	-741	71							
15:00	53669	53600	53600	0	2280	203	39408	705	ND	7643	ND	3872	-442	70	ND	ND	ND	ND	ND	ND	
15:15	53201	53250	53250	0	2391	215	39526	708	ND	7512	ND	3698	-849	71							
15:30	52769	52900	52900	0	2347	222	39482	775	ND	6964	ND	3687	-708	71							
15:45	52528	52550	52500	0	2241	228	39301	762	ND	7078	ND	3685	-767	69							
16:00	52201	52200	52100	0	2124	232	39139	787	ND	7060	ND	3684	-825	67	ND	ND	ND	ND	ND	ND	
16:15	51458	51850	51750	0	2334	234	39550	737	ND	7536	ND	3427	-2360	68							
16:30	51435	51500	51400	0	2303	229	39569	697	ND	7488	ND	3422	-2273	68							
16:45	50970	51050	50900	0	2260	210	39515	706	ND	7251	ND	3428	-2400	67							
17:00	50820	50600	50400	0	2193	226	39497	739	ND	7152	ND	3418	-2405	66	ND	ND	ND	ND	ND	ND	
17:15	49940	50350	50150	0	2138	228	39447	742	ND	7180	ND	3078	-2873	63							
17:30	49714	50100	49900	0	2132	232	39375	749	ND	7205	ND	3080	-3059	63							
17:45	50036	49900	49650	0	2101	225	39460	771	ND	7226	ND	3076	-2823	63							
18:00	50009	49700	49400	0	2050	227	39384	738	ND	7634	ND	3089	-3113	61	ND	ND	ND	ND	ND	ND	
18:15	49823	50050	49750	0	2048	214	39508	758	ND	8280	ND	2667	-3652	58							
18:30	49945	50400	50100	0	2145	230	39600	734	ND	8513	ND	2659	-3936	59							
18:45	50462	50900	50600	0	2141	190	39595	694	ND	8698	ND	2649	-3505	59							
19:00	50870	51400	51100	0	2115	215	39490	656	ND	9601	ND	2646	-3853	57	ND	ND	ND	ND	ND	ND	
19:15	50351	50950	50650	0	2189	226	39687	660	ND	10043	ND	2296	-4750	56							
19:30	50320	50500	50200	0	2177	231	39547	632	ND	10124	ND	2308	-4699	56							
19:45	49800	50000	49750	0	2122	234	39427	614	ND	9908	ND	2308	-4813	55							
20:00	49199	49500	49300	0	2034	231	39336	615	ND	9776	ND	2308	-5101	54	ND	ND	ND	ND	ND	ND	
20:15	48234	48700	48500	0	2138	232	39547	585	ND	9580	ND	2078	-5926	54							
20:30	47746	47900	47700	0	2116	232	39465	571	ND	9453	ND	2076	-6167	54							
20:45	47164	47300	47150	0	2140	231	39559	547	ND	8745	ND	2069	-6127	55							
21:00	46537	46700	46600	0	2163	233	39622	549	ND	8253	ND	2077	-6360	56	ND	ND	ND	ND	ND	ND	
21:15	46276	46250	46150	0	2161	233	39701	559	ND	8265	ND	2009	-6652	56							
21:30	45718	45800	45700	0	2134	233	39659	566	ND	8186	ND	2006	-7066	55							
21:45	46057	45950	45850	0	2137	233	39632	560	ND	8156	ND	2001	-6662	55							
22:00	46450	46100	46000	0	2004	234	39422	555	ND	7972	ND	1998	-5735	53	ND	ND	ND	ND	ND	ND	
22:15	47548	47300	47250	0	1825	232	39291	568	ND	7602	ND	1995	-3965	51							
22:30	48579	48500	48500	0	1838	230	39253	575	ND	7748	ND	1994	-3059	51							
22:45	50899	49750	49750	0	2130	232	39747	580	ND	9444	ND	1993	-3227	54							
23:00	50535	51000	51000	0	2041	235	39581	580	ND	9382	ND	1986	-3270	52	ND	ND	ND	ND	ND	ND	
23:15	50242	50050	50000	0	1893	234	39168	593	ND	8635	ND	1978	-2259	51							
23:30	49238	49100	49000	0	1795	232	38960	619	ND	8063	ND	1944	-2375	50							
23:45	49429	48350	48300	0	1858	233	39279	630	ND	7948	ND	1933	-2452	50							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
