Journée du 26/12/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:00	68140	66400	68100	0	1199	480	57252	839	ND	3308	ND	5844	-784	53	ND	ND	ND	ND	ND	ND	
06:15	68262	66600	68200	0	1298	492	57572	816	ND	3019	ND	5853	-789	55							
06:30	68346	66800	68300	0	1358	463	57872	774	ND	3163	ND	5863	-1148	55							
06:45	68446	67000	68550	0	1471	467	57886	762	ND	3103	ND	5868	-1112	56							
07:00	68853	67200	68800	0	1532	504	57712	726	ND	3355	ND	5866	-843	57	ND	ND	ND	ND	ND	ND	
07:15	69208	67550	69200	0	1547	557	57497	734	ND	3466	ND	5876	-471	58							
07:30	69597	67900	69600	0	1605	549	57800	732	ND	3720	ND	5865	-675	58							
07:45	69813	68350	70000	0	1684	547	57575	681	ND	4011	ND	5861	-549	59							
08:00	70436	68800	70400	0	1837	553	58070	689	ND	4169	ND	5854	-737	60	ND	ND	ND	ND	ND	ND	
08:15	70538	69100	70600	0	1791	576	57501	678	ND	4896	ND	5842	-748	60							
08:30	70800	69400	70800	0	1890	571	57715	692	ND	4913	ND	5873	-856	61							
08:45	71252	69800	71350	0	1963	646	58024	667	ND	4982	ND	5891	-922	62							
09:00	71898	70200	71900	0	2011	689	58074	721	ND	5291	ND	5887	-776	62	ND	ND	ND	ND	ND	ND	
09:15	72578	71100	72550	0	1965	698	58055	720	ND	5711	ND	5901	-473	62							
09:30	73168	72000	73200	0	2045	902	58357	726	ND	5683	ND	5904	-451	63							
09:45	73769	72600	73700	0	2047	1251	58349	701	ND	6121	ND	5901	-602	64							
10:00	74157	73200	74200	0	2127	1130	58578	706	ND	6358	ND	5902	-645	64	ND	ND	ND	ND	ND	ND	
10:15	74572	73800	74450	0	2126	1143	58652	714	ND	6857	ND	5896	-819	64							
10:30	74668	74400	74700	0	2140	1110	58509	684	ND	7491	ND	5891	-1158	63							
10:45	74905	74700	74850	0	1968	1184	58570	690	ND	7452	ND	5890	-851	62							
11:00	75045	75000	75000	0	1968	1286	58540	667	ND	7515	ND	5870	-803	62	ND	ND	ND	ND	ND	ND	
11:15	75182	75150	75100	0	2064	1292	58713	661	ND	8119	ND	5942	-1611	63							
11:30	75208	75300	75200	0	2117	1327	58675	675	ND	8115	ND	5942	-1644	64							
11:45	75096	75650	75350	0	2044	1420	58610	672	ND	8209	ND	5931	-1790	63							
12:00	75508	76000	75500	0	2026	1491	58539	696	ND	8362	ND	5941	-1548	63	ND	ND	ND	ND	ND	ND	
12:15	76062	76350	75750	0	2009	1607	58632	681	ND	8626	ND	5929	-1425	63							
12:30	76031	76700	76000	0	2046	1249	58790	671	ND	8654	ND	5964	-1344	62							
12:45	77176	77400	76700	0	2184	1329	59029	666	ND	9230	ND	5975	-1240	63							
13:00	76222	78100	77400	0	2155	1326	58982	646	ND	8460	ND	5933	-1281	63	ND	ND	ND	ND	ND	ND	
13:15	75175	76650	75750	0	2148	1324	58847	636	ND	7951	ND	5896	-1628	64							
13:30	74102	75200	74100	0	1909	1317	58432	642	ND	7592	ND	5899	-1691	62							
13:45	73450	74550	73250	0	2022	1334	58492	659	ND	6473	ND	5924	-1455	64							
14:00	72527	73900	72400	0	1923	1322	57988	680	ND	6133	ND	5941	-1463	64	ND	ND	ND	ND	ND	ND	
14:15	72112	73350	71800	0	1942	1328	58320	707	ND	5217	ND	5930	-1334	64							
14:30	71220	72800	71200	0	1744	1405	57855	702	ND	4730	ND	5909	-1126	63							
14:45	70407	72000	70450	0	1825	1399	58453	735	ND	3314	ND	5929	-1250	65							
15:00	69780	71200	69700	0	1784	1429	57930	735	ND	3228	ND	5939	-1266	65	ND	ND	ND	ND	ND	ND	
15:15	69597	70900	69500	0	1865	1470	58168	747	ND	3198	ND	5883	-1735	66							
15:30	69300	70600	69300	0	1834	1579	57798	712	ND	3203	ND	5929	-1757	66							
15:45	69190	70150	68900	0	1853	1593	57726	697	ND	3056	ND	5876	-1612	66							
16:00	69032	69700	68500	0	1869	1592	57671	693	ND	3370	ND	5877	-2042	66	ND	ND	ND	ND	ND	ND	
16:15	68970	69600	68500	0	1915	1601	58100	660	ND	4217	ND	5848	-3374	66							
16:30	69326	69500	68500	0	1985	1574	57882	686	ND	4718	ND	5828	-3348	66							
16:45	69575	70100	69250	0	2006	1585	57354	684	ND	5677	ND	5861	-3593	66							
17:00	70554	70700	70000	0	2226	1568	57377	702	ND	6224	ND	5836	-3380	68	ND	ND	ND	ND	ND	ND	
17:15	72048	72350	71850	0	2107	1556	57078	733	ND	7120	ND	5850	-2398	66							
17:30	74241	74000	73700	0	2261	1548	57825	757	ND	7669	ND	5848	-1668	67							
17:45	75949	75200	75050	0	2377	1592	57874	777	ND	9247	ND	5858	-1778	67							
18:00	77088	76400	76400	0	2392	1547	57920	789	ND	10283	ND	5847	-1692	66	ND	ND	ND	ND	ND	ND	
18:15	77957	77200	77400	0	2308	1613	57916	810	ND	10559	ND	5883	-1133	65							
18:30	78447	78000	78400	0	2418	1612	57982	829	ND	10920	ND	5848	-1165	66							
18:45	79130	78550	79100	0	2452	1612	58034	862	ND	11285	ND	5881	-999	66							
19:00	79899	79100	79800	0	2505	1649	58061	867	ND	11887	ND	5884	-956	66	ND	ND	ND	ND	ND	ND	
19:15	79964	79250	80150	0	2401	1658	58006	899	ND	11208	ND	5847	-58	65							
19:30	80000	79400	80500	0	2469	1696	58092	917	ND	11376	ND	5784	-335	66							
19:45	79897	79400	80650	0	2421	1699	58067	934	ND	11206	ND	5791	-223	66							
20:00	79904	79400	80800	0	2421	1846	58153	940	ND	11222	ND	5840	-519	66	ND	ND	ND	ND	ND	ND	
20:15	79562	79100	80550	0	2382	1992	58100	956	ND	11015	ND	5847	-732	67							
20:30	79028	78800	80300	0	2315	2033	58077	893	ND	10260	ND	5854	-406	67							
20:45	78657	78200	79750	0	2330	1977	58011	904	ND	10234	ND	5821	-622	67							
21:00	77923	77600	79200	0	2285	2043	58040	907	ND	9508	ND	5862	-724	67	ND	ND	ND	ND	ND	ND	
21:15	77290	76850	78500	0	2318	2057	58059	890	ND	9656	ND	5876	-1568	67							
21:30	76804	76100	77800	0	2245	2022	57839	869	ND	9171	ND	5871	-1215	67							
21:45	76521	75500	77200	0	2214	1978	57800	903	ND	9041	ND	5865	-1281	67							
22:00	75962	74900	76600	0	2017	2031	57721	880	ND	8677	ND	5868	-1234	65	ND	ND	ND	ND	ND	ND	
22:15	76701	75450	77200	0	2044	2032	57785	935	ND	8621	ND	5858	-575	65							
22:30	77145	76000	77800	0	2041	2002	57857	948	ND	8804	ND	5872	-380	65							
22:45	79752	77050	78900	0	2251	2017	58134	934	ND	10695	ND	5868	-149	66							
23:00	78858	78100	80000	0	1722	2013	58062	975	ND	10670	ND	5854	-440	60	ND	ND	ND	ND	ND	ND	
23:15	78050	77150	79050	152	1683	2048	58029	953	ND	10604	ND	5874	-1296	61							
23:30	77341	76200	78100	238	1537	1994	57890	972	ND	9871	ND	5876	-1040	60							
23:45	78053	76900	77850	256	1670	1811	58146	956	ND	10329	ND	5867	-984	61							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
