Journée du 02/02/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
13:45	90020	89850	89750	752	4143	3973	59413	3701	ND	9420	ND	6608	2007	98							
14:00	89422	89800	89400	673	3996	3939	59436	3763	ND	8968	ND	6648	1994	97	ND	ND	ND	ND	ND	ND	
14:15	89270	89350	89100	847	4237	4033	59398	3776	ND	9280	ND	6489	1209	100							
14:30	88888	88900	88800	823	4134	4083	59447	3865	ND	8797	ND	6485	1252	99							
14:45	88029	88200	88200	872	4092	4068	59438	3881	ND	8092	ND	6530	1054	100							
15:00	87130	87500	87600	897	4061	3961	59428	3917	ND	7836	ND	6539	488	100	ND	ND	ND	ND	ND	ND	
15:15	86724	87000	87250	1070	4255	4101	59442	3956	ND	8441	ND	6299	-843	102							
15:30	86208	86500	86900	1060	4185	4042	59432	3885	ND	8153	ND	6330	-883	102							
15:45	86292	86100	86600	1033	4103	4018	59463	4003	ND	7995	ND	6332	-658	101							
16:00	86015	85700	86300	1021	4074	4042	59434	3961	ND	8012	ND	6327	-858	100	ND	ND	ND	ND	ND	ND	
16:15	85690	85400	86150	1053	4173	4128	59438	4000	ND	8576	ND	6130	-1811	100							
16:30	85768	85100	86000	1025	4140	4094	59439	3994	ND	8588	ND	6122	-1635	100							
16:45	85884	85450	86400	1055	4195	4129	59423	3981	ND	8684	ND	6179	-1764	101							
17:00	86200	85800	86800	1122	4141	4160	59412	3918	ND	9294	ND	6113	-1963	100	ND	ND	ND	ND	ND	ND	
17:15	86358	86550	87600	1114	4176	4161	59428	3894	ND	10835	ND	6040	-3293	98							
17:30	87261	87300	88400	1275	4336	4189	59405	3853	ND	11582	ND	6032	-3413	100							
17:45	88416	88650	89850	1443	4387	4249	59447	3819	ND	12235	ND	6085	-3250	102							
18:00	90389	90000	91300	1907	4499	4243	59418	3713	ND	12791	ND	6084	-2268	106	ND	ND	ND	ND	ND	ND	
18:15	91975	91750	93100	1921	4145	4100	59203	3716	ND	11650	ND	6067	1169	104							
18:30	94295	93500	94900	2245	4163	4165	59247	3748	ND	12397	ND	6074	2253	106							
18:45	95536	94500	95950	2530	4195	4219	59243	3712	ND	13977	ND	6073	1583	106							
19:00	96377	95500	97000	2684	4356	4210	59274	3691	ND	14387	ND	6064	1708	108	ND	ND	ND	ND	ND	ND	
19:15	96165	94700	96200	3025	4589	4269	59392	3635	ND	14965	ND	6078	207	112							
19:30	95087	93900	95400	2644	4598	4214	59380	3626	ND	14382	ND	6059	180	110							
19:45	94054	93050	94600	2250	4598	4167	59371	3625	ND	13322	ND	6086	632	109							
20:00	93186	92200	93800	1989	4618	4135	59389	3601	ND	13091	ND	6094	264	107	ND	ND	ND	ND	ND	ND	
20:15	92163	91400	93000	1858	4659	4256	59380	3594	ND	13630	ND	6004	-1221	106							
20:30	90891	90600	92200	1300	4618	4369	59382	3570	ND	12757	ND	6001	-1108	103							
20:45	90164	89650	91250	1256	4605	4236	59405	3523	ND	12024	ND	5988	-875	103							
21:00	88885	88700	90300	1073	4582	4266	59396	3463	ND	11134	ND	6003	-1035	102	ND	ND	ND	ND	ND	ND	
21:15	88092	87450	89050	1173	4562	4030	59350	3450	ND	10820	ND	6006	-1302	103							
21:30	86951	86200	87800	1091	4483	4024	59231	3412	ND	9670	ND	6001	-963	103							
21:45	86234	85250	86900	1218	4259	4039	59330	3365	ND	9279	ND	5953	-1211	102							
22:00	85536	84300	86000	1101	4012	3999	59260	3370	ND	8524	ND	5951	-684	99	ND	ND	ND	ND	ND	ND	
22:15	85821	84950	86650	1108	3990	4003	59299	3266	ND	7907	ND	5945	299	100							
22:30	86242	85600	87300	1103	3913	4023	59277	3250	ND	8141	ND	5939	594	99							
22:45	88864	86550	88250	1272	4126	4028	59417	3189	ND	10061	ND	5928	842	100							
23:00	88005	87500	89200	1210	4067	3996	59427	3160	ND	9513	ND	5929	700	99	ND	ND	ND	ND	ND	ND	
23:15	87443	86500	88100	1198	3991	4055	59427	3161	ND	9084	ND	5904	620	99							
23:30	86819	85500	87000	1069	3695	3980	59410	3146	ND	8624	ND	5912	981	96							
23:45	87547	85800	86550	1230	4048	4067	59399	3057	ND	8599	ND	5918	1226	101							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
