Journée du 05/11/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:30	43397	43500	43400	0	631	642	42585	1557	ND	1700	ND	4891	-8611	54							
06:45	43671	44200	43900	0	619	767	42456	1529	ND	1978	ND	4897	-8576	54							
07:00	44408	44900	44400	0	633	898	42630	1516	ND	2042	ND	4886	-8200	55	ND	ND	ND	ND	ND	ND	
07:15	45018	45050	44800	0	606	1125	42474	1532	ND	2025	ND	4909	-7655	56							
07:30	45180	45200	45200	0	600	1350	42417	1520	ND	1834	ND	4894	-7436	57							
07:45	45468	45200	45600	0	628	1344	42685	1493	ND	1872	ND	4912	-7468	58							
08:00	46026	45200	46000	0	620	1381	42878	1455	ND	1986	ND	4903	-7199	57	ND	ND	ND	ND	ND	ND	
08:15	46900	46050	46800	0	773	1352	43128	1425	ND	2598	ND	4944	-7322	59							
08:30	47631	46900	47600	0	934	1406	43545	1395	ND	2818	ND	4932	-7400	61							
08:45	48601	47950	48450	0	982	1405	43925	1399	ND	3232	ND	4958	-7302	61							
09:00	49363	49000	49300	0	971	1358	43526	1307	ND	4232	ND	4950	-6983	60	ND	ND	ND	ND	ND	ND	
09:15	50281	49650	50050	0	959	1402	43596	1244	ND	4480	ND	5093	-6494	61							
09:30	50682	50300	50800	0	1049	1417	43852	1218	ND	4621	ND	5101	-6577	62							
09:45	51267	50550	51150	0	1059	1413	43827	1249	ND	4815	ND	5090	-6187	62							
10:00	51480	50800	51500	0	1053	1396	43666	1211	ND	5251	ND	5091	-6190	62	ND	ND	ND	ND	ND	ND	
10:15	51957	51100	51700	0	1088	1410	44013	1197	ND	5420	ND	5298	-6470	63							
10:30	51927	51400	51900	0	1075	1403	43800	1102	ND	5790	ND	5292	-6537	63							
10:45	51956	51550	51900	0	1101	1408	43771	1070	ND	5914	ND	5271	-6581	63							
11:00	51859	51700	51900	0	1161	1319	43752	1019	ND	5878	ND	5283	-6554	63	ND	ND	ND	ND	ND	ND	
11:15	52257	51800	52150	0	1161	1399	43934	974	ND	5713	ND	5483	-6410	65							
11:30	52376	51900	52400	0	1210	1347	43947	972	ND	5828	ND	5484	-6414	65							
11:45	52687	52150	52900	0	1271	1334	44002	954	ND	5962	ND	5489	-6325	66							
12:00	53184	52400	53400	0	1313	1350	44021	954	ND	6115	ND	5480	-6051	67	ND	ND	ND	ND	ND	ND	
12:15	53947	52850	53900	0	1308	1412	43992	953	ND	6121	ND	5586	-5427	67							
12:30	54169	53300	54400	0	1415	1387	44081	976	ND	6299	ND	5585	-5575	68							
12:45	55451	53900	55000	0	1633	1415	44221	941	ND	6887	ND	5579	-5226	71							
13:00	54800	54500	55600	0	1682	1413	44059	985	ND	6563	ND	5500	-5405	72	ND	ND	ND	ND	ND	ND	
13:15	54157	53350	54500	0	1550	1402	43939	963	ND	5995	ND	5549	-5243	71							
13:30	53333	52200	53400	0	1555	1409	43863	967	ND	5145	ND	5543	-5151	72							
13:45	52705	51650	52850	0	1654	1387	43718	971	ND	4576	ND	5545	-5147	74							
14:00	52249	51100	52300	0	1501	1404	43477	987	ND	4445	ND	5536	-5103	73	ND	ND	ND	ND	ND	ND	
14:15	52157	51000	52100	0	1736	1414	44042	1011	ND	4202	ND	5420	-5670	75							
14:30	51656	50900	51900	0	1749	1417	44000	990	ND	4025	ND	5406	-5933	76							
14:45	51045	50200	51250	0	1611	1361	43666	1013	ND	3981	ND	5393	-5981	74							
15:00	50473	49500	50600	0	1454	1385	43178	1007	ND	3821	ND	5388	-5761	72	ND	ND	ND	ND	ND	ND	
15:15	50069	49100	50200	0	1611	1394	43534	991	ND	3954	ND	5186	-6603	73							
15:30	49449	48700	49800	0	1462	1355	43324	1028	ND	3772	ND	5186	-6678	71							
15:45	49033	48400	49550	0	1376	1370	43162	1052	ND	3674	ND	5190	-6794	70							
16:00	49051	48100	49300	0	1425	1350	42902	1102	ND	3489	ND	5179	-6397	71	ND	ND	ND	ND	ND	ND	
16:15	48678	47950	49150	0	1522	1328	43102	1149	ND	3590	ND	4962	-6978	71							
16:30	48721	47800	49000	0	1545	1321	43300	1197	ND	3579	ND	4958	-7181	71							
16:45	48707	47850	49100	0	1548	1373	43596	1230	ND	3625	ND	4956	-7623	70							
17:00	49135	47900	49200	0	1704	1389	43751	1256	ND	4212	ND	5001	-8178	72	ND	ND	ND	ND	ND	ND	
17:15	49520	48900	50250	0	1349	1343	43472	1191	ND	5488	ND	4865	-8188	65							
17:30	50670	49900	51300	0	1381	1326	43853	1178	ND	5590	ND	4887	-7546	65							
17:45	52242	51450	52850	0	1608	1380	43831	1167	ND	6893	ND	4897	-7536	67							
18:00	53677	53000	54400	0	1771	1386	44076	1190	ND	7478	ND	4924	-7149	69	ND	ND	ND	ND	ND	ND	
18:15	54555	53700	55150	0	1704	1326	43667	1263	ND	7097	ND	4841	-5345	68							
18:30	55217	54400	55900	0	1747	1381	43803	1305	ND	7225	ND	4848	-5093	68							
18:45	55745	54700	56250	0	1769	1392	43959	1270	ND	7638	ND	4841	-5125	68							
19:00	55944	55000	56600	0	1771	1377	44091	1289	ND	8258	ND	4827	-5671	67	ND	ND	ND	ND	ND	ND	
19:15	55728	54500	56050	0	1727	1387	44190	1310	ND	8643	ND	4843	-6373	66							
19:30	55248	54000	55500	0	1718	1412	44017	1361	ND	8271	ND	4853	-6386	67							
19:45	54347	53450	54900	0	1623	1376	43932	1384	ND	7397	ND	4850	-6218	66							
20:00	53723	52900	54300	0	1610	1366	43949	1412	ND	7035	ND	4855	-6506	66	ND	ND	ND	ND	ND	ND	
20:15	52444	52000	53350	0	1555	1385	43844	1416	ND	5718	ND	4859	-6335	67							
20:30	51942	51100	52400	0	1632	1395	43810	1486	ND	5140	ND	4859	-6382	69							
20:45	51160	50400	51700	0	1547	1378	43463	1464	ND	4353	ND	4852	-5899	69							
21:00	50366	49700	51000	0	1614	1396	43701	1528	ND	3891	ND	4815	-6580	70	ND	ND	ND	ND	ND	ND	
21:15	49914	49100	50350	0	1709	1402	43970	1516	ND	3178	ND	4823	-6688	72							
21:30	49325	48500	49700	0	1674	1344	43726	1607	ND	3077	ND	4826	-6930	71							
21:45	48827	48100	49250	0	1588	1399	43486	1493	ND	2454	ND	4845	-6440	72							
22:00	48329	47700	48800	0	1461	1370	43256	1522	ND	2416	ND	4890	-6587	70	ND	ND	ND	ND	ND	ND	
22:15	49110	48400	49450	0	1350	1347	43006	1514	ND	2525	ND	4916	-5550	69							
22:30	49681	49100	50100	0	1398	1354	43195	1522	ND	2675	ND	4946	-5412	69							
22:45	52214	50300	51250	0	1679	1406	43787	1563	ND	4173	ND	4939	-5334	71							
23:00	51823	51500	52400	0	1638	1340	43538	1596	ND	4093	ND	4899	-5283	70	ND	ND	ND	ND	ND	ND	
23:15	51747	51000	51850	0	1640	1367	43671	1616	ND	3348	ND	4882	-4779	71							
23:30	51254	50500	51300	0	1515	1318	43447	1648	ND	3285	ND	4844	-4806	69							
23:45	51971	50600	51100	0	1735	1115	43838	1664	ND	3178	ND	4888	-4448	71							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
