Journée du 19/12/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
15:15	75638	75350	75450	0	3881	3905	54235	1381	ND	9252	ND	5658	-2676	94							
15:30	75442	75100	75100	0	3879	3897	54286	1424	ND	8949	ND	5653	-2647	95							
15:45	75323	74650	74550	0	3946	3952	54280	1445	ND	8736	ND	5658	-2695	96							
16:00	75004	74200	74000	0	3920	3910	54241	1452	ND	8684	ND	5691	-2896	96	ND	ND	ND	ND	ND	ND	
16:15	75198	74400	74200	0	3938	3872	54254	1563	ND	9246	ND	5529	-3207	94							
16:30	75269	74600	74400	0	3949	3922	54310	1649	ND	9459	ND	5524	-3545	94							
16:45	75731	74950	74750	0	3881	3946	54337	1730	ND	9572	ND	5527	-3263	93							
17:00	76414	75300	75100	0	3873	3963	54332	1757	ND	10236	ND	5524	-3274	92	ND	ND	ND	ND	ND	ND	
17:15	77717	76700	76550	0	3901	3915	54273	1875	ND	10378	ND	5509	-2136	92							
17:30	79029	78100	78000	0	3969	3881	54276	1957	ND	11610	ND	5505	-2171	91							
17:45	79837	78950	78850	0	4021	3945	54487	2006	ND	12222	ND	5507	-2352	91							
18:00	80169	79800	79700	0	3963	3935	54480	2088	ND	12248	ND	5480	-2028	90	ND	ND	ND	ND	ND	ND	
18:15	80246	80100	80000	0	3941	3822	54404	2211	ND	11753	ND	5502	-1390	90							
18:30	80875	80400	80300	0	4021	3882	54451	2261	ND	11916	ND	5506	-1164	91							
18:45	81174	81000	80900	0	4032	3868	54405	2332	ND	12020	ND	5498	-983	91							
19:00	81746	81600	81500	0	4144	3936	54495	2391	ND	12456	ND	5515	-1193	92	ND	ND	ND	ND	ND	ND	
19:15	81175	80850	80750	0	4247	3958	54595	2378	ND	12289	ND	5496	-1790	93							
19:30	80670	80100	80000	0	4191	3891	54680	2432	ND	11424	ND	5506	-1455	93							
19:45	79505	79250	79150	0	4139	3842	54688	2486	ND	10525	ND	5506	-1682	93							
20:00	78629	78400	78300	0	4085	3817	54677	2528	ND	10413	ND	5515	-2408	93	ND	ND	ND	ND	ND	ND	
20:15	77591	77400	77300	0	4217	3927	54699	2565	ND	10524	ND	5494	-3837	94							
20:30	76414	76400	76300	0	4060	3860	54708	2568	ND	9306	ND	5507	-3597	94							
20:45	75264	75350	75250	0	3967	3814	54674	2567	ND	8329	ND	5487	-3575	94							
21:00	73977	74300	74200	0	3851	3742	54685	2543	ND	7856	ND	5494	-4195	93	ND	ND	ND	ND	ND	ND	
21:15	72725	73100	73000	0	3722	3742	54403	2614	ND	7175	ND	5492	-4425	92							
21:30	71778	71900	71800	0	3506	3591	54159	2574	ND	6554	ND	5488	-4094	90							
21:45	71171	71050	70950	0	3321	3428	54074	2598	ND	6134	ND	5490	-3876	88							
22:00	70227	70200	70100	0	2806	3428	54037	2638	ND	6102	ND	5487	-4272	82	ND	ND	ND	ND	ND	ND	
22:15	70752	70600	70500	0	2929	3479	54157	2593	ND	6078	ND	5481	-3966	84							
22:30	70708	71000	70900	0	2840	3456	54059	2567	ND	5980	ND	5479	-3674	83							
22:45	73381	72000	71900	0	3285	3575	54519	2574	ND	7440	ND	5483	-3497	86							
23:00	72074	73000	72900	0	3126	3510	54342	2599	ND	7328	ND	5482	-4313	85	ND	ND	ND	ND	ND	ND	
23:15	71713	71800	71650	0	3019	3350	54477	2605	ND	7090	ND	5440	-4270	83							
23:30	70827	70600	70400	0	2460	3164	54265	2629	ND	6748	ND	5463	-3903	76							
23:45	71076	70150	70050	0	2623	3100	54773	2605	ND	6536	ND	5454	-4016	77							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
